11.8844 	EXP 	window1: mouseVisible = False
11.8846 	EXP 	window1: mouseVisible = True
11.9015 	EXP 	window1: mouseVisible = False
11.9017 	EXP 	window1: mouseVisible = True
11.9185 	EXP 	window1: mouseVisible = False
11.9187 	EXP 	window1: mouseVisible = True
11.9349 	EXP 	window1: mouseVisible = False
11.9352 	EXP 	window1: mouseVisible = True
11.9513 	EXP 	window1: mouseVisible = False
11.9515 	EXP 	window1: mouseVisible = True
11.9679 	EXP 	window1: mouseVisible = False
11.9682 	EXP 	window1: mouseVisible = True
11.9850 	EXP 	window1: mouseVisible = False
11.9852 	EXP 	window1: mouseVisible = True
12.0013 	EXP 	window1: mouseVisible = False
12.0015 	EXP 	window1: mouseVisible = True
12.0183 	EXP 	window1: mouseVisible = False
12.0185 	EXP 	window1: mouseVisible = True
12.0348 	EXP 	window1: mouseVisible = False
12.0350 	EXP 	window1: mouseVisible = True
12.0514 	EXP 	window1: mouseVisible = False
12.0517 	EXP 	window1: mouseVisible = True
12.0681 	EXP 	window1: mouseVisible = False
12.0684 	EXP 	window1: mouseVisible = True
12.0849 	EXP 	window1: mouseVisible = False
12.0851 	EXP 	window1: mouseVisible = True
12.1017 	EXP 	window1: mouseVisible = False
12.1018 	EXP 	window1: mouseVisible = True
12.1180 	EXP 	window1: mouseVisible = False
12.1183 	EXP 	window1: mouseVisible = True
12.1352 	EXP 	window1: mouseVisible = False
12.1355 	EXP 	window1: mouseVisible = True
12.1518 	EXP 	window1: mouseVisible = False
12.1520 	EXP 	window1: mouseVisible = True
12.1683 	EXP 	window1: mouseVisible = False
12.1685 	EXP 	window1: mouseVisible = True
12.1848 	EXP 	window1: mouseVisible = False
12.1851 	EXP 	window1: mouseVisible = True
12.2015 	EXP 	window1: mouseVisible = False
12.2018 	EXP 	window1: mouseVisible = True
12.2181 	EXP 	window1: mouseVisible = False
12.2183 	EXP 	window1: mouseVisible = True
12.2348 	EXP 	window1: mouseVisible = False
12.2350 	EXP 	window1: mouseVisible = True
12.2515 	EXP 	window1: mouseVisible = False
12.2518 	EXP 	window1: mouseVisible = True
12.2685 	EXP 	window1: mouseVisible = False
12.2687 	EXP 	window1: mouseVisible = True
12.2853 	EXP 	window1: mouseVisible = False
12.2855 	EXP 	window1: mouseVisible = True
12.3018 	EXP 	window1: mouseVisible = False
12.3021 	EXP 	window1: mouseVisible = True
12.3185 	EXP 	window1: mouseVisible = False
12.3188 	EXP 	window1: mouseVisible = True
12.3350 	EXP 	window1: mouseVisible = False
12.3353 	EXP 	window1: mouseVisible = True
12.3516 	EXP 	window1: mouseVisible = False
12.3519 	EXP 	window1: mouseVisible = True
12.3680 	EXP 	window1: mouseVisible = False
12.3682 	EXP 	window1: mouseVisible = True
12.3850 	EXP 	window1: mouseVisible = False
12.3852 	EXP 	window1: mouseVisible = True
12.4017 	EXP 	window1: mouseVisible = False
12.4021 	EXP 	window1: mouseVisible = True
12.4182 	EXP 	window1: mouseVisible = False
12.4184 	EXP 	window1: mouseVisible = True
12.4354 	EXP 	window1: mouseVisible = False
12.4356 	EXP 	window1: mouseVisible = True
12.4517 	EXP 	window1: mouseVisible = False
12.4519 	EXP 	window1: mouseVisible = True
12.4684 	EXP 	window1: mouseVisible = False
12.4686 	EXP 	window1: mouseVisible = True
12.4849 	EXP 	window1: mouseVisible = False
12.4851 	EXP 	window1: mouseVisible = True
12.5022 	EXP 	window1: mouseVisible = False
12.5024 	EXP 	window1: mouseVisible = True
12.5187 	EXP 	window1: mouseVisible = False
12.5189 	EXP 	window1: mouseVisible = True
12.5349 	EXP 	window1: mouseVisible = False
12.5351 	EXP 	window1: mouseVisible = True
12.5520 	EXP 	window1: mouseVisible = False
12.5522 	EXP 	window1: mouseVisible = True
12.5686 	EXP 	window1: mouseVisible = False
12.5688 	EXP 	window1: mouseVisible = True
12.5850 	EXP 	window1: mouseVisible = False
12.5852 	EXP 	window1: mouseVisible = True
12.6020 	EXP 	window1: mouseVisible = False
12.6022 	EXP 	window1: mouseVisible = True
12.6185 	EXP 	window1: mouseVisible = False
12.6187 	EXP 	window1: mouseVisible = True
12.6350 	EXP 	window1: mouseVisible = False
12.6352 	EXP 	window1: mouseVisible = True
12.6518 	EXP 	window1: mouseVisible = False
12.6520 	EXP 	window1: mouseVisible = True
12.6685 	EXP 	window1: mouseVisible = False
12.6687 	EXP 	window1: mouseVisible = True
12.6856 	EXP 	window1: mouseVisible = False
12.6858 	EXP 	window1: mouseVisible = True
12.7022 	EXP 	window1: mouseVisible = False
12.7024 	EXP 	window1: mouseVisible = True
12.7190 	EXP 	window1: mouseVisible = False
12.7192 	EXP 	window1: mouseVisible = True
12.7355 	EXP 	window1: mouseVisible = False
12.7358 	EXP 	window1: mouseVisible = True
12.7523 	EXP 	window1: mouseVisible = False
12.7526 	EXP 	window1: mouseVisible = True
12.7687 	EXP 	window1: mouseVisible = False
12.7690 	EXP 	window1: mouseVisible = True
12.7851 	EXP 	window1: mouseVisible = False
12.7853 	EXP 	window1: mouseVisible = True
12.8023 	EXP 	window1: mouseVisible = False
12.8025 	EXP 	window1: mouseVisible = True
12.8191 	EXP 	window1: mouseVisible = False
12.8194 	EXP 	window1: mouseVisible = True
12.8356 	EXP 	window1: mouseVisible = False
12.8358 	EXP 	window1: mouseVisible = True
12.8520 	EXP 	window1: mouseVisible = False
12.8522 	EXP 	window1: mouseVisible = True
12.8690 	EXP 	window1: mouseVisible = False
12.8692 	EXP 	window1: mouseVisible = True
12.8854 	EXP 	window1: mouseVisible = False
12.8856 	EXP 	window1: mouseVisible = True
12.9023 	EXP 	window1: mouseVisible = False
12.9025 	EXP 	window1: mouseVisible = True
12.9190 	EXP 	window1: mouseVisible = False
12.9192 	EXP 	window1: mouseVisible = True
12.9355 	EXP 	window1: mouseVisible = False
12.9358 	EXP 	window1: mouseVisible = True
12.9520 	EXP 	window1: mouseVisible = False
12.9523 	EXP 	window1: mouseVisible = True
12.9688 	EXP 	window1: mouseVisible = False
12.9691 	EXP 	window1: mouseVisible = True
12.9854 	EXP 	window1: mouseVisible = False
12.9856 	EXP 	window1: mouseVisible = True
13.0021 	EXP 	window1: mouseVisible = False
13.0023 	EXP 	window1: mouseVisible = True
13.0192 	EXP 	window1: mouseVisible = False
13.0195 	EXP 	window1: mouseVisible = True
13.0352 	EXP 	window1: mouseVisible = False
13.0354 	EXP 	window1: mouseVisible = True
13.0525 	EXP 	window1: mouseVisible = False
13.0527 	EXP 	window1: mouseVisible = True
13.0690 	EXP 	window1: mouseVisible = False
13.0692 	EXP 	window1: mouseVisible = True
13.0855 	EXP 	window1: mouseVisible = False
13.0858 	EXP 	window1: mouseVisible = True
13.1023 	EXP 	window1: mouseVisible = False
13.1025 	EXP 	window1: mouseVisible = True
13.1189 	EXP 	window1: mouseVisible = False
13.1191 	EXP 	window1: mouseVisible = True
13.1353 	EXP 	window1: mouseVisible = False
13.1355 	EXP 	window1: mouseVisible = True
13.1523 	EXP 	window1: mouseVisible = False
13.1526 	EXP 	window1: mouseVisible = True
13.1692 	EXP 	window1: mouseVisible = False
13.1694 	EXP 	window1: mouseVisible = True
13.1858 	EXP 	window1: mouseVisible = False
13.1860 	EXP 	window1: mouseVisible = True
13.2023 	EXP 	window1: mouseVisible = False
13.2025 	EXP 	window1: mouseVisible = True
13.2193 	EXP 	window1: mouseVisible = False
13.2196 	EXP 	window1: mouseVisible = True
13.2358 	EXP 	window1: mouseVisible = False
13.2360 	EXP 	window1: mouseVisible = True
13.2524 	EXP 	window1: mouseVisible = False
13.2527 	EXP 	window1: mouseVisible = True
13.2694 	EXP 	window1: mouseVisible = False
13.2696 	EXP 	window1: mouseVisible = True
13.2855 	EXP 	window1: mouseVisible = False
13.2857 	EXP 	window1: mouseVisible = True
13.3025 	EXP 	window1: mouseVisible = False
13.3027 	EXP 	window1: mouseVisible = True
13.3194 	EXP 	window1: mouseVisible = False
13.3198 	EXP 	window1: mouseVisible = True
13.3356 	EXP 	window1: mouseVisible = False
13.3357 	EXP 	window1: mouseVisible = True
13.3525 	EXP 	window1: mouseVisible = False
13.3528 	EXP 	window1: mouseVisible = True
13.3692 	EXP 	window1: mouseVisible = False
13.3694 	EXP 	window1: mouseVisible = True
13.3857 	EXP 	window1: mouseVisible = False
13.3859 	EXP 	window1: mouseVisible = True
13.4023 	EXP 	window1: mouseVisible = False
13.4025 	EXP 	window1: mouseVisible = True
13.4192 	EXP 	window1: mouseVisible = False
13.4194 	EXP 	window1: mouseVisible = True
13.4357 	EXP 	window1: mouseVisible = False
13.4358 	EXP 	window1: mouseVisible = True
13.4525 	EXP 	window1: mouseVisible = False
13.4527 	EXP 	window1: mouseVisible = True
13.4694 	EXP 	window1: mouseVisible = False
13.4696 	EXP 	window1: mouseVisible = True
13.4859 	EXP 	window1: mouseVisible = False
13.4861 	EXP 	window1: mouseVisible = True
13.5030 	EXP 	window1: mouseVisible = False
13.5032 	EXP 	window1: mouseVisible = True
13.5194 	EXP 	window1: mouseVisible = False
13.5196 	EXP 	window1: mouseVisible = True
13.5357 	EXP 	window1: mouseVisible = False
13.5359 	EXP 	window1: mouseVisible = True
13.5525 	EXP 	window1: mouseVisible = False
13.5527 	EXP 	window1: mouseVisible = True
13.5696 	EXP 	window1: mouseVisible = False
13.5700 	EXP 	window1: mouseVisible = True
13.5859 	EXP 	window1: mouseVisible = False
13.5861 	EXP 	window1: mouseVisible = True
13.6029 	EXP 	window1: mouseVisible = False
13.6031 	EXP 	window1: mouseVisible = True
13.6197 	EXP 	window1: mouseVisible = False
13.6198 	EXP 	window1: mouseVisible = True
13.6359 	EXP 	window1: mouseVisible = False
13.6361 	EXP 	window1: mouseVisible = True
13.6526 	EXP 	window1: mouseVisible = False
13.6528 	EXP 	window1: mouseVisible = True
13.6694 	EXP 	window1: mouseVisible = False
13.6696 	EXP 	window1: mouseVisible = True
13.6859 	EXP 	window1: mouseVisible = False
13.6861 	EXP 	window1: mouseVisible = True
13.7030 	EXP 	window1: mouseVisible = False
13.7033 	EXP 	window1: mouseVisible = True
13.7198 	EXP 	window1: mouseVisible = False
13.7200 	EXP 	window1: mouseVisible = True
13.7361 	EXP 	window1: mouseVisible = False
13.7363 	EXP 	window1: mouseVisible = True
13.7527 	EXP 	window1: mouseVisible = False
13.7529 	EXP 	window1: mouseVisible = True
13.7699 	EXP 	window1: mouseVisible = False
13.7701 	EXP 	window1: mouseVisible = True
13.7859 	EXP 	window1: mouseVisible = False
13.7861 	EXP 	window1: mouseVisible = True
13.8029 	EXP 	window1: mouseVisible = False
13.8032 	EXP 	window1: mouseVisible = True
13.8197 	EXP 	window1: mouseVisible = False
13.8199 	EXP 	window1: mouseVisible = True
13.8359 	EXP 	window1: mouseVisible = False
13.8361 	EXP 	window1: mouseVisible = True
13.8531 	EXP 	window1: mouseVisible = False
13.8533 	EXP 	window1: mouseVisible = True
13.8696 	EXP 	window1: mouseVisible = False
13.8701 	EXP 	window1: mouseVisible = True
13.8860 	EXP 	window1: mouseVisible = False
13.8862 	EXP 	window1: mouseVisible = True
13.9027 	EXP 	window1: mouseVisible = False
13.9029 	EXP 	window1: mouseVisible = True
13.9195 	EXP 	window1: mouseVisible = False
13.9198 	EXP 	window1: mouseVisible = True
13.9360 	EXP 	window1: mouseVisible = False
13.9362 	EXP 	window1: mouseVisible = True
13.9533 	EXP 	window1: mouseVisible = False
13.9535 	EXP 	window1: mouseVisible = True
13.9698 	EXP 	window1: mouseVisible = False
13.9700 	EXP 	window1: mouseVisible = True
13.9866 	EXP 	window1: mouseVisible = False
13.9869 	EXP 	window1: mouseVisible = True
14.0034 	EXP 	window1: mouseVisible = False
14.0036 	EXP 	window1: mouseVisible = True
14.0200 	EXP 	window1: mouseVisible = False
14.0203 	EXP 	window1: mouseVisible = True
14.0361 	EXP 	window1: mouseVisible = False
14.0362 	EXP 	window1: mouseVisible = True
14.0531 	EXP 	window1: mouseVisible = False
14.0533 	EXP 	window1: mouseVisible = True
14.0700 	EXP 	window1: mouseVisible = False
14.0703 	EXP 	window1: mouseVisible = True
14.0864 	EXP 	window1: mouseVisible = False
14.0868 	EXP 	window1: mouseVisible = True
14.1031 	EXP 	window1: mouseVisible = False
14.1034 	EXP 	window1: mouseVisible = True
14.1201 	EXP 	window1: mouseVisible = False
14.1203 	EXP 	window1: mouseVisible = True
14.1362 	EXP 	window1: mouseVisible = False
14.1364 	EXP 	window1: mouseVisible = True
14.1532 	EXP 	window1: mouseVisible = False
14.1535 	EXP 	window1: mouseVisible = True
14.1702 	EXP 	window1: mouseVisible = False
14.1704 	EXP 	window1: mouseVisible = True
14.1863 	EXP 	window1: mouseVisible = False
14.1864 	EXP 	window1: mouseVisible = True
14.2035 	EXP 	window1: mouseVisible = False
14.2037 	EXP 	window1: mouseVisible = True
14.2201 	EXP 	window1: mouseVisible = False
14.2203 	EXP 	window1: mouseVisible = True
14.2362 	EXP 	window1: mouseVisible = False
14.2364 	EXP 	window1: mouseVisible = True
14.2533 	EXP 	window1: mouseVisible = False
14.2536 	EXP 	window1: mouseVisible = True
14.2702 	EXP 	window1: mouseVisible = False
14.2705 	EXP 	window1: mouseVisible = True
14.2870 	EXP 	window1: mouseVisible = False
14.2872 	EXP 	window1: mouseVisible = True
14.3033 	EXP 	window1: mouseVisible = False
14.3035 	EXP 	window1: mouseVisible = True
14.3202 	EXP 	window1: mouseVisible = False
14.3205 	EXP 	window1: mouseVisible = True
14.3363 	EXP 	window1: mouseVisible = False
14.3365 	EXP 	window1: mouseVisible = True
14.3532 	EXP 	window1: mouseVisible = False
14.3535 	EXP 	window1: mouseVisible = True
14.3704 	EXP 	window1: mouseVisible = False
14.3706 	EXP 	window1: mouseVisible = True
14.3872 	EXP 	window1: mouseVisible = False
14.3874 	EXP 	window1: mouseVisible = True
14.4037 	EXP 	window1: mouseVisible = False
14.4039 	EXP 	window1: mouseVisible = True
14.4203 	EXP 	window1: mouseVisible = False
14.4205 	EXP 	window1: mouseVisible = True
14.4365 	EXP 	window1: mouseVisible = False
14.4367 	EXP 	window1: mouseVisible = True
14.4537 	EXP 	window1: mouseVisible = False
14.4540 	EXP 	window1: mouseVisible = True
14.4703 	EXP 	window1: mouseVisible = False
14.4705 	EXP 	window1: mouseVisible = True
14.4866 	EXP 	window1: mouseVisible = False
14.4869 	EXP 	window1: mouseVisible = True
14.5038 	EXP 	window1: mouseVisible = False
14.5040 	EXP 	window1: mouseVisible = True
14.5204 	EXP 	window1: mouseVisible = False
14.5206 	EXP 	window1: mouseVisible = True
14.5366 	EXP 	window1: mouseVisible = False
14.5369 	EXP 	window1: mouseVisible = True
14.5541 	EXP 	window1: mouseVisible = False
14.5543 	EXP 	window1: mouseVisible = True
14.5705 	EXP 	window1: mouseVisible = False
14.5707 	EXP 	window1: mouseVisible = True
14.5874 	EXP 	window1: mouseVisible = False
14.5876 	EXP 	window1: mouseVisible = True
14.6037 	EXP 	window1: mouseVisible = False
14.6039 	EXP 	window1: mouseVisible = True
14.6206 	EXP 	window1: mouseVisible = False
14.6208 	EXP 	window1: mouseVisible = True
14.6367 	EXP 	window1: mouseVisible = False
14.6371 	EXP 	window1: mouseVisible = True
14.6537 	EXP 	window1: mouseVisible = False
14.6539 	EXP 	window1: mouseVisible = True
14.6709 	EXP 	window1: mouseVisible = False
14.6710 	EXP 	window1: mouseVisible = True
14.6869 	EXP 	window1: mouseVisible = False
14.6872 	EXP 	window1: mouseVisible = True
14.7035 	EXP 	window1: mouseVisible = False
14.7036 	EXP 	window1: mouseVisible = True
14.7203 	EXP 	window1: mouseVisible = False
14.7205 	EXP 	window1: mouseVisible = True
14.7368 	EXP 	window1: mouseVisible = False
14.7370 	EXP 	window1: mouseVisible = True
14.7539 	EXP 	window1: mouseVisible = False
14.7541 	EXP 	window1: mouseVisible = True
14.7706 	EXP 	window1: mouseVisible = False
14.7708 	EXP 	window1: mouseVisible = True
14.7873 	EXP 	window1: mouseVisible = False
14.7876 	EXP 	window1: mouseVisible = True
14.8040 	EXP 	window1: mouseVisible = False
14.8042 	EXP 	window1: mouseVisible = True
14.8206 	EXP 	window1: mouseVisible = False
14.8209 	EXP 	window1: mouseVisible = True
14.8367 	EXP 	window1: mouseVisible = False
14.8369 	EXP 	window1: mouseVisible = True
14.8538 	EXP 	window1: mouseVisible = False
14.8542 	EXP 	window1: mouseVisible = True
14.8707 	EXP 	window1: mouseVisible = False
14.8710 	EXP 	window1: mouseVisible = True
14.8872 	EXP 	window1: mouseVisible = False
14.8874 	EXP 	window1: mouseVisible = True
14.9039 	EXP 	window1: mouseVisible = False
14.9042 	EXP 	window1: mouseVisible = True
14.9209 	EXP 	window1: mouseVisible = False
14.9211 	EXP 	window1: mouseVisible = True
14.9373 	EXP 	window1: mouseVisible = False
14.9375 	EXP 	window1: mouseVisible = True
14.9539 	EXP 	window1: mouseVisible = False
14.9541 	EXP 	window1: mouseVisible = True
14.9705 	EXP 	window1: mouseVisible = False
14.9707 	EXP 	window1: mouseVisible = True
14.9875 	EXP 	window1: mouseVisible = False
14.9878 	EXP 	window1: mouseVisible = True
15.0042 	EXP 	window1: mouseVisible = False
15.0044 	EXP 	window1: mouseVisible = True
15.0207 	EXP 	window1: mouseVisible = False
15.0209 	EXP 	window1: mouseVisible = True
15.0374 	EXP 	window1: mouseVisible = False
15.0376 	EXP 	window1: mouseVisible = True
15.0543 	EXP 	window1: mouseVisible = False
15.0545 	EXP 	window1: mouseVisible = True
15.0707 	EXP 	window1: mouseVisible = False
15.0710 	EXP 	window1: mouseVisible = True
15.0877 	EXP 	window1: mouseVisible = False
15.0879 	EXP 	window1: mouseVisible = True
15.1040 	EXP 	window1: mouseVisible = False
15.1043 	EXP 	window1: mouseVisible = True
15.1206 	EXP 	window1: mouseVisible = False
15.1208 	EXP 	window1: mouseVisible = True
15.1376 	EXP 	window1: mouseVisible = False
15.1378 	EXP 	window1: mouseVisible = True
15.1544 	EXP 	window1: mouseVisible = False
15.1546 	EXP 	window1: mouseVisible = True
15.1708 	EXP 	window1: mouseVisible = False
15.1710 	EXP 	window1: mouseVisible = True
15.1872 	EXP 	window1: mouseVisible = False
15.1874 	EXP 	window1: mouseVisible = True
15.2044 	EXP 	window1: mouseVisible = False
15.2047 	EXP 	window1: mouseVisible = True
15.2210 	EXP 	window1: mouseVisible = False
15.2212 	EXP 	window1: mouseVisible = True
15.2377 	EXP 	window1: mouseVisible = False
15.2379 	EXP 	window1: mouseVisible = True
15.2544 	EXP 	window1: mouseVisible = False
15.2546 	EXP 	window1: mouseVisible = True
15.2707 	EXP 	window1: mouseVisible = False
15.2709 	EXP 	window1: mouseVisible = True
15.2879 	EXP 	window1: mouseVisible = False
15.2882 	EXP 	window1: mouseVisible = True
15.3043 	EXP 	window1: mouseVisible = False
15.3045 	EXP 	window1: mouseVisible = True
15.3210 	EXP 	window1: mouseVisible = False
15.3212 	EXP 	window1: mouseVisible = True
15.3380 	EXP 	window1: mouseVisible = False
15.3382 	EXP 	window1: mouseVisible = True
15.3546 	EXP 	window1: mouseVisible = False
15.3549 	EXP 	window1: mouseVisible = True
15.3710 	EXP 	window1: mouseVisible = False
15.3713 	EXP 	window1: mouseVisible = True
15.3875 	EXP 	window1: mouseVisible = False
15.3878 	EXP 	window1: mouseVisible = True
15.4044 	EXP 	window1: mouseVisible = False
15.4048 	EXP 	window1: mouseVisible = True
15.4209 	EXP 	window1: mouseVisible = False
15.4211 	EXP 	window1: mouseVisible = True
15.4375 	EXP 	window1: mouseVisible = False
15.4377 	EXP 	window1: mouseVisible = True
15.4546 	EXP 	window1: mouseVisible = False
15.4548 	EXP 	window1: mouseVisible = True
15.4711 	EXP 	window1: mouseVisible = False
15.4713 	EXP 	window1: mouseVisible = True
15.4879 	EXP 	window1: mouseVisible = False
15.4882 	EXP 	window1: mouseVisible = True
15.5045 	EXP 	window1: mouseVisible = False
15.5047 	EXP 	window1: mouseVisible = True
15.5210 	EXP 	window1: mouseVisible = False
15.5212 	EXP 	window1: mouseVisible = True
15.5380 	EXP 	window1: mouseVisible = False
15.5383 	EXP 	window1: mouseVisible = True
15.5545 	EXP 	window1: mouseVisible = False
15.5547 	EXP 	window1: mouseVisible = True
15.5715 	EXP 	window1: mouseVisible = False
15.5717 	EXP 	window1: mouseVisible = True
15.5880 	EXP 	window1: mouseVisible = False
15.5882 	EXP 	window1: mouseVisible = True
15.6046 	EXP 	window1: mouseVisible = False
15.6050 	EXP 	window1: mouseVisible = True
15.6211 	EXP 	window1: mouseVisible = False
15.6215 	EXP 	window1: mouseVisible = True
15.6379 	EXP 	window1: mouseVisible = False
15.6383 	EXP 	window1: mouseVisible = True
15.6548 	EXP 	window1: mouseVisible = False
15.6549 	EXP 	window1: mouseVisible = True
15.6714 	EXP 	window1: mouseVisible = False
15.6716 	EXP 	window1: mouseVisible = True
15.6878 	EXP 	window1: mouseVisible = False
15.6880 	EXP 	window1: mouseVisible = True
15.7046 	EXP 	window1: mouseVisible = False
15.7048 	EXP 	window1: mouseVisible = True
15.7211 	EXP 	window1: mouseVisible = False
15.7213 	EXP 	window1: mouseVisible = True
15.7377 	EXP 	window1: mouseVisible = False
15.7379 	EXP 	window1: mouseVisible = True
15.7546 	EXP 	window1: mouseVisible = False
15.7548 	EXP 	window1: mouseVisible = True
15.7710 	EXP 	window1: mouseVisible = False
15.7712 	EXP 	window1: mouseVisible = True
15.7881 	EXP 	window1: mouseVisible = False
15.7883 	EXP 	window1: mouseVisible = True
15.8048 	EXP 	window1: mouseVisible = False
15.8050 	EXP 	window1: mouseVisible = True
15.8213 	EXP 	window1: mouseVisible = False
15.8216 	EXP 	window1: mouseVisible = True
15.8381 	EXP 	window1: mouseVisible = False
15.8385 	EXP 	window1: mouseVisible = True
15.8547 	EXP 	window1: mouseVisible = False
15.8550 	EXP 	window1: mouseVisible = True
15.8712 	EXP 	window1: mouseVisible = False
15.8716 	EXP 	window1: mouseVisible = True
15.8880 	EXP 	window1: mouseVisible = False
15.8883 	EXP 	window1: mouseVisible = True
15.9048 	EXP 	window1: mouseVisible = False
15.9050 	EXP 	window1: mouseVisible = True
15.9216 	EXP 	window1: mouseVisible = False
15.9219 	EXP 	window1: mouseVisible = True
15.9382 	EXP 	window1: mouseVisible = False
15.9384 	EXP 	window1: mouseVisible = True
15.9549 	EXP 	window1: mouseVisible = False
15.9551 	EXP 	window1: mouseVisible = True
15.9713 	EXP 	window1: mouseVisible = False
15.9715 	EXP 	window1: mouseVisible = True
15.9881 	EXP 	window1: mouseVisible = False
15.9882 	EXP 	window1: mouseVisible = True
16.0046 	EXP 	window1: mouseVisible = False
16.0048 	EXP 	window1: mouseVisible = True
16.0212 	EXP 	window1: mouseVisible = False
16.0213 	EXP 	window1: mouseVisible = True
16.0385 	EXP 	window1: mouseVisible = False
16.0386 	EXP 	window1: mouseVisible = True
16.0547 	EXP 	window1: mouseVisible = False
16.0550 	EXP 	window1: mouseVisible = True
16.0712 	EXP 	window1: mouseVisible = False
16.0714 	EXP 	window1: mouseVisible = True
16.0886 	EXP 	window1: mouseVisible = False
16.0887 	EXP 	window1: mouseVisible = True
16.1052 	EXP 	window1: mouseVisible = False
16.1054 	EXP 	window1: mouseVisible = True
16.1218 	EXP 	window1: mouseVisible = False
16.1220 	EXP 	window1: mouseVisible = True
16.1386 	EXP 	window1: mouseVisible = False
16.1387 	EXP 	window1: mouseVisible = True
16.1548 	EXP 	window1: mouseVisible = False
16.1550 	EXP 	window1: mouseVisible = True
16.1712 	EXP 	window1: mouseVisible = False
16.1714 	EXP 	window1: mouseVisible = True
16.1887 	EXP 	window1: mouseVisible = False
16.1889 	EXP 	window1: mouseVisible = True
16.2048 	EXP 	window1: mouseVisible = False
16.2050 	EXP 	window1: mouseVisible = True
16.2216 	EXP 	window1: mouseVisible = False
16.2219 	EXP 	window1: mouseVisible = True
16.2381 	EXP 	window1: mouseVisible = False
16.2383 	EXP 	window1: mouseVisible = True
16.2548 	EXP 	window1: mouseVisible = False
16.2549 	EXP 	window1: mouseVisible = True
16.2717 	EXP 	window1: mouseVisible = False
16.2720 	EXP 	window1: mouseVisible = True
16.2722 	DATA 	Mouse: Left button down, pos=(710,889)
16.3666 	EXP 	window1: mouseVisible = True
