videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Dr_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,30,-0.41435185185185186,0.10277777777777777,1,0,0,5.2287168000184465,call2,-0.02824074074074074,-0.2972222222222222,1,0,0,6.068987400009064,colour4,0.3787037037037037,-0.12916666666666668,1,0,0,6.778034800023306,number3,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Ad_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,0,-0.3921296296296296,0.3055555555555556,1,0,0,6.642729199986206,call1,0.06388888888888888,0.2972222222222222,1,0,0,7.319843800010858,colour1,0.4236111111111111,0.2722222222222222,1,0,0,8.003292800014606,number1,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Ad_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,8,-0.4532407407407407,0.30833333333333335,1,0,0,4.4994959000032395,call1,-0.02824074074074074,-0.07777777777777778,1,0,0,5.389491000009002,colour3,0.3523148148148148,0.3263888888888889,1,0,0,6.269961500016507,number1,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Ad_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,1,-0.3861111111111111,0.3013888888888889,1,0,0,5.616286900010891,call1,0.024537037037037038,0.30972222222222223,1,0,0,6.281639699998777,colour1,0.39166666666666666,0.12777777777777777,1,0,0,6.902228999999352,number2,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Dr_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,18,-0.3861111111111111,0.09722222222222222,1,0,0,4.962896999990335,call2,-0.001388888888888889,0.27361111111111114,1,0,0,5.7307093999988865,colour1,0.3578703703703704,-0.06666666666666667,1,0,0,6.486244600004284,number3,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Dr_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,28,-0.425462962962963,0.12638888888888888,1,0,0,4.54725979999057,call2,-0.007407407407407408,-0.35138888888888886,1,0,0,5.521575199993094,colour4,0.4027777777777778,0.325,1,0,0,6.684883200010518,number1,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Ad_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,7,-0.3527777777777778,0.10555555555555556,1,0,0,7.840078699984588,call2,0.006944444444444444,0.10972222222222222,1,0,0,8.487379799975315,colour2,0.37175925925925923,-0.35,1,0,0,9.220300199987832,number4,False,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Ad_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,11,-0.4449074074074074,0.30833333333333335,1,0,0,4.758782399992924,call1,-0.0032407407407407406,-0.08888888888888889,1,0,0,5.468826099997386,colour3,0.4361111111111111,-0.31527777777777777,1,0,0,6.257924999983516,number4,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Dr_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,26,-0.39305555555555555,0.1111111111111111,1,0,0,5.21796350000659,call2,-0.011574074074074073,-0.06388888888888888,1,0,0,5.92348719999427,colour3,0.42592592592592593,-0.13194444444444445,1,0,0,6.503575200011255,number3,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Ad_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,10,-0.4060185185185185,0.325,1,0,0,5.16331989999162,call1,-0.022685185185185187,-0.06111111111111111,1,0,0,5.807165500009432,colour3,0.3773148148148148,-0.10833333333333334,1,0,0,6.5785672000201885,number3,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Ad_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,12,-0.42777777777777776,0.3375,1,0,0,4.576046399975894,call1,0.013425925925925926,-0.3541666666666667,1,0,0,5.551891999988584,colour4,0.34953703703703703,0.2652777777777778,1,0,0,6.401847499975702,number1,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Dr_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,29,-0.35833333333333334,0.12638888888888888,1,0,0,4.632802599982824,call2,-0.024074074074074074,-0.2833333333333333,1,0,0,5.419205599988345,colour4,0.3648148148148148,0.07361111111111111,1,0,0,6.1792947000067215,number2,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Dr_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,17,-0.41712962962962963,0.1,1,0,0,5.655052499991143,call2,-0.04351851851851852,0.2916666666666667,1,0,0,6.615554099989822,colour1,0.36342592592592593,0.08472222222222223,1,0,0,7.353998500009766,number2,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Ad_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,4,-0.36944444444444446,0.30833333333333335,1,0,0,4.6796506000100635,call1,0.05925925925925926,0.11388888888888889,1,0,0,5.239945399982389,colour2,0.4287037037037037,0.2638888888888889,1,0,0,5.8166218000114895,number1,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Ad_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,15,-0.42962962962962964,0.31805555555555554,1,0,0,5.220701800019015,call1,-0.010185185185185186,-0.2611111111111111,1,0,0,6.03727020000224,colour4,0.4023148148148148,-0.28194444444444444,1,0,0,6.5773992000031285,number4,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Dr_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,23,-0.4351851851851852,0.11388888888888889,1,0,0,5.3410827000043355,call2,-0.03657407407407407,0.1,1,0,0,5.976891900005285,colour2,0.4083333333333333,-0.29583333333333334,1,0,0,6.729022600018652,number4,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Dr_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,25,-0.36527777777777776,0.08888888888888889,1,0,0,4.5278166999924,call2,-0.04861111111111111,-0.044444444444444446,1,0,0,5.17433449998498,colour3,0.4222222222222222,0.05416666666666667,1,0,0,5.804701599990949,number2,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Ad_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,14,-0.4041666666666667,0.31666666666666665,1,0,0,5.355206600012025,call1,0.04953703703703704,-0.3388888888888889,1,0,0,6.233449399995152,colour4,0.4162037037037037,-0.10138888888888889,1,0,0,6.950236999982735,number3,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Dr_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,27,-0.4337962962962963,0.09861111111111111,1,0,0,5.1268246000108775,call2,-0.0060185185185185185,-0.1,1,0,0,5.758460700017167,colour3,0.4009259259259259,-0.3263888888888889,1,0,0,6.476129500020761,number4,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Dr_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,20,-0.4111111111111111,0.09722222222222222,1,0,0,4.788260200002696,call2,-0.018518518518518517,0.10138888888888889,1,0,0,5.412590000021737,colour2,0.4486111111111111,0.33194444444444443,1,0,0,6.395570599997882,number1,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Ad_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,13,-0.41712962962962963,0.33611111111111114,1,0,0,5.514826400001766,call1,0.03333333333333333,-0.3541666666666667,1,0,0,6.469001799996477,colour4,0.3578703703703704,0.09027777777777778,1,0,0,7.160883700009435,number2,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,6,-0.3680555555555556,0.3347222222222222,1,0,0,5.268753399985144,call1,-0.012962962962962963,0.10972222222222222,1,0,0,5.971802599990042,colour2,0.38564814814814813,-0.1375,1,0,0,6.61870550000458,number3,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Ad_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,3,-0.3976851851851852,0.28888888888888886,1,0,0,5.753499700018438,call1,0.0023148148148148147,0.2902777777777778,1,0,0,6.448322599986568,colour1,0.3578703703703704,-0.28055555555555556,1,0,0,7.101704700005939,number4,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp07_Ad_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,9,-0.42685185185185187,0.28888888888888886,1,0,0,4.349138999998104,call1,-0.000462962962962963,-0.11666666666666667,1,0,0,4.987729500018759,colour3,0.3731481481481482,0.06944444444444445,1,0,0,5.563133700023172,number2,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Dr_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,24,-0.41388888888888886,0.10694444444444444,1,0,0,5.233692299982067,call2,0.030555555555555555,-0.12777777777777777,1,0,0,6.1862962000013795,colour3,0.3592592592592593,0.29305555555555557,1,0,0,6.94184210000094,number1,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,16,-0.38472222222222224,0.10833333333333334,1,0,0,5.125635700009298,call2,-0.02546296296296296,0.2722222222222222,1,0,0,5.664844299986726,colour1,0.3787037037037037,0.2833333333333333,1,0,0,6.160647600016091,number1,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,5,-0.4046296296296296,0.3236111111111111,1,0,0,6.485531899990747,call1,-0.02638888888888889,0.1111111111111111,1,0,0,7.255212899995968,colour2,0.38842592592592595,0.11527777777777778,1,0,0,7.8329500000108965,number2,True,True,True,11,1,2019_Nov_12_1405,MA_Theta_Exp,3.0.7,60.266922196246476,
