6.1741 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000016AF6BD9070>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000016A9FE2CFA0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
20.0511 	EXP 	window1: mouseVisible = False
20.0513 	EXP 	window1: mouseVisible = True
20.0676 	EXP 	window1: mouseVisible = False
20.0678 	EXP 	window1: mouseVisible = True
20.0850 	EXP 	window1: mouseVisible = False
20.0852 	EXP 	window1: mouseVisible = True
20.1013 	EXP 	window1: mouseVisible = False
20.1016 	EXP 	window1: mouseVisible = True
20.1184 	EXP 	window1: mouseVisible = False
20.1187 	EXP 	window1: mouseVisible = True
20.1349 	EXP 	window1: mouseVisible = False
20.1351 	EXP 	window1: mouseVisible = True
20.1353 	DATA 	Mouse: Left button down, pos=(1162,543)
20.1681 	EXP 	colour1: texRes = 128
20.1681 	EXP 	colour2: texRes = 128
20.1681 	EXP 	colour4: texRes = 128
20.1684 	EXP 	window1: mouseVisible = False
20.1687 	EXP 	window1: mouseVisible = True
20.1849 	EXP 	window1: mouseVisible = False
20.1851 	EXP 	window1: mouseVisible = True
20.2015 	EXP 	window1: mouseVisible = False
20.2016 	EXP 	window1: mouseVisible = True
20.2178 	EXP 	window1: mouseVisible = False
20.2180 	EXP 	window1: mouseVisible = True
20.2351 	EXP 	window1: mouseVisible = False
20.2352 	EXP 	window1: mouseVisible = True
20.2519 	EXP 	window1: mouseVisible = False
20.2523 	EXP 	window1: mouseVisible = True
20.2526 	DATA 	Mouse:  Left button up, pos=(1162,543)
20.2683 	EXP 	window1: mouseVisible = False
20.2686 	EXP 	window1: mouseVisible = True
20.2849 	EXP 	window1: mouseVisible = False
20.2851 	EXP 	window1: mouseVisible = True
20.3015 	EXP 	window1: mouseVisible = False
20.3017 	EXP 	window1: mouseVisible = True
20.3184 	EXP 	window1: mouseVisible = False
20.3186 	EXP 	window1: mouseVisible = True
20.3350 	EXP 	window1: mouseVisible = False
20.3352 	EXP 	window1: mouseVisible = True
20.3519 	EXP 	window1: mouseVisible = False
20.3521 	EXP 	window1: mouseVisible = True
20.3685 	EXP 	window1: mouseVisible = False
20.3687 	EXP 	window1: mouseVisible = True
20.3852 	EXP 	window1: mouseVisible = False
20.3854 	EXP 	window1: mouseVisible = True
20.4019 	EXP 	window1: mouseVisible = False
20.4021 	EXP 	window1: mouseVisible = True
20.4186 	EXP 	window1: mouseVisible = False
20.4188 	EXP 	window1: mouseVisible = True
20.4354 	EXP 	window1: mouseVisible = False
20.4357 	EXP 	window1: mouseVisible = True
20.4517 	EXP 	window1: mouseVisible = False
20.4519 	EXP 	window1: mouseVisible = True
20.4683 	EXP 	window1: mouseVisible = False
20.4687 	EXP 	window1: mouseVisible = True
20.4848 	EXP 	window1: mouseVisible = False
20.4850 	EXP 	window1: mouseVisible = True
20.5014 	EXP 	window1: mouseVisible = False
20.5016 	EXP 	window1: mouseVisible = True
20.5190 	EXP 	window1: mouseVisible = False
20.5192 	EXP 	window1: mouseVisible = True
20.5350 	EXP 	window1: mouseVisible = False
20.5352 	EXP 	window1: mouseVisible = True
20.5514 	EXP 	window1: mouseVisible = False
20.5516 	EXP 	window1: mouseVisible = True
20.5687 	EXP 	window1: mouseVisible = False
20.5688 	EXP 	window1: mouseVisible = True
20.5855 	EXP 	window1: mouseVisible = False
20.5857 	EXP 	window1: mouseVisible = True
20.6016 	EXP 	window1: mouseVisible = False
20.6018 	EXP 	window1: mouseVisible = True
20.6182 	EXP 	window1: mouseVisible = False
20.6184 	EXP 	window1: mouseVisible = True
20.6354 	EXP 	window1: mouseVisible = False
20.6356 	EXP 	window1: mouseVisible = True
20.6520 	EXP 	window1: mouseVisible = False
20.6522 	EXP 	window1: mouseVisible = True
20.6688 	EXP 	window1: mouseVisible = False
20.6690 	EXP 	window1: mouseVisible = True
20.6856 	EXP 	window1: mouseVisible = False
20.6860 	EXP 	window1: mouseVisible = True
20.7019 	EXP 	window1: mouseVisible = False
20.7021 	EXP 	window1: mouseVisible = True
20.7185 	EXP 	window1: mouseVisible = False
20.7187 	EXP 	window1: mouseVisible = True
20.7348 	EXP 	window1: mouseVisible = False
20.7350 	EXP 	window1: mouseVisible = True
20.7517 	EXP 	window1: mouseVisible = False
20.7519 	EXP 	window1: mouseVisible = True
20.7688 	EXP 	window1: mouseVisible = False
20.7690 	EXP 	window1: mouseVisible = True
20.7852 	EXP 	window1: mouseVisible = False
20.7853 	EXP 	window1: mouseVisible = True
20.8021 	EXP 	window1: mouseVisible = False
20.8023 	EXP 	window1: mouseVisible = True
20.8186 	EXP 	window1: mouseVisible = False
20.8188 	EXP 	window1: mouseVisible = True
20.8353 	EXP 	window1: mouseVisible = False
20.8355 	EXP 	window1: mouseVisible = True
20.8519 	EXP 	window1: mouseVisible = False
20.8521 	EXP 	window1: mouseVisible = True
20.8523 	DATA 	Mouse: Left button down, pos=(1810,880)
20.8664 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Dr-we-Vi_0.6p.wav'), ('duration', 5.3208), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Dr-we-Vi'), ('callSign', 'Dr'), ('colour', 'we'), ('number', 'Vi'), ('levels', '0.6p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 112), ('trigger_col', 124), ('trigger_num', 134), ('file', 'DE_Neural2-D_Dr-we-Vi.TextGrid'), ('firstSound_tmin', 0.17712), ('lastSound_tmax', 4.588394144418459), ('token_1_tmin', 0.8441636406359955), ('token_1_tmax', 1.2965508340569871), ('token_2_tmin', 2.614273292927205), ('token_2_tmax', 3.014981485375843), ('token_3_tmin', 4.223673499101317), ('token_3_tmax', 4.588394144418459), ('rater', 'mean'), ('newidx', 21), ('block', 'NV1')])
21.0273 	EXP 	window1: mouseVisible = False
21.0355 	EXP 	Sound sound_1 started
21.0290 	DATA 	Mouse:  Left button up, pos=(1810,880)
21.0351 	EXP 	number1: texRes = 128
21.0351 	EXP 	number3: texRes = 128
21.0351 	EXP 	number4: texRes = 128
21.0351 	EXP 	blankScreenAfterResponse: autoDraw = True
21.0351 	EXP 	blankScreen: autoDraw = False
21.0351 	EXP 	call1: autoDraw = False
21.0351 	EXP 	call2: autoDraw = False
21.0351 	EXP 	call3: autoDraw = False
21.0351 	EXP 	call4: autoDraw = False
21.0351 	EXP 	colour1: autoDraw = False
21.0351 	EXP 	colour2: autoDraw = False
21.0351 	EXP 	colour3: autoDraw = False
21.0351 	EXP 	colour4: autoDraw = False
21.0351 	EXP 	number1: autoDraw = False
21.0351 	EXP 	number2: autoDraw = False
21.0351 	EXP 	number3: autoDraw = False
21.0351 	EXP 	number4: autoDraw = False
21.0351 	EXP 	blankScreenAfterResponse: autoDraw = False
21.0351 	EXP 	fixation: autoDraw = True
25.9368 	EXP 	Sound sound_1 reached end of file
25.9798 	EXP 	window1: mouseVisible = False
25.9892 	EXP 	fixation: autoDraw = False
25.9892 	EXP 	screenAfterAudio: autoDraw = True
25.9892 	EXP 	screenAfterAudio: autoDraw = False
25.9892 	EXP 	fixation: autoDraw = False
25.9892 	EXP 	screenAfterAudio: autoDraw = False
25.9892 	EXP 	call1: texRes = 128
25.9892 	EXP 	call2: texRes = 128
25.9892 	EXP 	call3: texRes = 128
25.9892 	EXP 	call4: texRes = 128
25.9892 	EXP 	colour1: texRes = 128
25.9892 	EXP 	colour2: texRes = 128
25.9892 	EXP 	colour3: texRes = 128
25.9892 	EXP 	colour4: texRes = 128
25.9892 	EXP 	number1: texRes = 128
25.9892 	EXP 	number2: texRes = 128
25.9892 	EXP 	number3: texRes = 128
25.9892 	EXP 	number4: texRes = 128
25.9892 	EXP 	blankScreen: autoDraw = True
25.9894 	EXP 	window1: mouseVisible = False
26.0068 	EXP 	window1: mouseVisible = False
26.0227 	EXP 	window1: mouseVisible = False
26.0396 	EXP 	window1: mouseVisible = False
26.0573 	EXP 	window1: mouseVisible = False
26.0740 	EXP 	window1: mouseVisible = False
26.0899 	EXP 	window1: mouseVisible = False
26.1059 	EXP 	window1: mouseVisible = False
26.1227 	EXP 	window1: mouseVisible = False
26.1392 	EXP 	window1: mouseVisible = False
26.1566 	EXP 	window1: mouseVisible = False
26.1729 	EXP 	window1: mouseVisible = False
26.1898 	EXP 	window1: mouseVisible = False
26.2068 	EXP 	window1: mouseVisible = False
26.2228 	EXP 	window1: mouseVisible = False
26.2397 	EXP 	window1: mouseVisible = False
26.2565 	EXP 	window1: mouseVisible = False
26.2731 	EXP 	window1: mouseVisible = False
26.2897 	EXP 	window1: mouseVisible = False
26.3067 	EXP 	window1: mouseVisible = False
26.3231 	EXP 	window1: mouseVisible = False
26.3399 	EXP 	window1: mouseVisible = False
26.3562 	EXP 	window1: mouseVisible = False
26.3727 	EXP 	window1: mouseVisible = False
26.3900 	EXP 	window1: mouseVisible = False
26.4067 	EXP 	window1: mouseVisible = False
26.4234 	EXP 	window1: mouseVisible = False
26.4398 	EXP 	window1: mouseVisible = False
26.4569 	EXP 	window1: mouseVisible = False
26.4732 	EXP 	window1: mouseVisible = False
26.4897 	EXP 	window1: mouseVisible = False
26.5065 	EXP 	window1: mouseVisible = False
26.5232 	EXP 	window1: mouseVisible = False
26.5397 	EXP 	window1: mouseVisible = False
26.5566 	EXP 	window1: mouseVisible = False
26.5732 	EXP 	window1: mouseVisible = False
26.5900 	EXP 	window1: mouseVisible = False
26.6064 	EXP 	window1: mouseVisible = False
26.6233 	EXP 	window1: mouseVisible = False
26.6410 	EXP 	window1: mouseVisible = False
26.6570 	EXP 	window1: mouseVisible = False
26.6735 	EXP 	window1: mouseVisible = False
26.6900 	EXP 	window1: mouseVisible = False
26.7068 	EXP 	window1: mouseVisible = False
26.7234 	EXP 	window1: mouseVisible = False
26.7404 	EXP 	window1: mouseVisible = False
26.7565 	EXP 	window1: mouseVisible = False
26.7734 	EXP 	window1: mouseVisible = False
26.7902 	EXP 	window1: mouseVisible = False
26.8070 	EXP 	window1: mouseVisible = False
26.8235 	EXP 	window1: mouseVisible = False
26.8401 	EXP 	window1: mouseVisible = False
26.8568 	EXP 	window1: mouseVisible = False
26.8735 	EXP 	window1: mouseVisible = False
26.8902 	EXP 	window1: mouseVisible = False
26.9069 	EXP 	window1: mouseVisible = False
26.9239 	EXP 	window1: mouseVisible = False
26.9402 	EXP 	window1: mouseVisible = False
26.9572 	EXP 	window1: mouseVisible = False
26.9738 	EXP 	window1: mouseVisible = False
26.9899 	EXP 	blankScreen: autoDraw = False
26.9899 	EXP 	call1: autoDraw = True
26.9899 	EXP 	call2: autoDraw = True
26.9899 	EXP 	call3: autoDraw = True
26.9899 	EXP 	call4: autoDraw = True
26.9899 	EXP 	colour1: autoDraw = True
26.9899 	EXP 	colour2: autoDraw = True
26.9899 	EXP 	colour3: autoDraw = True
26.9899 	EXP 	colour4: autoDraw = True
26.9899 	EXP 	number1: autoDraw = True
26.9899 	EXP 	number2: autoDraw = True
26.9899 	EXP 	number3: autoDraw = True
26.9899 	EXP 	number4: autoDraw = True
26.9900 	EXP 	window1: mouseVisible = False
26.9902 	EXP 	window1: mouseVisible = True
27.0070 	EXP 	window1: mouseVisible = False
27.0072 	EXP 	window1: mouseVisible = True
27.0235 	EXP 	window1: mouseVisible = False
27.0238 	EXP 	window1: mouseVisible = True
27.0407 	EXP 	window1: mouseVisible = False
27.0409 	EXP 	window1: mouseVisible = True
27.0571 	EXP 	window1: mouseVisible = False
27.0573 	EXP 	window1: mouseVisible = True
27.0737 	EXP 	window1: mouseVisible = False
27.0741 	EXP 	window1: mouseVisible = True
27.0906 	EXP 	window1: mouseVisible = False
27.0909 	EXP 	window1: mouseVisible = True
27.1072 	EXP 	window1: mouseVisible = False
27.1073 	EXP 	window1: mouseVisible = True
27.1241 	EXP 	window1: mouseVisible = False
27.1243 	EXP 	window1: mouseVisible = True
27.1403 	EXP 	window1: mouseVisible = False
27.1406 	EXP 	window1: mouseVisible = True
27.1572 	EXP 	window1: mouseVisible = False
27.1575 	EXP 	window1: mouseVisible = True
27.1736 	EXP 	window1: mouseVisible = False
27.1739 	EXP 	window1: mouseVisible = True
27.1903 	EXP 	window1: mouseVisible = False
27.1905 	EXP 	window1: mouseVisible = True
27.2075 	EXP 	window1: mouseVisible = False
27.2077 	EXP 	window1: mouseVisible = True
27.2239 	EXP 	window1: mouseVisible = False
27.2241 	EXP 	window1: mouseVisible = True
27.2406 	EXP 	window1: mouseVisible = False
27.2409 	EXP 	window1: mouseVisible = True
27.2577 	EXP 	window1: mouseVisible = False
27.2580 	EXP 	window1: mouseVisible = True
27.2740 	EXP 	window1: mouseVisible = False
27.2741 	EXP 	window1: mouseVisible = True
27.2903 	EXP 	window1: mouseVisible = False
27.2905 	EXP 	window1: mouseVisible = True
27.3072 	EXP 	window1: mouseVisible = False
27.3075 	EXP 	window1: mouseVisible = True
27.3238 	EXP 	window1: mouseVisible = False
27.3240 	EXP 	window1: mouseVisible = True
27.3406 	EXP 	window1: mouseVisible = False
27.3408 	EXP 	window1: mouseVisible = True
27.3571 	EXP 	window1: mouseVisible = False
27.3574 	EXP 	window1: mouseVisible = True
27.3740 	EXP 	window1: mouseVisible = False
27.3741 	EXP 	window1: mouseVisible = True
27.3907 	EXP 	window1: mouseVisible = False
27.3909 	EXP 	window1: mouseVisible = True
27.4074 	EXP 	window1: mouseVisible = False
27.4077 	EXP 	window1: mouseVisible = True
27.4241 	EXP 	window1: mouseVisible = False
27.4243 	EXP 	window1: mouseVisible = True
27.4408 	EXP 	window1: mouseVisible = False
27.4410 	EXP 	window1: mouseVisible = True
27.4577 	EXP 	window1: mouseVisible = False
27.4580 	EXP 	window1: mouseVisible = True
27.4744 	EXP 	window1: mouseVisible = False
27.4746 	EXP 	window1: mouseVisible = True
27.4909 	EXP 	window1: mouseVisible = False
27.4911 	EXP 	window1: mouseVisible = True
27.5074 	EXP 	window1: mouseVisible = False
27.5076 	EXP 	window1: mouseVisible = True
27.5242 	EXP 	window1: mouseVisible = False
27.5244 	EXP 	window1: mouseVisible = True
27.5410 	EXP 	window1: mouseVisible = False
27.5412 	EXP 	window1: mouseVisible = True
27.5572 	EXP 	window1: mouseVisible = False
27.5574 	EXP 	window1: mouseVisible = True
27.5742 	EXP 	window1: mouseVisible = False
27.5746 	EXP 	window1: mouseVisible = True
27.5913 	EXP 	window1: mouseVisible = False
27.5915 	EXP 	window1: mouseVisible = True
27.6078 	EXP 	window1: mouseVisible = False
27.6081 	EXP 	window1: mouseVisible = True
27.6241 	EXP 	window1: mouseVisible = False
27.6243 	EXP 	window1: mouseVisible = True
27.6411 	EXP 	window1: mouseVisible = False
27.6414 	EXP 	window1: mouseVisible = True
27.6579 	EXP 	window1: mouseVisible = False
27.6581 	EXP 	window1: mouseVisible = True
27.6741 	EXP 	window1: mouseVisible = False
27.6744 	EXP 	window1: mouseVisible = True
27.6909 	EXP 	window1: mouseVisible = False
27.6912 	EXP 	window1: mouseVisible = True
27.7079 	EXP 	window1: mouseVisible = False
27.7082 	EXP 	window1: mouseVisible = True
27.7243 	EXP 	window1: mouseVisible = False
27.7245 	EXP 	window1: mouseVisible = True
27.7410 	EXP 	window1: mouseVisible = False
27.7413 	EXP 	window1: mouseVisible = True
27.7575 	EXP 	window1: mouseVisible = False
27.7578 	EXP 	window1: mouseVisible = True
27.7744 	EXP 	window1: mouseVisible = False
27.7746 	EXP 	window1: mouseVisible = True
27.7908 	EXP 	window1: mouseVisible = False
27.7909 	EXP 	window1: mouseVisible = True
27.8080 	EXP 	window1: mouseVisible = False
27.8081 	EXP 	window1: mouseVisible = True
27.8247 	EXP 	window1: mouseVisible = False
27.8249 	EXP 	window1: mouseVisible = True
27.8411 	EXP 	window1: mouseVisible = False
27.8414 	EXP 	window1: mouseVisible = True
27.8583 	EXP 	window1: mouseVisible = False
27.8586 	EXP 	window1: mouseVisible = True
27.8741 	EXP 	window1: mouseVisible = False
27.8743 	EXP 	window1: mouseVisible = True
27.8911 	EXP 	window1: mouseVisible = False
27.8912 	EXP 	window1: mouseVisible = True
27.9075 	EXP 	window1: mouseVisible = False
27.9077 	EXP 	window1: mouseVisible = True
27.9243 	EXP 	window1: mouseVisible = False
27.9245 	EXP 	window1: mouseVisible = True
27.9410 	EXP 	window1: mouseVisible = False
27.9412 	EXP 	window1: mouseVisible = True
27.9581 	EXP 	window1: mouseVisible = False
27.9583 	EXP 	window1: mouseVisible = True
27.9749 	EXP 	window1: mouseVisible = False
27.9750 	EXP 	window1: mouseVisible = True
27.9915 	EXP 	window1: mouseVisible = False
27.9917 	EXP 	window1: mouseVisible = True
28.0081 	EXP 	window1: mouseVisible = False
28.0083 	EXP 	window1: mouseVisible = True
28.0249 	EXP 	window1: mouseVisible = False
28.0251 	EXP 	window1: mouseVisible = True
28.0416 	EXP 	window1: mouseVisible = False
28.0418 	EXP 	window1: mouseVisible = True
28.0578 	EXP 	window1: mouseVisible = False
28.0580 	EXP 	window1: mouseVisible = True
28.0745 	EXP 	window1: mouseVisible = False
28.0748 	EXP 	window1: mouseVisible = True
28.0911 	EXP 	window1: mouseVisible = False
28.0912 	EXP 	window1: mouseVisible = True
28.1079 	EXP 	window1: mouseVisible = False
28.1082 	EXP 	window1: mouseVisible = True
28.1246 	EXP 	window1: mouseVisible = False
28.1250 	EXP 	window1: mouseVisible = True
28.1411 	EXP 	window1: mouseVisible = False
28.1413 	EXP 	window1: mouseVisible = True
28.1581 	EXP 	window1: mouseVisible = False
28.1583 	EXP 	window1: mouseVisible = True
28.1746 	EXP 	window1: mouseVisible = False
28.1748 	EXP 	window1: mouseVisible = True
28.1911 	EXP 	window1: mouseVisible = False
28.1913 	EXP 	window1: mouseVisible = True
28.2086 	EXP 	window1: mouseVisible = False
28.2089 	EXP 	window1: mouseVisible = True
28.2249 	EXP 	window1: mouseVisible = False
28.2252 	EXP 	window1: mouseVisible = True
28.2417 	EXP 	window1: mouseVisible = False
28.2419 	EXP 	window1: mouseVisible = True
28.2583 	EXP 	window1: mouseVisible = False
28.2585 	EXP 	window1: mouseVisible = True
28.2747 	EXP 	window1: mouseVisible = False
28.2750 	EXP 	window1: mouseVisible = True
28.2915 	EXP 	window1: mouseVisible = False
28.2916 	EXP 	window1: mouseVisible = True
28.3081 	EXP 	window1: mouseVisible = False
28.3084 	EXP 	window1: mouseVisible = True
28.3247 	EXP 	window1: mouseVisible = False
28.3249 	EXP 	window1: mouseVisible = True
28.3415 	EXP 	window1: mouseVisible = False
28.3419 	EXP 	window1: mouseVisible = True
28.3579 	EXP 	window1: mouseVisible = False
28.3582 	EXP 	window1: mouseVisible = True
28.3585 	DATA 	Mouse: Left button down, pos=(608,772)
28.3913 	EXP 	call1: texRes = 128
28.3913 	EXP 	call3: texRes = 128
28.3913 	EXP 	call4: texRes = 128
28.3917 	EXP 	window1: mouseVisible = False
28.3919 	EXP 	window1: mouseVisible = True
28.4082 	EXP 	window1: mouseVisible = False
28.4085 	EXP 	window1: mouseVisible = True
28.4251 	EXP 	window1: mouseVisible = False
28.4253 	EXP 	window1: mouseVisible = True
28.4416 	EXP 	window1: mouseVisible = False
28.4418 	EXP 	window1: mouseVisible = True
28.4583 	EXP 	window1: mouseVisible = False
28.4586 	EXP 	window1: mouseVisible = True
28.4746 	EXP 	window1: mouseVisible = False
28.4747 	EXP 	window1: mouseVisible = True
28.4913 	EXP 	window1: mouseVisible = False
28.4915 	EXP 	window1: mouseVisible = True
28.5082 	EXP 	window1: mouseVisible = False
28.5084 	EXP 	window1: mouseVisible = True
28.5250 	EXP 	window1: mouseVisible = False
28.5252 	EXP 	window1: mouseVisible = True
28.5254 	DATA 	Mouse:  Left button up, pos=(608,772)
28.5415 	EXP 	window1: mouseVisible = False
28.5418 	EXP 	window1: mouseVisible = True
28.5582 	EXP 	window1: mouseVisible = False
28.5585 	EXP 	window1: mouseVisible = True
28.5749 	EXP 	window1: mouseVisible = False
28.5751 	EXP 	window1: mouseVisible = True
28.5914 	EXP 	window1: mouseVisible = False
28.5916 	EXP 	window1: mouseVisible = True
28.6082 	EXP 	window1: mouseVisible = False
28.6084 	EXP 	window1: mouseVisible = True
28.6254 	EXP 	window1: mouseVisible = False
28.6260 	EXP 	window1: mouseVisible = True
28.6419 	EXP 	window1: mouseVisible = False
28.6421 	EXP 	window1: mouseVisible = True
28.6584 	EXP 	window1: mouseVisible = False
28.6586 	EXP 	window1: mouseVisible = True
28.6748 	EXP 	window1: mouseVisible = False
28.6751 	EXP 	window1: mouseVisible = True
28.6915 	EXP 	window1: mouseVisible = False
28.6917 	EXP 	window1: mouseVisible = True
28.7083 	EXP 	window1: mouseVisible = False
28.7085 	EXP 	window1: mouseVisible = True
28.7250 	EXP 	window1: mouseVisible = False
28.7251 	EXP 	window1: mouseVisible = True
28.7415 	EXP 	window1: mouseVisible = False
28.7417 	EXP 	window1: mouseVisible = True
28.7583 	EXP 	window1: mouseVisible = False
28.7585 	EXP 	window1: mouseVisible = True
28.7756 	EXP 	window1: mouseVisible = False
28.7759 	EXP 	window1: mouseVisible = True
28.7922 	EXP 	window1: mouseVisible = False
28.7925 	EXP 	window1: mouseVisible = True
28.8087 	EXP 	window1: mouseVisible = False
28.8090 	EXP 	window1: mouseVisible = True
28.8255 	EXP 	window1: mouseVisible = False
28.8257 	EXP 	window1: mouseVisible = True
28.8419 	EXP 	window1: mouseVisible = False
28.8421 	EXP 	window1: mouseVisible = True
28.8585 	EXP 	window1: mouseVisible = False
28.8587 	EXP 	window1: mouseVisible = True
28.8757 	EXP 	window1: mouseVisible = False
28.8759 	EXP 	window1: mouseVisible = True
28.8918 	EXP 	window1: mouseVisible = False
28.8921 	EXP 	window1: mouseVisible = True
28.9085 	EXP 	window1: mouseVisible = False
28.9088 	EXP 	window1: mouseVisible = True
28.9251 	EXP 	window1: mouseVisible = False
28.9253 	EXP 	window1: mouseVisible = True
28.9418 	EXP 	window1: mouseVisible = False
28.9419 	EXP 	window1: mouseVisible = True
28.9590 	EXP 	window1: mouseVisible = False
28.9593 	EXP 	window1: mouseVisible = True
28.9752 	EXP 	window1: mouseVisible = False
28.9755 	EXP 	window1: mouseVisible = True
28.9922 	EXP 	window1: mouseVisible = False
28.9924 	EXP 	window1: mouseVisible = True
29.0092 	EXP 	window1: mouseVisible = False
29.0094 	EXP 	window1: mouseVisible = True
29.0252 	EXP 	window1: mouseVisible = False
29.0255 	EXP 	window1: mouseVisible = True
29.0258 	DATA 	Mouse: Left button down, pos=(1337,955)
29.0588 	EXP 	colour1: texRes = 128
29.0588 	EXP 	colour3: texRes = 128
29.0588 	EXP 	colour4: texRes = 128
29.0591 	EXP 	window1: mouseVisible = False
29.0593 	EXP 	window1: mouseVisible = True
29.0754 	EXP 	window1: mouseVisible = False
29.0756 	EXP 	window1: mouseVisible = True
29.0922 	EXP 	window1: mouseVisible = False
29.0924 	EXP 	window1: mouseVisible = True
29.1092 	EXP 	window1: mouseVisible = False
29.1096 	EXP 	window1: mouseVisible = True
29.1252 	EXP 	window1: mouseVisible = False
29.1254 	EXP 	window1: mouseVisible = True
29.1421 	EXP 	window1: mouseVisible = False
29.1423 	EXP 	window1: mouseVisible = True
29.1591 	EXP 	window1: mouseVisible = False
29.1593 	EXP 	window1: mouseVisible = True
29.1757 	EXP 	window1: mouseVisible = False
29.1760 	EXP 	window1: mouseVisible = True
29.1921 	EXP 	window1: mouseVisible = False
29.1923 	EXP 	window1: mouseVisible = True
29.2089 	EXP 	window1: mouseVisible = False
29.2092 	EXP 	window1: mouseVisible = True
29.2094 	DATA 	Mouse:  Left button up, pos=(1337,955)
29.2255 	EXP 	window1: mouseVisible = False
29.2257 	EXP 	window1: mouseVisible = True
29.2419 	EXP 	window1: mouseVisible = False
29.2421 	EXP 	window1: mouseVisible = True
29.2589 	EXP 	window1: mouseVisible = False
29.2592 	EXP 	window1: mouseVisible = True
29.2756 	EXP 	window1: mouseVisible = False
29.2758 	EXP 	window1: mouseVisible = True
29.2924 	EXP 	window1: mouseVisible = False
29.2926 	EXP 	window1: mouseVisible = True
29.3090 	EXP 	window1: mouseVisible = False
29.3092 	EXP 	window1: mouseVisible = True
29.3257 	EXP 	window1: mouseVisible = False
29.3259 	EXP 	window1: mouseVisible = True
29.3423 	EXP 	window1: mouseVisible = False
29.3425 	EXP 	window1: mouseVisible = True
29.3588 	EXP 	window1: mouseVisible = False
29.3590 	EXP 	window1: mouseVisible = True
29.3753 	EXP 	window1: mouseVisible = False
29.3755 	EXP 	window1: mouseVisible = True
29.3921 	EXP 	window1: mouseVisible = False
29.3923 	EXP 	window1: mouseVisible = True
29.4089 	EXP 	window1: mouseVisible = False
29.4090 	EXP 	window1: mouseVisible = True
29.4253 	EXP 	window1: mouseVisible = False
29.4255 	EXP 	window1: mouseVisible = True
29.4431 	EXP 	window1: mouseVisible = False
29.4433 	EXP 	window1: mouseVisible = True
29.4588 	EXP 	window1: mouseVisible = False
29.4590 	EXP 	window1: mouseVisible = True
29.4756 	EXP 	window1: mouseVisible = False
29.4758 	EXP 	window1: mouseVisible = True
29.4924 	EXP 	window1: mouseVisible = False
29.4927 	EXP 	window1: mouseVisible = True
29.5093 	EXP 	window1: mouseVisible = False
29.5096 	EXP 	window1: mouseVisible = True
29.5257 	EXP 	window1: mouseVisible = False
29.5259 	EXP 	window1: mouseVisible = True
29.5424 	EXP 	window1: mouseVisible = False
29.5429 	EXP 	window1: mouseVisible = True
29.5591 	EXP 	window1: mouseVisible = False
29.5593 	EXP 	window1: mouseVisible = True
29.5760 	EXP 	window1: mouseVisible = False
29.5762 	EXP 	window1: mouseVisible = True
29.5929 	EXP 	window1: mouseVisible = False
29.5931 	EXP 	window1: mouseVisible = True
29.6092 	EXP 	window1: mouseVisible = False
29.6094 	EXP 	window1: mouseVisible = True
29.6258 	EXP 	window1: mouseVisible = False
29.6260 	EXP 	window1: mouseVisible = True
29.6263 	DATA 	Mouse: Left button down, pos=(1791,648)
29.6383 	EXP 	New trial (rep=0, index=2): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Ad-gr-Zw_0.6p.wav'), ('duration', 5.0032), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Ad-gr-Zw'), ('callSign', 'Ad'), ('colour', 'gr'), ('number', 'Zw'), ('levels', '0.6p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 111), ('trigger_col', 122), ('trigger_num', 132), ('file', 'DE_Neural2-F_Ad-gr-Zw.TextGrid'), ('firstSound_tmin', 0.17712), ('lastSound_tmax', 4.261327894570059), ('token_1_tmin', 0.7084189759647868), ('token_1_tmax', 1.2480677191731635), ('token_2_tmin', 2.258302073812134), ('token_2_tmax', 2.61712), ('token_3_tmin', 3.841804198537062), ('token_3_tmax', 4.261327894570059), ('rater', 'mean'), ('newidx', 6), ('block', 'NV1')])
29.8022 	EXP 	window1: mouseVisible = False
29.8093 	EXP 	Sound sound_1 started
29.8039 	DATA 	Mouse:  Left button up, pos=(1791,648)
29.8090 	EXP 	number1: texRes = 128
29.8090 	EXP 	number2: texRes = 128
29.8090 	EXP 	number4: texRes = 128
29.8090 	EXP 	blankScreenAfterResponse: autoDraw = True
29.8090 	EXP 	blankScreen: autoDraw = False
29.8090 	EXP 	call1: autoDraw = False
