20.2107 	EXP 	window1: mouseVisible = False
20.2109 	EXP 	window1: mouseVisible = True
20.2271 	EXP 	window1: mouseVisible = False
20.2274 	EXP 	window1: mouseVisible = True
20.2436 	EXP 	window1: mouseVisible = False
20.2439 	EXP 	window1: mouseVisible = True
20.2608 	EXP 	window1: mouseVisible = False
20.2609 	EXP 	window1: mouseVisible = True
20.2769 	EXP 	window1: mouseVisible = False
20.2771 	EXP 	window1: mouseVisible = True
20.2937 	EXP 	window1: mouseVisible = False
20.2938 	EXP 	window1: mouseVisible = True
20.3104 	EXP 	window1: mouseVisible = False
20.3107 	EXP 	window1: mouseVisible = True
20.3271 	EXP 	window1: mouseVisible = False
20.3272 	EXP 	window1: mouseVisible = True
20.3438 	EXP 	window1: mouseVisible = False
20.3440 	EXP 	window1: mouseVisible = True
20.3606 	EXP 	window1: mouseVisible = False
20.3608 	EXP 	window1: mouseVisible = True
20.3767 	EXP 	window1: mouseVisible = False
20.3769 	EXP 	window1: mouseVisible = True
20.3939 	EXP 	window1: mouseVisible = False
20.3940 	EXP 	window1: mouseVisible = True
20.4104 	EXP 	window1: mouseVisible = False
20.4107 	EXP 	window1: mouseVisible = True
20.4272 	EXP 	window1: mouseVisible = False
20.4274 	EXP 	window1: mouseVisible = True
20.4440 	EXP 	window1: mouseVisible = False
20.4443 	EXP 	window1: mouseVisible = True
20.4606 	EXP 	window1: mouseVisible = False
20.4608 	EXP 	window1: mouseVisible = True
20.4772 	EXP 	window1: mouseVisible = False
20.4774 	EXP 	window1: mouseVisible = True
20.4937 	EXP 	window1: mouseVisible = False
20.4939 	EXP 	window1: mouseVisible = True
20.5110 	EXP 	window1: mouseVisible = False
20.5112 	EXP 	window1: mouseVisible = True
20.5272 	EXP 	window1: mouseVisible = False
20.5274 	EXP 	window1: mouseVisible = True
20.5443 	EXP 	window1: mouseVisible = False
20.5445 	EXP 	window1: mouseVisible = True
20.5604 	EXP 	window1: mouseVisible = False
20.5606 	EXP 	window1: mouseVisible = True
20.5773 	EXP 	window1: mouseVisible = False
20.5775 	EXP 	window1: mouseVisible = True
20.5939 	EXP 	window1: mouseVisible = False
20.5941 	EXP 	window1: mouseVisible = True
20.6106 	EXP 	window1: mouseVisible = False
20.6108 	EXP 	window1: mouseVisible = True
20.6273 	EXP 	window1: mouseVisible = False
20.6275 	EXP 	window1: mouseVisible = True
20.6438 	EXP 	window1: mouseVisible = False
20.6441 	EXP 	window1: mouseVisible = True
20.6607 	EXP 	window1: mouseVisible = False
20.6610 	EXP 	window1: mouseVisible = True
20.6774 	EXP 	window1: mouseVisible = False
20.6776 	EXP 	window1: mouseVisible = True
20.6940 	EXP 	window1: mouseVisible = False
20.6942 	EXP 	window1: mouseVisible = True
20.7107 	EXP 	window1: mouseVisible = False
20.7109 	EXP 	window1: mouseVisible = True
20.7275 	EXP 	window1: mouseVisible = False
20.7277 	EXP 	window1: mouseVisible = True
20.7440 	EXP 	window1: mouseVisible = False
20.7442 	EXP 	window1: mouseVisible = True
20.7606 	EXP 	window1: mouseVisible = False
20.7608 	EXP 	window1: mouseVisible = True
20.7777 	EXP 	window1: mouseVisible = False
20.7780 	EXP 	window1: mouseVisible = True
20.7942 	EXP 	window1: mouseVisible = False
20.7944 	EXP 	window1: mouseVisible = True
20.8110 	EXP 	window1: mouseVisible = False
20.8112 	EXP 	window1: mouseVisible = True
20.8275 	EXP 	window1: mouseVisible = False
20.8277 	EXP 	window1: mouseVisible = True
20.8441 	EXP 	window1: mouseVisible = False
20.8443 	EXP 	window1: mouseVisible = True
20.8610 	EXP 	window1: mouseVisible = False
20.8612 	EXP 	window1: mouseVisible = True
20.8779 	EXP 	window1: mouseVisible = False
20.8783 	EXP 	window1: mouseVisible = True
20.8942 	EXP 	window1: mouseVisible = False
20.8944 	EXP 	window1: mouseVisible = True
20.9110 	EXP 	window1: mouseVisible = False
20.9112 	EXP 	window1: mouseVisible = True
20.9276 	EXP 	window1: mouseVisible = False
20.9279 	EXP 	window1: mouseVisible = True
20.9442 	EXP 	window1: mouseVisible = False
20.9444 	EXP 	window1: mouseVisible = True
20.9610 	EXP 	window1: mouseVisible = False
20.9613 	EXP 	window1: mouseVisible = True
20.9775 	EXP 	window1: mouseVisible = False
20.9778 	EXP 	window1: mouseVisible = True
20.9943 	EXP 	window1: mouseVisible = False
20.9946 	EXP 	window1: mouseVisible = True
21.0111 	EXP 	window1: mouseVisible = False
21.0113 	EXP 	window1: mouseVisible = True
21.0274 	EXP 	window1: mouseVisible = False
21.0276 	EXP 	window1: mouseVisible = True
21.0443 	EXP 	window1: mouseVisible = False
21.0445 	EXP 	window1: mouseVisible = True
21.0611 	EXP 	window1: mouseVisible = False
21.0613 	EXP 	window1: mouseVisible = True
21.0776 	EXP 	window1: mouseVisible = False
21.0778 	EXP 	window1: mouseVisible = True
21.0944 	EXP 	window1: mouseVisible = False
21.0945 	EXP 	window1: mouseVisible = True
21.1113 	EXP 	window1: mouseVisible = False
21.1115 	EXP 	window1: mouseVisible = True
21.1278 	EXP 	window1: mouseVisible = False
21.1279 	EXP 	window1: mouseVisible = True
21.1445 	EXP 	window1: mouseVisible = False
21.1447 	EXP 	window1: mouseVisible = True
21.1613 	EXP 	window1: mouseVisible = False
21.1615 	EXP 	window1: mouseVisible = True
21.1775 	EXP 	window1: mouseVisible = False
21.1777 	EXP 	window1: mouseVisible = True
21.1944 	EXP 	window1: mouseVisible = False
21.1946 	EXP 	window1: mouseVisible = True
21.2112 	EXP 	window1: mouseVisible = False
21.2116 	EXP 	window1: mouseVisible = True
21.2279 	EXP 	window1: mouseVisible = False
21.2281 	EXP 	window1: mouseVisible = True
21.2447 	EXP 	window1: mouseVisible = False
21.2449 	EXP 	window1: mouseVisible = True
21.2613 	EXP 	window1: mouseVisible = False
21.2615 	EXP 	window1: mouseVisible = True
21.2781 	EXP 	window1: mouseVisible = False
21.2783 	EXP 	window1: mouseVisible = True
21.2942 	EXP 	window1: mouseVisible = False
21.2944 	EXP 	window1: mouseVisible = True
21.3113 	EXP 	window1: mouseVisible = False
21.3115 	EXP 	window1: mouseVisible = True
21.3279 	EXP 	window1: mouseVisible = False
21.3282 	EXP 	window1: mouseVisible = True
21.3447 	EXP 	window1: mouseVisible = False
21.3449 	EXP 	window1: mouseVisible = True
21.3613 	EXP 	window1: mouseVisible = False
21.3615 	EXP 	window1: mouseVisible = True
21.3783 	EXP 	window1: mouseVisible = False
21.3785 	EXP 	window1: mouseVisible = True
21.3946 	EXP 	window1: mouseVisible = False
21.3949 	EXP 	window1: mouseVisible = True
21.4112 	EXP 	window1: mouseVisible = False
21.4114 	EXP 	window1: mouseVisible = True
21.4280 	EXP 	window1: mouseVisible = False
21.4283 	EXP 	window1: mouseVisible = True
21.4449 	EXP 	window1: mouseVisible = False
21.4451 	EXP 	window1: mouseVisible = True
21.4613 	EXP 	window1: mouseVisible = False
21.4615 	EXP 	window1: mouseVisible = True
21.4779 	EXP 	window1: mouseVisible = False
21.4782 	EXP 	window1: mouseVisible = True
21.4947 	EXP 	window1: mouseVisible = False
21.4949 	EXP 	window1: mouseVisible = True
21.5113 	EXP 	window1: mouseVisible = False
21.5115 	EXP 	window1: mouseVisible = True
21.5282 	EXP 	window1: mouseVisible = False
21.5284 	EXP 	window1: mouseVisible = True
21.5447 	EXP 	window1: mouseVisible = False
21.5450 	EXP 	window1: mouseVisible = True
21.5610 	EXP 	window1: mouseVisible = False
21.5612 	EXP 	window1: mouseVisible = True
21.5781 	EXP 	window1: mouseVisible = False
21.5783 	EXP 	window1: mouseVisible = True
21.5948 	EXP 	window1: mouseVisible = False
21.5951 	EXP 	window1: mouseVisible = True
21.6114 	EXP 	window1: mouseVisible = False
21.6117 	EXP 	window1: mouseVisible = True
21.6283 	EXP 	window1: mouseVisible = False
21.6285 	EXP 	window1: mouseVisible = True
21.6448 	EXP 	window1: mouseVisible = False
21.6452 	EXP 	window1: mouseVisible = True
21.6615 	EXP 	window1: mouseVisible = False
21.6617 	EXP 	window1: mouseVisible = True
21.6779 	EXP 	window1: mouseVisible = False
21.6781 	EXP 	window1: mouseVisible = True
21.6948 	EXP 	window1: mouseVisible = False
21.6950 	EXP 	window1: mouseVisible = True
21.7116 	EXP 	window1: mouseVisible = False
21.7118 	EXP 	window1: mouseVisible = True
21.7285 	EXP 	window1: mouseVisible = False
21.7287 	EXP 	window1: mouseVisible = True
21.7448 	EXP 	window1: mouseVisible = False
21.7450 	EXP 	window1: mouseVisible = True
21.7613 	EXP 	window1: mouseVisible = False
21.7615 	EXP 	window1: mouseVisible = True
21.7785 	EXP 	window1: mouseVisible = False
21.7787 	EXP 	window1: mouseVisible = True
21.7947 	EXP 	window1: mouseVisible = False
21.7949 	EXP 	window1: mouseVisible = True
21.8114 	EXP 	window1: mouseVisible = False
21.8116 	EXP 	window1: mouseVisible = True
21.8282 	EXP 	window1: mouseVisible = False
21.8284 	EXP 	window1: mouseVisible = True
21.8449 	EXP 	window1: mouseVisible = False
21.8451 	EXP 	window1: mouseVisible = True
21.8617 	EXP 	window1: mouseVisible = False
21.8619 	EXP 	window1: mouseVisible = True
21.8784 	EXP 	window1: mouseVisible = False
21.8787 	EXP 	window1: mouseVisible = True
21.8950 	EXP 	window1: mouseVisible = False
21.8952 	EXP 	window1: mouseVisible = True
21.9119 	EXP 	window1: mouseVisible = False
21.9121 	EXP 	window1: mouseVisible = True
21.9284 	EXP 	window1: mouseVisible = False
21.9287 	EXP 	window1: mouseVisible = True
21.9447 	EXP 	window1: mouseVisible = False
21.9449 	EXP 	window1: mouseVisible = True
21.9618 	EXP 	window1: mouseVisible = False
21.9620 	EXP 	window1: mouseVisible = True
21.9784 	EXP 	window1: mouseVisible = False
21.9789 	EXP 	window1: mouseVisible = True
21.9951 	EXP 	window1: mouseVisible = False
21.9953 	EXP 	window1: mouseVisible = True
22.0121 	EXP 	window1: mouseVisible = False
22.0125 	EXP 	window1: mouseVisible = True
22.0285 	EXP 	window1: mouseVisible = False
22.0288 	EXP 	window1: mouseVisible = True
22.0451 	EXP 	window1: mouseVisible = False
22.0453 	EXP 	window1: mouseVisible = True
22.0619 	EXP 	window1: mouseVisible = False
22.0621 	EXP 	window1: mouseVisible = True
22.0784 	EXP 	window1: mouseVisible = False
22.0786 	EXP 	window1: mouseVisible = True
22.0949 	EXP 	window1: mouseVisible = False
22.0951 	EXP 	window1: mouseVisible = True
22.1118 	EXP 	window1: mouseVisible = False
22.1121 	EXP 	window1: mouseVisible = True
22.1285 	EXP 	window1: mouseVisible = False
22.1287 	EXP 	window1: mouseVisible = True
22.1453 	EXP 	window1: mouseVisible = False
22.1455 	EXP 	window1: mouseVisible = True
22.1619 	EXP 	window1: mouseVisible = False
22.1622 	EXP 	window1: mouseVisible = True
22.1786 	EXP 	window1: mouseVisible = False
22.1789 	EXP 	window1: mouseVisible = True
22.1956 	EXP 	window1: mouseVisible = False
22.1959 	EXP 	window1: mouseVisible = True
22.2116 	EXP 	window1: mouseVisible = False
22.2118 	EXP 	window1: mouseVisible = True
22.2286 	EXP 	window1: mouseVisible = False
22.2288 	EXP 	window1: mouseVisible = True
22.2452 	EXP 	window1: mouseVisible = False
22.2455 	EXP 	window1: mouseVisible = True
22.2621 	EXP 	window1: mouseVisible = False
22.2623 	EXP 	window1: mouseVisible = True
22.2787 	EXP 	window1: mouseVisible = False
22.2789 	EXP 	window1: mouseVisible = True
22.2954 	EXP 	window1: mouseVisible = False
22.2956 	EXP 	window1: mouseVisible = True
22.3124 	EXP 	window1: mouseVisible = False
22.3126 	EXP 	window1: mouseVisible = True
22.3286 	EXP 	window1: mouseVisible = False
22.3288 	EXP 	window1: mouseVisible = True
22.3456 	EXP 	window1: mouseVisible = False
22.3458 	EXP 	window1: mouseVisible = True
22.3621 	EXP 	window1: mouseVisible = False
22.3624 	EXP 	window1: mouseVisible = True
22.3784 	EXP 	window1: mouseVisible = False
22.3786 	EXP 	window1: mouseVisible = True
22.3953 	EXP 	window1: mouseVisible = False
22.3956 	EXP 	window1: mouseVisible = True
22.4121 	EXP 	window1: mouseVisible = False
22.4125 	EXP 	window1: mouseVisible = True
22.4287 	EXP 	window1: mouseVisible = False
22.4289 	EXP 	window1: mouseVisible = True
22.4453 	EXP 	window1: mouseVisible = False
22.4454 	EXP 	window1: mouseVisible = True
22.4630 	EXP 	window1: mouseVisible = False
22.4630 	EXP 	window1: mouseVisible = True
22.4790 	EXP 	window1: mouseVisible = False
22.4790 	EXP 	window1: mouseVisible = True
22.4951 	EXP 	window1: mouseVisible = False
22.4952 	EXP 	window1: mouseVisible = True
22.5125 	EXP 	window1: mouseVisible = False
22.5125 	EXP 	window1: mouseVisible = True
22.5299 	EXP 	window1: mouseVisible = False
22.5299 	EXP 	window1: mouseVisible = True
22.5458 	EXP 	window1: mouseVisible = False
22.5459 	EXP 	window1: mouseVisible = True
22.5625 	EXP 	window1: mouseVisible = False
22.5626 	EXP 	window1: mouseVisible = True
22.5794 	EXP 	window1: mouseVisible = False
22.5794 	EXP 	window1: mouseVisible = True
22.5959 	EXP 	window1: mouseVisible = False
22.5960 	EXP 	window1: mouseVisible = True
22.6126 	EXP 	window1: mouseVisible = False
22.6127 	EXP 	window1: mouseVisible = True
22.6297 	EXP 	window1: mouseVisible = False
22.6297 	EXP 	window1: mouseVisible = True
22.6458 	EXP 	window1: mouseVisible = False
22.6458 	EXP 	window1: mouseVisible = True
22.6629 	EXP 	window1: mouseVisible = False
22.6630 	EXP 	window1: mouseVisible = True
22.6790 	EXP 	window1: mouseVisible = False
22.6790 	EXP 	window1: mouseVisible = True
22.6954 	EXP 	window1: mouseVisible = False
22.6954 	EXP 	window1: mouseVisible = True
22.7127 	EXP 	window1: mouseVisible = False
22.7127 	EXP 	window1: mouseVisible = True
22.7292 	EXP 	window1: mouseVisible = False
22.7293 	EXP 	window1: mouseVisible = True
22.7455 	EXP 	window1: mouseVisible = False
22.7455 	EXP 	window1: mouseVisible = True
22.7626 	EXP 	window1: mouseVisible = False
22.7627 	EXP 	window1: mouseVisible = True
22.7792 	EXP 	window1: mouseVisible = False
22.7793 	EXP 	window1: mouseVisible = True
22.7959 	EXP 	window1: mouseVisible = False
22.7959 	EXP 	window1: mouseVisible = True
22.8121 	EXP 	window1: mouseVisible = False
22.8122 	EXP 	window1: mouseVisible = True
22.8296 	EXP 	window1: mouseVisible = False
22.8296 	EXP 	window1: mouseVisible = True
22.8461 	EXP 	window1: mouseVisible = False
22.8462 	EXP 	window1: mouseVisible = True
22.8622 	EXP 	window1: mouseVisible = False
22.8622 	EXP 	window1: mouseVisible = True
22.8796 	EXP 	window1: mouseVisible = False
22.8799 	EXP 	window1: mouseVisible = True
22.8960 	EXP 	window1: mouseVisible = False
22.8962 	EXP 	window1: mouseVisible = True
22.9126 	EXP 	window1: mouseVisible = False
22.9128 	EXP 	window1: mouseVisible = True
22.9289 	EXP 	window1: mouseVisible = False
22.9291 	EXP 	window1: mouseVisible = True
22.9459 	EXP 	window1: mouseVisible = False
22.9461 	EXP 	window1: mouseVisible = True
22.9628 	EXP 	window1: mouseVisible = False
22.9631 	EXP 	window1: mouseVisible = True
22.9791 	EXP 	window1: mouseVisible = False
22.9793 	EXP 	window1: mouseVisible = True
22.9963 	EXP 	window1: mouseVisible = False
22.9965 	EXP 	window1: mouseVisible = True
23.0125 	EXP 	window1: mouseVisible = False
23.0128 	EXP 	window1: mouseVisible = True
23.0291 	EXP 	window1: mouseVisible = False
23.0293 	EXP 	window1: mouseVisible = True
23.0459 	EXP 	window1: mouseVisible = False
23.0461 	EXP 	window1: mouseVisible = True
23.0628 	EXP 	window1: mouseVisible = False
23.0631 	EXP 	window1: mouseVisible = True
23.0793 	EXP 	window1: mouseVisible = False
23.0795 	EXP 	window1: mouseVisible = True
23.0960 	EXP 	window1: mouseVisible = False
23.0962 	EXP 	window1: mouseVisible = True
23.1125 	EXP 	window1: mouseVisible = False
23.1128 	EXP 	window1: mouseVisible = True
23.1290 	EXP 	window1: mouseVisible = False
23.1292 	EXP 	window1: mouseVisible = True
23.1461 	EXP 	window1: mouseVisible = False
23.1464 	EXP 	window1: mouseVisible = True
23.1630 	EXP 	window1: mouseVisible = False
23.1633 	EXP 	window1: mouseVisible = True
23.1792 	EXP 	window1: mouseVisible = False
23.1795 	EXP 	window1: mouseVisible = True
23.1962 	EXP 	window1: mouseVisible = False
23.1964 	EXP 	window1: mouseVisible = True
23.2131 	EXP 	window1: mouseVisible = False
23.2133 	EXP 	window1: mouseVisible = True
23.2298 	EXP 	window1: mouseVisible = False
23.2301 	EXP 	window1: mouseVisible = True
23.2459 	EXP 	window1: mouseVisible = False
23.2460 	EXP 	window1: mouseVisible = True
23.2627 	EXP 	window1: mouseVisible = False
23.2629 	EXP 	window1: mouseVisible = True
23.2794 	EXP 	window1: mouseVisible = False
23.2796 	EXP 	window1: mouseVisible = True
23.2964 	EXP 	window1: mouseVisible = False
23.2966 	EXP 	window1: mouseVisible = True
23.3128 	EXP 	window1: mouseVisible = False
23.3130 	EXP 	window1: mouseVisible = True
23.3295 	EXP 	window1: mouseVisible = False
23.3297 	EXP 	window1: mouseVisible = True
23.3461 	EXP 	window1: mouseVisible = False
23.3463 	EXP 	window1: mouseVisible = True
23.3625 	EXP 	window1: mouseVisible = False
23.3627 	EXP 	window1: mouseVisible = True
23.3795 	EXP 	window1: mouseVisible = False
23.3797 	EXP 	window1: mouseVisible = True
23.3960 	EXP 	window1: mouseVisible = False
23.3964 	EXP 	window1: mouseVisible = True
23.4127 	EXP 	window1: mouseVisible = False
23.4129 	EXP 	window1: mouseVisible = True
23.4295 	EXP 	window1: mouseVisible = False
23.4297 	EXP 	window1: mouseVisible = True
23.4461 	EXP 	window1: mouseVisible = False
23.4464 	EXP 	window1: mouseVisible = True
23.4633 	EXP 	window1: mouseVisible = False
23.4636 	EXP 	window1: mouseVisible = True
23.4799 	EXP 	window1: mouseVisible = False
23.4801 	EXP 	window1: mouseVisible = True
23.4963 	EXP 	window1: mouseVisible = False
23.4965 	EXP 	window1: mouseVisible = True
23.5126 	EXP 	window1: mouseVisible = False
23.5127 	EXP 	window1: mouseVisible = True
23.5302 	EXP 	window1: mouseVisible = False
23.5302 	EXP 	window1: mouseVisible = True
23.5473 	EXP 	window1: mouseVisible = False
23.5473 	EXP 	window1: mouseVisible = True
23.5635 	EXP 	window1: mouseVisible = False
23.5636 	EXP 	window1: mouseVisible = True
23.5803 	EXP 	window1: mouseVisible = False
23.5803 	EXP 	window1: mouseVisible = True
23.5972 	EXP 	window1: mouseVisible = False
23.5972 	EXP 	window1: mouseVisible = True
23.6132 	EXP 	window1: mouseVisible = False
23.6132 	EXP 	window1: mouseVisible = True
23.6302 	EXP 	window1: mouseVisible = False
23.6303 	EXP 	window1: mouseVisible = True
23.6475 	EXP 	window1: mouseVisible = False
23.6475 	EXP 	window1: mouseVisible = True
23.6641 	EXP 	window1: mouseVisible = False
23.6641 	EXP 	window1: mouseVisible = True
23.6797 	EXP 	window1: mouseVisible = False
23.6798 	EXP 	window1: mouseVisible = True
23.6968 	EXP 	window1: mouseVisible = False
23.6968 	EXP 	window1: mouseVisible = True
23.7134 	EXP 	window1: mouseVisible = False
23.7135 	EXP 	window1: mouseVisible = True
23.7312 	EXP 	window1: mouseVisible = False
23.7313 	EXP 	window1: mouseVisible = True
23.7469 	EXP 	window1: mouseVisible = False
23.7469 	EXP 	window1: mouseVisible = True
23.7636 	EXP 	window1: mouseVisible = False
23.7637 	EXP 	window1: mouseVisible = True
23.7798 	EXP 	window1: mouseVisible = False
23.7799 	EXP 	window1: mouseVisible = True
23.7975 	EXP 	window1: mouseVisible = False
23.7976 	EXP 	window1: mouseVisible = True
23.8131 	EXP 	window1: mouseVisible = False
23.8132 	EXP 	window1: mouseVisible = True
23.8298 	EXP 	window1: mouseVisible = False
23.8298 	EXP 	window1: mouseVisible = True
23.8463 	EXP 	window1: mouseVisible = False
23.8463 	EXP 	window1: mouseVisible = True
23.8641 	EXP 	window1: mouseVisible = False
23.8642 	EXP 	window1: mouseVisible = True
23.8802 	EXP 	window1: mouseVisible = False
23.8803 	EXP 	window1: mouseVisible = True
23.8965 	EXP 	window1: mouseVisible = False
23.8965 	EXP 	window1: mouseVisible = True
23.9131 	EXP 	window1: mouseVisible = False
23.9131 	EXP 	window1: mouseVisible = True
23.9303 	EXP 	window1: mouseVisible = False
23.9303 	EXP 	window1: mouseVisible = True
23.9466 	EXP 	window1: mouseVisible = False
23.9467 	EXP 	window1: mouseVisible = True
23.9633 	EXP 	window1: mouseVisible = False
23.9634 	EXP 	window1: mouseVisible = True
23.9800 	EXP 	window1: mouseVisible = False
23.9800 	EXP 	window1: mouseVisible = True
23.9973 	EXP 	window1: mouseVisible = False
23.9975 	EXP 	window1: mouseVisible = True
24.0135 	EXP 	window1: mouseVisible = False
24.0137 	EXP 	window1: mouseVisible = True
24.0310 	EXP 	window1: mouseVisible = False
24.0311 	EXP 	window1: mouseVisible = True
24.0471 	EXP 	window1: mouseVisible = False
24.0473 	EXP 	window1: mouseVisible = True
24.0641 	EXP 	window1: mouseVisible = False
24.0641 	EXP 	window1: mouseVisible = True
24.0806 	EXP 	window1: mouseVisible = False
24.0806 	EXP 	window1: mouseVisible = True
24.0972 	EXP 	window1: mouseVisible = False
24.0973 	EXP 	window1: mouseVisible = True
24.1133 	EXP 	window1: mouseVisible = False
24.1133 	EXP 	window1: mouseVisible = True
24.1304 	EXP 	window1: mouseVisible = False
24.1304 	EXP 	window1: mouseVisible = True
24.1472 	EXP 	window1: mouseVisible = False
24.1472 	EXP 	window1: mouseVisible = True
24.1642 	EXP 	window1: mouseVisible = False
24.1642 	EXP 	window1: mouseVisible = True
24.1812 	EXP 	window1: mouseVisible = False
24.1813 	EXP 	window1: mouseVisible = True
24.1971 	EXP 	window1: mouseVisible = False
24.1971 	EXP 	window1: mouseVisible = True
24.2138 	EXP 	window1: mouseVisible = False
24.2139 	EXP 	window1: mouseVisible = True
24.2313 	EXP 	window1: mouseVisible = False
24.2314 	EXP 	window1: mouseVisible = True
24.2475 	EXP 	window1: mouseVisible = False
24.2475 	EXP 	window1: mouseVisible = True
24.2640 	EXP 	window1: mouseVisible = False
24.2640 	EXP 	window1: mouseVisible = True
24.2807 	EXP 	window1: mouseVisible = False
24.2807 	EXP 	window1: mouseVisible = True
24.2975 	EXP 	window1: mouseVisible = False
24.2975 	EXP 	window1: mouseVisible = True
24.3144 	EXP 	window1: mouseVisible = False
24.3145 	EXP 	window1: mouseVisible = True
24.3300 	EXP 	window1: mouseVisible = False
24.3300 	EXP 	window1: mouseVisible = True
24.3467 	EXP 	window1: mouseVisible = False
24.3468 	EXP 	window1: mouseVisible = True
24.3638 	EXP 	window1: mouseVisible = False
24.3638 	EXP 	window1: mouseVisible = True
24.3802 	EXP 	window1: mouseVisible = False
24.3803 	EXP 	window1: mouseVisible = True
24.3970 	EXP 	window1: mouseVisible = False
24.3971 	EXP 	window1: mouseVisible = True
24.4134 	EXP 	window1: mouseVisible = False
24.4134 	EXP 	window1: mouseVisible = True
24.4300 	EXP 	window1: mouseVisible = False
24.4301 	EXP 	window1: mouseVisible = True
24.4473 	EXP 	window1: mouseVisible = False
24.4473 	EXP 	window1: mouseVisible = True
24.4640 	EXP 	window1: mouseVisible = False
24.4640 	EXP 	window1: mouseVisible = True
24.4809 	EXP 	window1: mouseVisible = False
24.4809 	EXP 	window1: mouseVisible = True
24.4977 	EXP 	window1: mouseVisible = False
24.4978 	EXP 	window1: mouseVisible = True
24.5137 	EXP 	window1: mouseVisible = False
24.5138 	EXP 	window1: mouseVisible = True
24.5303 	EXP 	window1: mouseVisible = False
24.5303 	EXP 	window1: mouseVisible = True
24.5468 	EXP 	window1: mouseVisible = False
24.5468 	EXP 	window1: mouseVisible = True
24.5641 	EXP 	window1: mouseVisible = False
24.5641 	EXP 	window1: mouseVisible = True
24.5803 	EXP 	window1: mouseVisible = False
24.5803 	EXP 	window1: mouseVisible = True
24.5974 	EXP 	window1: mouseVisible = False
24.5977 	EXP 	window1: mouseVisible = True
24.6141 	EXP 	window1: mouseVisible = False
24.6141 	EXP 	window1: mouseVisible = True
24.6308 	EXP 	window1: mouseVisible = False
24.6308 	EXP 	window1: mouseVisible = True
24.6474 	EXP 	window1: mouseVisible = False
24.6475 	EXP 	window1: mouseVisible = True
24.6644 	EXP 	window1: mouseVisible = False
24.6644 	EXP 	window1: mouseVisible = True
24.6809 	EXP 	window1: mouseVisible = False
24.6809 	EXP 	window1: mouseVisible = True
24.6969 	EXP 	window1: mouseVisible = False
24.6969 	EXP 	window1: mouseVisible = True
24.7145 	EXP 	window1: mouseVisible = False
24.7146 	EXP 	window1: mouseVisible = True
24.7304 	EXP 	window1: mouseVisible = False
24.7305 	EXP 	window1: mouseVisible = True
24.7477 	EXP 	window1: mouseVisible = False
24.7478 	EXP 	window1: mouseVisible = True
24.7637 	EXP 	window1: mouseVisible = False
24.7638 	EXP 	window1: mouseVisible = True
24.7812 	EXP 	window1: mouseVisible = False
24.7813 	EXP 	window1: mouseVisible = True
24.7976 	EXP 	window1: mouseVisible = False
24.7976 	EXP 	window1: mouseVisible = True
24.8138 	EXP 	window1: mouseVisible = False
24.8138 	EXP 	window1: mouseVisible = True
24.8305 	EXP 	window1: mouseVisible = False
24.8306 	EXP 	window1: mouseVisible = True
24.8473 	EXP 	window1: mouseVisible = False
24.8474 	EXP 	window1: mouseVisible = True
24.8643 	EXP 	window1: mouseVisible = False
24.8644 	EXP 	window1: mouseVisible = True
24.8809 	EXP 	window1: mouseVisible = False
24.8810 	EXP 	window1: mouseVisible = True
24.8976 	EXP 	window1: mouseVisible = False
24.8976 	EXP 	window1: mouseVisible = True
24.9144 	EXP 	window1: mouseVisible = False
24.9144 	EXP 	window1: mouseVisible = True
24.9312 	EXP 	window1: mouseVisible = False
24.9313 	EXP 	window1: mouseVisible = True
24.9477 	EXP 	window1: mouseVisible = False
24.9478 	EXP 	window1: mouseVisible = True
24.9641 	EXP 	window1: mouseVisible = False
24.9641 	EXP 	window1: mouseVisible = True
24.9811 	EXP 	window1: mouseVisible = False
24.9814 	EXP 	window1: mouseVisible = True
24.9973 	EXP 	window1: mouseVisible = False
24.9974 	EXP 	window1: mouseVisible = True
25.0140 	EXP 	window1: mouseVisible = False
25.0141 	EXP 	window1: mouseVisible = True
25.0305 	EXP 	window1: mouseVisible = False
25.0306 	EXP 	window1: mouseVisible = True
25.0480 	EXP 	window1: mouseVisible = False
25.0480 	EXP 	window1: mouseVisible = True
25.0645 	EXP 	window1: mouseVisible = False
25.0645 	EXP 	window1: mouseVisible = True
25.0810 	EXP 	window1: mouseVisible = False
25.0810 	EXP 	window1: mouseVisible = True
25.0978 	EXP 	window1: mouseVisible = False
25.0978 	EXP 	window1: mouseVisible = True
25.1141 	EXP 	window1: mouseVisible = False
25.1141 	EXP 	window1: mouseVisible = True
25.1307 	EXP 	window1: mouseVisible = False
25.1307 	EXP 	window1: mouseVisible = True
25.1474 	EXP 	window1: mouseVisible = False
25.1475 	EXP 	window1: mouseVisible = True
25.1644 	EXP 	window1: mouseVisible = False
25.1645 	EXP 	window1: mouseVisible = True
25.1813 	EXP 	window1: mouseVisible = False
25.1813 	EXP 	window1: mouseVisible = True
25.1976 	EXP 	window1: mouseVisible = False
25.1977 	EXP 	window1: mouseVisible = True
25.2146 	EXP 	window1: mouseVisible = False
25.2147 	EXP 	window1: mouseVisible = True
25.2308 	EXP 	window1: mouseVisible = False
25.2308 	EXP 	window1: mouseVisible = True
25.2480 	EXP 	window1: mouseVisible = False
25.2480 	EXP 	window1: mouseVisible = True
25.2648 	EXP 	window1: mouseVisible = False
25.2649 	EXP 	window1: mouseVisible = True
