19.7895 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Ad-ge-Vi_0.75p.wav'), ('duration', 5.4884), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Ad-ge-Vi'), ('callSign', 'Ad'), ('colour', 'ge'), ('number', 'Vi'), ('levels', '0.75p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 111), ('trigger_col', 121), ('trigger_num', 134), ('file', 'DE_Neural2-D_Ad-ge-Vi.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.751757287362919), ('token_1_tmin', 0.806396064837303), ('token_1_tmax', 1.342843994701547), ('token_2_tmin', 2.752631783819225), ('token_2_tmax', 3.133025828946422), ('token_3_tmin', 4.384222103251322), ('token_3_tmax', 4.751757287362919), ('rater', 'mean'), ('newidx', 29), ('block', 'NV1')])
19.9362 	EXP 	window1: mouseVisible = False
19.9405 	EXP 	Sound sound_1 started
19.9378 	DATA 	Mouse:  Left button up, pos=(1843,1114)
19.9415 	EXP 	number2: texRes = 128
19.9415 	EXP 	number3: texRes = 128
19.9415 	EXP 	number4: texRes = 128
19.9415 	EXP 	blankScreenAfterResponse: autoDraw = True
19.9415 	EXP 	blankScreen: autoDraw = False
19.9415 	EXP 	call1: autoDraw = False
19.9415 	EXP 	call2: autoDraw = False
19.9415 	EXP 	call3: autoDraw = False
19.9415 	EXP 	call4: autoDraw = False
19.9415 	EXP 	colour1: autoDraw = False
19.9415 	EXP 	colour2: autoDraw = False
19.9415 	EXP 	colour3: autoDraw = False
19.9415 	EXP 	colour4: autoDraw = False
19.9415 	EXP 	number1: autoDraw = False
19.9415 	EXP 	number2: autoDraw = False
19.9415 	EXP 	number3: autoDraw = False
19.9415 	EXP 	number4: autoDraw = False
19.9415 	EXP 	blankScreenAfterResponse: autoDraw = False
19.9415 	EXP 	fixation: autoDraw = True
24.9937 	EXP 	Sound sound_1 reached end of file
25.0376 	EXP 	window1: mouseVisible = False
25.0449 	EXP 	fixation: autoDraw = False
25.0449 	EXP 	screenAfterAudio: autoDraw = True
25.0449 	EXP 	screenAfterAudio: autoDraw = False
25.0449 	EXP 	fixation: autoDraw = False
25.0449 	EXP 	screenAfterAudio: autoDraw = False
25.0449 	EXP 	call1: texRes = 128
25.0449 	EXP 	call2: texRes = 128
25.0449 	EXP 	call3: texRes = 128
25.0449 	EXP 	call4: texRes = 128
25.0449 	EXP 	colour1: texRes = 128
25.0449 	EXP 	colour2: texRes = 128
25.0449 	EXP 	colour3: texRes = 128
25.0449 	EXP 	colour4: texRes = 128
25.0449 	EXP 	number1: texRes = 128
25.0449 	EXP 	number2: texRes = 128
25.0449 	EXP 	number3: texRes = 128
25.0449 	EXP 	number4: texRes = 128
25.0449 	EXP 	blankScreen: autoDraw = True
25.0451 	EXP 	window1: mouseVisible = False
25.0621 	EXP 	window1: mouseVisible = False
25.0793 	EXP 	window1: mouseVisible = False
25.0950 	EXP 	window1: mouseVisible = False
25.1122 	EXP 	window1: mouseVisible = False
25.1289 	EXP 	window1: mouseVisible = False
25.1456 	EXP 	window1: mouseVisible = False
25.1625 	EXP 	window1: mouseVisible = False
25.1795 	EXP 	window1: mouseVisible = False
25.1952 	EXP 	window1: mouseVisible = False
25.2125 	EXP 	window1: mouseVisible = False
25.2294 	EXP 	window1: mouseVisible = False
25.2452 	EXP 	window1: mouseVisible = False
25.2628 	EXP 	window1: mouseVisible = False
25.2795 	EXP 	window1: mouseVisible = False
25.2953 	EXP 	window1: mouseVisible = False
25.3125 	EXP 	window1: mouseVisible = False
25.3285 	EXP 	window1: mouseVisible = False
25.3459 	EXP 	window1: mouseVisible = False
25.3617 	EXP 	window1: mouseVisible = False
25.3791 	EXP 	window1: mouseVisible = False
25.3959 	EXP 	window1: mouseVisible = False
25.4128 	EXP 	window1: mouseVisible = False
25.4287 	EXP 	window1: mouseVisible = False
25.4461 	EXP 	window1: mouseVisible = False
25.4629 	EXP 	window1: mouseVisible = False
25.4784 	EXP 	window1: mouseVisible = False
25.4959 	EXP 	window1: mouseVisible = False
25.5129 	EXP 	window1: mouseVisible = False
25.5289 	EXP 	window1: mouseVisible = False
25.5455 	EXP 	window1: mouseVisible = False
25.5623 	EXP 	window1: mouseVisible = False
25.5788 	EXP 	window1: mouseVisible = False
25.5951 	EXP 	window1: mouseVisible = False
25.6123 	EXP 	window1: mouseVisible = False
25.6292 	EXP 	window1: mouseVisible = False
25.6463 	EXP 	window1: mouseVisible = False
25.6628 	EXP 	window1: mouseVisible = False
25.6792 	EXP 	window1: mouseVisible = False
25.6958 	EXP 	window1: mouseVisible = False
25.7120 	EXP 	window1: mouseVisible = False
25.7290 	EXP 	window1: mouseVisible = False
25.7457 	EXP 	window1: mouseVisible = False
25.7622 	EXP 	window1: mouseVisible = False
25.7794 	EXP 	window1: mouseVisible = False
25.7957 	EXP 	window1: mouseVisible = False
25.8123 	EXP 	window1: mouseVisible = False
25.8291 	EXP 	window1: mouseVisible = False
25.8459 	EXP 	window1: mouseVisible = False
25.8621 	EXP 	window1: mouseVisible = False
25.8790 	EXP 	window1: mouseVisible = False
25.8959 	EXP 	window1: mouseVisible = False
25.9125 	EXP 	window1: mouseVisible = False
25.9290 	EXP 	window1: mouseVisible = False
25.9463 	EXP 	window1: mouseVisible = False
25.9625 	EXP 	window1: mouseVisible = False
25.9788 	EXP 	window1: mouseVisible = False
25.9958 	EXP 	window1: mouseVisible = False
26.0125 	EXP 	window1: mouseVisible = False
26.0293 	EXP 	window1: mouseVisible = False
26.0455 	EXP 	blankScreen: autoDraw = False
26.0455 	EXP 	call1: autoDraw = True
26.0455 	EXP 	call2: autoDraw = True
26.0455 	EXP 	call3: autoDraw = True
26.0455 	EXP 	call4: autoDraw = True
26.0455 	EXP 	colour1: autoDraw = True
26.0455 	EXP 	colour2: autoDraw = True
26.0455 	EXP 	colour3: autoDraw = True
26.0455 	EXP 	colour4: autoDraw = True
26.0455 	EXP 	number1: autoDraw = True
26.0455 	EXP 	number2: autoDraw = True
26.0455 	EXP 	number3: autoDraw = True
26.0455 	EXP 	number4: autoDraw = True
26.0456 	EXP 	window1: mouseVisible = False
26.0459 	EXP 	window1: mouseVisible = True
26.0628 	EXP 	window1: mouseVisible = False
26.0631 	EXP 	window1: mouseVisible = True
26.0794 	EXP 	window1: mouseVisible = False
26.0796 	EXP 	window1: mouseVisible = True
26.0960 	EXP 	window1: mouseVisible = False
26.0963 	EXP 	window1: mouseVisible = True
26.1129 	EXP 	window1: mouseVisible = False
26.1132 	EXP 	window1: mouseVisible = True
26.1293 	EXP 	window1: mouseVisible = False
26.1295 	EXP 	window1: mouseVisible = True
26.1459 	EXP 	window1: mouseVisible = False
26.1462 	EXP 	window1: mouseVisible = True
26.1627 	EXP 	window1: mouseVisible = False
26.1629 	EXP 	window1: mouseVisible = True
26.1795 	EXP 	window1: mouseVisible = False
26.1797 	EXP 	window1: mouseVisible = True
26.1961 	EXP 	window1: mouseVisible = False
26.1963 	EXP 	window1: mouseVisible = True
26.2129 	EXP 	window1: mouseVisible = False
26.2131 	EXP 	window1: mouseVisible = True
26.2298 	EXP 	window1: mouseVisible = False
26.2301 	EXP 	window1: mouseVisible = True
26.2458 	EXP 	window1: mouseVisible = False
26.2460 	EXP 	window1: mouseVisible = True
26.2628 	EXP 	window1: mouseVisible = False
26.2630 	EXP 	window1: mouseVisible = True
26.2798 	EXP 	window1: mouseVisible = False
26.2801 	EXP 	window1: mouseVisible = True
26.2962 	EXP 	window1: mouseVisible = False
26.2964 	EXP 	window1: mouseVisible = True
26.3129 	EXP 	window1: mouseVisible = False
26.3131 	EXP 	window1: mouseVisible = True
26.3296 	EXP 	window1: mouseVisible = False
26.3298 	EXP 	window1: mouseVisible = True
26.3462 	EXP 	window1: mouseVisible = False
26.3464 	EXP 	window1: mouseVisible = True
26.3628 	EXP 	window1: mouseVisible = False
26.3631 	EXP 	window1: mouseVisible = True
26.3795 	EXP 	window1: mouseVisible = False
26.3797 	EXP 	window1: mouseVisible = True
26.3960 	EXP 	window1: mouseVisible = False
26.3962 	EXP 	window1: mouseVisible = True
26.4128 	EXP 	window1: mouseVisible = False
26.4131 	EXP 	window1: mouseVisible = True
26.4299 	EXP 	window1: mouseVisible = False
26.4302 	EXP 	window1: mouseVisible = True
26.4462 	EXP 	window1: mouseVisible = False
26.4464 	EXP 	window1: mouseVisible = True
26.4633 	EXP 	window1: mouseVisible = False
26.4635 	EXP 	window1: mouseVisible = True
26.4799 	EXP 	window1: mouseVisible = False
26.4802 	EXP 	window1: mouseVisible = True
26.4963 	EXP 	window1: mouseVisible = False
26.4967 	EXP 	window1: mouseVisible = True
26.5132 	EXP 	window1: mouseVisible = False
26.5134 	EXP 	window1: mouseVisible = True
26.5297 	EXP 	window1: mouseVisible = False
26.5299 	EXP 	window1: mouseVisible = True
26.5463 	EXP 	window1: mouseVisible = False
26.5465 	EXP 	window1: mouseVisible = True
26.5633 	EXP 	window1: mouseVisible = False
26.5635 	EXP 	window1: mouseVisible = True
26.5797 	EXP 	window1: mouseVisible = False
26.5800 	EXP 	window1: mouseVisible = True
26.5965 	EXP 	window1: mouseVisible = False
26.5966 	EXP 	window1: mouseVisible = True
26.6132 	EXP 	window1: mouseVisible = False
26.6137 	EXP 	window1: mouseVisible = True
26.6298 	EXP 	window1: mouseVisible = False
26.6300 	EXP 	window1: mouseVisible = True
26.6464 	EXP 	window1: mouseVisible = False
26.6466 	EXP 	window1: mouseVisible = True
26.6634 	EXP 	window1: mouseVisible = False
26.6636 	EXP 	window1: mouseVisible = True
26.6798 	EXP 	window1: mouseVisible = False
26.6801 	EXP 	window1: mouseVisible = True
26.6966 	EXP 	window1: mouseVisible = False
26.6969 	EXP 	window1: mouseVisible = True
26.7132 	EXP 	window1: mouseVisible = False
26.7137 	EXP 	window1: mouseVisible = True
26.7299 	EXP 	window1: mouseVisible = False
26.7302 	EXP 	window1: mouseVisible = True
26.7467 	EXP 	window1: mouseVisible = False
26.7470 	EXP 	window1: mouseVisible = True
26.7632 	EXP 	window1: mouseVisible = False
26.7634 	EXP 	window1: mouseVisible = True
26.7799 	EXP 	window1: mouseVisible = False
26.7802 	EXP 	window1: mouseVisible = True
26.7967 	EXP 	window1: mouseVisible = False
26.7969 	EXP 	window1: mouseVisible = True
26.8132 	EXP 	window1: mouseVisible = False
26.8134 	EXP 	window1: mouseVisible = True
26.8299 	EXP 	window1: mouseVisible = False
26.8302 	EXP 	window1: mouseVisible = True
26.8468 	EXP 	window1: mouseVisible = False
26.8470 	EXP 	window1: mouseVisible = True
26.8634 	EXP 	window1: mouseVisible = False
26.8636 	EXP 	window1: mouseVisible = True
26.8801 	EXP 	window1: mouseVisible = False
26.8803 	EXP 	window1: mouseVisible = True
26.8966 	EXP 	window1: mouseVisible = False
26.8968 	EXP 	window1: mouseVisible = True
26.9132 	EXP 	window1: mouseVisible = False
26.9134 	EXP 	window1: mouseVisible = True
26.9302 	EXP 	window1: mouseVisible = False
26.9304 	EXP 	window1: mouseVisible = True
26.9467 	EXP 	window1: mouseVisible = False
26.9470 	EXP 	window1: mouseVisible = True
26.9634 	EXP 	window1: mouseVisible = False
26.9636 	EXP 	window1: mouseVisible = True
26.9803 	EXP 	window1: mouseVisible = False
26.9805 	EXP 	window1: mouseVisible = True
26.9967 	EXP 	window1: mouseVisible = False
26.9970 	EXP 	window1: mouseVisible = True
27.0136 	EXP 	window1: mouseVisible = False
27.0139 	EXP 	window1: mouseVisible = True
27.0302 	EXP 	window1: mouseVisible = False
27.0304 	EXP 	window1: mouseVisible = True
27.0466 	EXP 	window1: mouseVisible = False
27.0471 	EXP 	window1: mouseVisible = True
27.0635 	EXP 	window1: mouseVisible = False
27.0637 	EXP 	window1: mouseVisible = True
27.0805 	EXP 	window1: mouseVisible = False
27.0807 	EXP 	window1: mouseVisible = True
27.0968 	EXP 	window1: mouseVisible = False
27.0970 	EXP 	window1: mouseVisible = True
27.1135 	EXP 	window1: mouseVisible = False
27.1137 	EXP 	window1: mouseVisible = True
27.1304 	EXP 	window1: mouseVisible = False
27.1306 	EXP 	window1: mouseVisible = True
27.1470 	EXP 	window1: mouseVisible = False
27.1473 	EXP 	window1: mouseVisible = True
27.1636 	EXP 	window1: mouseVisible = False
27.1639 	EXP 	window1: mouseVisible = True
27.1805 	EXP 	window1: mouseVisible = False
27.1807 	EXP 	window1: mouseVisible = True
27.1969 	EXP 	window1: mouseVisible = False
27.1971 	EXP 	window1: mouseVisible = True
27.2136 	EXP 	window1: mouseVisible = False
27.2138 	EXP 	window1: mouseVisible = True
27.2303 	EXP 	window1: mouseVisible = False
27.2306 	EXP 	window1: mouseVisible = True
27.2472 	EXP 	window1: mouseVisible = False
27.2475 	EXP 	window1: mouseVisible = True
27.2640 	EXP 	window1: mouseVisible = False
27.2643 	EXP 	window1: mouseVisible = True
27.2801 	EXP 	window1: mouseVisible = False
27.2803 	EXP 	window1: mouseVisible = True
27.2971 	EXP 	window1: mouseVisible = False
27.2973 	EXP 	window1: mouseVisible = True
27.3136 	EXP 	window1: mouseVisible = False
27.3139 	EXP 	window1: mouseVisible = True
27.3302 	EXP 	window1: mouseVisible = False
27.3303 	EXP 	window1: mouseVisible = True
27.3472 	EXP 	window1: mouseVisible = False
27.3475 	EXP 	window1: mouseVisible = True
27.3639 	EXP 	window1: mouseVisible = False
27.3641 	EXP 	window1: mouseVisible = True
27.3804 	EXP 	window1: mouseVisible = False
27.3807 	EXP 	window1: mouseVisible = True
27.3968 	EXP 	window1: mouseVisible = False
27.3970 	EXP 	window1: mouseVisible = True
27.4136 	EXP 	window1: mouseVisible = False
27.4138 	EXP 	window1: mouseVisible = True
27.4302 	EXP 	window1: mouseVisible = False
27.4305 	EXP 	window1: mouseVisible = True
27.4474 	EXP 	window1: mouseVisible = False
27.4476 	EXP 	window1: mouseVisible = True
27.4640 	EXP 	window1: mouseVisible = False
27.4643 	EXP 	window1: mouseVisible = True
27.4808 	EXP 	window1: mouseVisible = False
27.4812 	EXP 	window1: mouseVisible = True
27.4972 	EXP 	window1: mouseVisible = False
27.4974 	EXP 	window1: mouseVisible = True
27.5141 	EXP 	window1: mouseVisible = False
27.5144 	EXP 	window1: mouseVisible = True
27.5306 	EXP 	window1: mouseVisible = False
27.5308 	EXP 	window1: mouseVisible = True
27.5469 	EXP 	window1: mouseVisible = False
27.5471 	EXP 	window1: mouseVisible = True
27.5639 	EXP 	window1: mouseVisible = False
27.5641 	EXP 	window1: mouseVisible = True
27.5802 	EXP 	window1: mouseVisible = False
27.5803 	EXP 	window1: mouseVisible = True
27.5969 	EXP 	window1: mouseVisible = False
27.5972 	EXP 	window1: mouseVisible = True
27.6139 	EXP 	window1: mouseVisible = False
27.6141 	EXP 	window1: mouseVisible = True
27.6306 	EXP 	window1: mouseVisible = False
27.6308 	EXP 	window1: mouseVisible = True
27.6474 	EXP 	window1: mouseVisible = False
27.6476 	EXP 	window1: mouseVisible = True
27.6641 	EXP 	window1: mouseVisible = False
27.6644 	EXP 	window1: mouseVisible = True
27.6807 	EXP 	window1: mouseVisible = False
27.6809 	EXP 	window1: mouseVisible = True
27.6976 	EXP 	window1: mouseVisible = False
27.6979 	EXP 	window1: mouseVisible = True
27.7139 	EXP 	window1: mouseVisible = False
27.7143 	EXP 	window1: mouseVisible = True
27.7307 	EXP 	window1: mouseVisible = False
27.7309 	EXP 	window1: mouseVisible = True
27.7470 	EXP 	window1: mouseVisible = False
27.7473 	EXP 	window1: mouseVisible = True
27.7641 	EXP 	window1: mouseVisible = False
27.7643 	EXP 	window1: mouseVisible = True
27.7807 	EXP 	window1: mouseVisible = False
27.7809 	EXP 	window1: mouseVisible = True
27.7974 	EXP 	window1: mouseVisible = False
27.7978 	EXP 	window1: mouseVisible = True
27.8140 	EXP 	window1: mouseVisible = False
27.8142 	EXP 	window1: mouseVisible = True
27.8307 	EXP 	window1: mouseVisible = False
27.8309 	EXP 	window1: mouseVisible = True
27.8473 	EXP 	window1: mouseVisible = False
27.8476 	EXP 	window1: mouseVisible = True
27.8641 	EXP 	window1: mouseVisible = False
27.8644 	EXP 	window1: mouseVisible = True
27.8809 	EXP 	window1: mouseVisible = False
27.8810 	EXP 	window1: mouseVisible = True
27.8975 	EXP 	window1: mouseVisible = False
27.8977 	EXP 	window1: mouseVisible = True
27.9149 	EXP 	window1: mouseVisible = False
27.9150 	EXP 	window1: mouseVisible = True
27.9307 	EXP 	window1: mouseVisible = False
27.9309 	EXP 	window1: mouseVisible = True
27.9476 	EXP 	window1: mouseVisible = False
27.9479 	EXP 	window1: mouseVisible = True
27.9641 	EXP 	window1: mouseVisible = False
27.9643 	EXP 	window1: mouseVisible = True
27.9809 	EXP 	window1: mouseVisible = False
27.9812 	EXP 	window1: mouseVisible = True
27.9974 	EXP 	window1: mouseVisible = False
27.9976 	EXP 	window1: mouseVisible = True
28.0142 	EXP 	window1: mouseVisible = False
28.0144 	EXP 	window1: mouseVisible = True
28.0312 	EXP 	window1: mouseVisible = False
28.0315 	EXP 	window1: mouseVisible = True
28.0476 	EXP 	window1: mouseVisible = False
28.0479 	EXP 	window1: mouseVisible = True
28.0641 	EXP 	window1: mouseVisible = False
28.0643 	EXP 	window1: mouseVisible = True
28.0816 	EXP 	window1: mouseVisible = False
28.0818 	EXP 	window1: mouseVisible = True
28.0976 	EXP 	window1: mouseVisible = False
28.0978 	EXP 	window1: mouseVisible = True
28.1145 	EXP 	window1: mouseVisible = False
28.1147 	EXP 	window1: mouseVisible = True
28.1314 	EXP 	window1: mouseVisible = False
28.1316 	EXP 	window1: mouseVisible = True
28.1477 	EXP 	window1: mouseVisible = False
28.1480 	EXP 	window1: mouseVisible = True
28.1643 	EXP 	window1: mouseVisible = False
28.1645 	EXP 	window1: mouseVisible = True
28.1811 	EXP 	window1: mouseVisible = False
28.1814 	EXP 	window1: mouseVisible = True
28.1976 	EXP 	window1: mouseVisible = False
28.1978 	EXP 	window1: mouseVisible = True
28.2144 	EXP 	window1: mouseVisible = False
28.2146 	EXP 	window1: mouseVisible = True
28.2309 	EXP 	window1: mouseVisible = False
28.2312 	EXP 	window1: mouseVisible = True
28.2477 	EXP 	window1: mouseVisible = False
28.2479 	EXP 	window1: mouseVisible = True
28.2641 	EXP 	window1: mouseVisible = False
28.2643 	EXP 	window1: mouseVisible = True
28.2809 	EXP 	window1: mouseVisible = False
28.2812 	EXP 	window1: mouseVisible = True
28.2981 	EXP 	window1: mouseVisible = False
28.2984 	EXP 	window1: mouseVisible = True
28.3147 	EXP 	window1: mouseVisible = False
28.3150 	EXP 	window1: mouseVisible = True
28.3315 	EXP 	window1: mouseVisible = False
28.3317 	EXP 	window1: mouseVisible = True
28.3478 	EXP 	window1: mouseVisible = False
28.3481 	EXP 	window1: mouseVisible = True
28.3649 	EXP 	window1: mouseVisible = False
28.3651 	EXP 	window1: mouseVisible = True
28.3813 	EXP 	window1: mouseVisible = False
28.3815 	EXP 	window1: mouseVisible = True
28.3981 	EXP 	window1: mouseVisible = False
28.3983 	EXP 	window1: mouseVisible = True
28.4148 	EXP 	window1: mouseVisible = False
28.4150 	EXP 	window1: mouseVisible = True
28.4313 	EXP 	window1: mouseVisible = False
28.4315 	EXP 	window1: mouseVisible = True
28.4482 	EXP 	window1: mouseVisible = False
28.4484 	EXP 	window1: mouseVisible = True
28.4643 	EXP 	window1: mouseVisible = False
28.4645 	EXP 	window1: mouseVisible = True
28.4813 	EXP 	window1: mouseVisible = False
28.4816 	EXP 	window1: mouseVisible = True
28.4818 	DATA 	Mouse: Left button down, pos=(557,627)
28.4977 	EXP 	window1: mouseVisible = False
28.4978 	EXP 	window1: mouseVisible = True
28.5144 	EXP 	window1: mouseVisible = False
28.5146 	EXP 	window1: mouseVisible = True
28.5309 	EXP 	window1: mouseVisible = False
28.5311 	EXP 	window1: mouseVisible = True
28.5484 	EXP 	window1: mouseVisible = False
28.5486 	EXP 	window1: mouseVisible = True
28.5647 	EXP 	window1: mouseVisible = False
28.5650 	EXP 	window1: mouseVisible = True
28.5817 	EXP 	window1: mouseVisible = False
28.5820 	EXP 	window1: mouseVisible = True
28.5823 	DATA 	Mouse:  Left button up, pos=(554,615)
28.5984 	EXP 	window1: mouseVisible = False
28.5986 	EXP 	window1: mouseVisible = True
28.6145 	EXP 	window1: mouseVisible = False
28.6148 	EXP 	window1: mouseVisible = True
28.6314 	EXP 	window1: mouseVisible = False
28.6316 	EXP 	window1: mouseVisible = True
28.6483 	EXP 	window1: mouseVisible = False
28.6485 	EXP 	window1: mouseVisible = True
28.6648 	EXP 	window1: mouseVisible = False
28.6650 	EXP 	window1: mouseVisible = True
28.6818 	EXP 	window1: mouseVisible = False
28.6822 	EXP 	window1: mouseVisible = True
28.6985 	EXP 	window1: mouseVisible = False
28.6987 	EXP 	window1: mouseVisible = True
28.7147 	EXP 	window1: mouseVisible = False
28.7149 	EXP 	window1: mouseVisible = True
28.7312 	EXP 	window1: mouseVisible = False
28.7314 	EXP 	window1: mouseVisible = True
28.7478 	EXP 	window1: mouseVisible = False
28.7480 	EXP 	window1: mouseVisible = True
28.7649 	EXP 	window1: mouseVisible = False
28.7651 	EXP 	window1: mouseVisible = True
28.7815 	EXP 	window1: mouseVisible = False
28.7817 	EXP 	window1: mouseVisible = True
28.7983 	EXP 	window1: mouseVisible = False
28.7986 	EXP 	window1: mouseVisible = True
28.8149 	EXP 	window1: mouseVisible = False
28.8151 	EXP 	window1: mouseVisible = True
28.8316 	EXP 	window1: mouseVisible = False
28.8318 	EXP 	window1: mouseVisible = True
28.8482 	EXP 	window1: mouseVisible = False
28.8484 	EXP 	window1: mouseVisible = True
28.8645 	EXP 	window1: mouseVisible = False
28.8647 	EXP 	window1: mouseVisible = True
28.8820 	EXP 	window1: mouseVisible = False
28.8821 	EXP 	window1: mouseVisible = True
28.8986 	EXP 	window1: mouseVisible = False
28.8989 	EXP 	window1: mouseVisible = True
28.9150 	EXP 	window1: mouseVisible = False
28.9152 	EXP 	window1: mouseVisible = True
28.9320 	EXP 	window1: mouseVisible = False
28.9322 	EXP 	window1: mouseVisible = True
28.9483 	EXP 	window1: mouseVisible = False
28.9485 	EXP 	window1: mouseVisible = True
28.9650 	EXP 	window1: mouseVisible = False
28.9652 	EXP 	window1: mouseVisible = True
28.9828 	EXP 	window1: mouseVisible = False
28.9830 	EXP 	window1: mouseVisible = True
28.9981 	EXP 	window1: mouseVisible = False
28.9983 	EXP 	window1: mouseVisible = True
29.0155 	EXP 	window1: mouseVisible = False
29.0158 	EXP 	window1: mouseVisible = True
29.0162 	DATA 	Mouse: Left button down, pos=(729,594)
29.0485 	EXP 	call1: texRes = 128
29.0485 	EXP 	call2: texRes = 128
29.0485 	EXP 	call4: texRes = 128
29.0488 	EXP 	window1: mouseVisible = False
29.0490 	EXP 	window1: mouseVisible = True
29.0654 	EXP 	window1: mouseVisible = False
29.0656 	EXP 	window1: mouseVisible = True
29.0818 	EXP 	window1: mouseVisible = False
29.0820 	EXP 	window1: mouseVisible = True
29.0983 	EXP 	window1: mouseVisible = False
29.0985 	EXP 	window1: mouseVisible = True
29.0987 	DATA 	Mouse:  Left button up, pos=(726,592)
29.1148 	EXP 	window1: mouseVisible = False
29.1150 	EXP 	window1: mouseVisible = True
29.1318 	EXP 	window1: mouseVisible = False
29.1321 	EXP 	window1: mouseVisible = True
29.1487 	EXP 	window1: mouseVisible = False
29.1490 	EXP 	window1: mouseVisible = True
29.1654 	EXP 	window1: mouseVisible = False
29.1656 	EXP 	window1: mouseVisible = True
29.1819 	EXP 	window1: mouseVisible = False
29.1821 	EXP 	window1: mouseVisible = True
29.1986 	EXP 	window1: mouseVisible = False
29.1988 	EXP 	window1: mouseVisible = True
29.2150 	EXP 	window1: mouseVisible = False
29.2152 	EXP 	window1: mouseVisible = True
29.2320 	EXP 	window1: mouseVisible = False
29.2324 	EXP 	window1: mouseVisible = True
29.2486 	EXP 	window1: mouseVisible = False
29.2488 	EXP 	window1: mouseVisible = True
29.2656 	EXP 	window1: mouseVisible = False
29.2658 	EXP 	window1: mouseVisible = True
29.2816 	EXP 	window1: mouseVisible = False
29.2818 	EXP 	window1: mouseVisible = True
29.2986 	EXP 	window1: mouseVisible = False
29.2988 	EXP 	window1: mouseVisible = True
29.3150 	EXP 	window1: mouseVisible = False
29.3151 	EXP 	window1: mouseVisible = True
29.3318 	EXP 	window1: mouseVisible = False
29.3320 	EXP 	window1: mouseVisible = True
29.3484 	EXP 	window1: mouseVisible = False
29.3486 	EXP 	window1: mouseVisible = True
29.3654 	EXP 	window1: mouseVisible = False
29.3655 	EXP 	window1: mouseVisible = True
29.3819 	EXP 	window1: mouseVisible = False
29.3821 	EXP 	window1: mouseVisible = True
29.3985 	EXP 	window1: mouseVisible = False
29.3987 	EXP 	window1: mouseVisible = True
29.4154 	EXP 	window1: mouseVisible = False
29.4156 	EXP 	window1: mouseVisible = True
29.4322 	EXP 	window1: mouseVisible = False
29.4324 	EXP 	window1: mouseVisible = True
29.4484 	EXP 	window1: mouseVisible = False
29.4486 	EXP 	window1: mouseVisible = True
29.4654 	EXP 	window1: mouseVisible = False
29.4656 	EXP 	window1: mouseVisible = True
29.4826 	EXP 	window1: mouseVisible = False
29.4830 	EXP 	window1: mouseVisible = True
29.4988 	EXP 	window1: mouseVisible = False
29.4991 	EXP 	window1: mouseVisible = True
29.5154 	EXP 	window1: mouseVisible = False
29.5157 	EXP 	window1: mouseVisible = True
29.5322 	EXP 	window1: mouseVisible = False
29.5325 	EXP 	window1: mouseVisible = True
29.5494 	EXP 	window1: mouseVisible = False
29.5495 	EXP 	window1: mouseVisible = True
29.5654 	EXP 	window1: mouseVisible = False
29.5657 	EXP 	window1: mouseVisible = True
29.5822 	EXP 	window1: mouseVisible = False
29.5824 	EXP 	window1: mouseVisible = True
29.5828 	DATA 	Mouse: Left button down, pos=(1233,797)
29.6154 	EXP 	colour1: texRes = 128
29.6154 	EXP 	colour3: texRes = 128
29.6154 	EXP 	colour4: texRes = 128
29.6156 	EXP 	window1: mouseVisible = False
29.6158 	EXP 	window1: mouseVisible = True
29.6323 	EXP 	window1: mouseVisible = False
29.6324 	EXP 	window1: mouseVisible = True
29.6486 	EXP 	window1: mouseVisible = False
29.6488 	EXP 	window1: mouseVisible = True
29.6655 	EXP 	window1: mouseVisible = False
29.6658 	EXP 	window1: mouseVisible = True
29.6823 	EXP 	window1: mouseVisible = False
29.6825 	EXP 	window1: mouseVisible = True
29.6828 	DATA 	Mouse:  Left button up, pos=(1235,793)
29.6990 	EXP 	window1: mouseVisible = False
29.6992 	EXP 	window1: mouseVisible = True
29.7159 	EXP 	window1: mouseVisible = False
29.7162 	EXP 	window1: mouseVisible = True
29.7325 	EXP 	window1: mouseVisible = False
29.7327 	EXP 	window1: mouseVisible = True
29.7491 	EXP 	window1: mouseVisible = False
29.7493 	EXP 	window1: mouseVisible = True
29.7654 	EXP 	window1: mouseVisible = False
29.7655 	EXP 	window1: mouseVisible = True
29.7822 	EXP 	window1: mouseVisible = False
29.7825 	EXP 	window1: mouseVisible = True
29.7988 	EXP 	window1: mouseVisible = False
29.7990 	EXP 	window1: mouseVisible = True
29.8156 	EXP 	window1: mouseVisible = False
29.8158 	EXP 	window1: mouseVisible = True
29.8327 	EXP 	window1: mouseVisible = False
29.8328 	EXP 	window1: mouseVisible = True
29.8495 	EXP 	window1: mouseVisible = False
29.8498 	EXP 	window1: mouseVisible = True
29.8660 	EXP 	window1: mouseVisible = False
29.8663 	EXP 	window1: mouseVisible = True
29.8825 	EXP 	window1: mouseVisible = False
29.8828 	EXP 	window1: mouseVisible = True
29.8993 	EXP 	window1: mouseVisible = False
29.8996 	EXP 	window1: mouseVisible = True
