5.7277 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020408B5C2E0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002042F5A5AF0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.7218 	EXP 	window1: mouseVisible = True
19.7386 	EXP 	window1: mouseVisible = False
19.7389 	EXP 	window1: mouseVisible = True
19.7555 	EXP 	window1: mouseVisible = False
19.7557 	EXP 	window1: mouseVisible = True
19.7716 	EXP 	window1: mouseVisible = False
19.7719 	EXP 	window1: mouseVisible = True
19.7887 	EXP 	window1: mouseVisible = False
19.7890 	EXP 	window1: mouseVisible = True
19.8052 	EXP 	window1: mouseVisible = False
19.8054 	EXP 	window1: mouseVisible = True
19.8217 	EXP 	window1: mouseVisible = False
19.8218 	EXP 	window1: mouseVisible = True
19.8382 	EXP 	window1: mouseVisible = False
19.8384 	EXP 	window1: mouseVisible = True
19.8557 	EXP 	window1: mouseVisible = False
19.8559 	EXP 	window1: mouseVisible = True
19.8719 	EXP 	window1: mouseVisible = False
19.8722 	EXP 	window1: mouseVisible = True
19.8881 	EXP 	window1: mouseVisible = False
19.8883 	EXP 	window1: mouseVisible = True
19.9057 	EXP 	window1: mouseVisible = False
19.9059 	EXP 	window1: mouseVisible = True
19.9221 	EXP 	window1: mouseVisible = False
19.9223 	EXP 	window1: mouseVisible = True
19.9387 	EXP 	window1: mouseVisible = False
19.9389 	EXP 	window1: mouseVisible = True
19.9551 	EXP 	window1: mouseVisible = False
19.9553 	EXP 	window1: mouseVisible = True
19.9722 	EXP 	window1: mouseVisible = False
19.9724 	EXP 	window1: mouseVisible = True
19.9890 	EXP 	window1: mouseVisible = False
19.9893 	EXP 	window1: mouseVisible = True
20.0055 	EXP 	window1: mouseVisible = False
20.0057 	EXP 	window1: mouseVisible = True
20.0222 	EXP 	window1: mouseVisible = False
20.0224 	EXP 	window1: mouseVisible = True
20.0387 	EXP 	window1: mouseVisible = False
20.0389 	EXP 	window1: mouseVisible = True
20.0553 	EXP 	window1: mouseVisible = False
20.0556 	EXP 	window1: mouseVisible = True
20.0722 	EXP 	window1: mouseVisible = False
20.0723 	EXP 	window1: mouseVisible = True
20.0891 	EXP 	window1: mouseVisible = False
20.0892 	EXP 	window1: mouseVisible = True
20.1051 	EXP 	window1: mouseVisible = False
20.1052 	EXP 	window1: mouseVisible = True
20.1221 	EXP 	window1: mouseVisible = False
20.1223 	EXP 	window1: mouseVisible = True
20.1388 	EXP 	window1: mouseVisible = False
20.1390 	EXP 	window1: mouseVisible = True
20.1557 	EXP 	window1: mouseVisible = False
20.1559 	EXP 	window1: mouseVisible = True
20.1721 	EXP 	window1: mouseVisible = False
20.1723 	EXP 	window1: mouseVisible = True
20.1890 	EXP 	window1: mouseVisible = False
20.1891 	EXP 	window1: mouseVisible = True
20.2054 	EXP 	window1: mouseVisible = False
20.2057 	EXP 	window1: mouseVisible = True
20.2220 	EXP 	window1: mouseVisible = False
20.2222 	EXP 	window1: mouseVisible = True
20.2390 	EXP 	window1: mouseVisible = False
20.2392 	EXP 	window1: mouseVisible = True
20.2554 	EXP 	window1: mouseVisible = False
20.2556 	EXP 	window1: mouseVisible = True
20.2723 	EXP 	window1: mouseVisible = False
20.2725 	EXP 	window1: mouseVisible = True
20.2886 	EXP 	window1: mouseVisible = False
20.2888 	EXP 	window1: mouseVisible = True
20.3053 	EXP 	window1: mouseVisible = False
20.3055 	EXP 	window1: mouseVisible = True
20.3220 	EXP 	window1: mouseVisible = False
20.3222 	EXP 	window1: mouseVisible = True
20.3386 	EXP 	window1: mouseVisible = False
20.3388 	EXP 	window1: mouseVisible = True
20.3553 	EXP 	window1: mouseVisible = False
20.3555 	EXP 	window1: mouseVisible = True
20.3724 	EXP 	window1: mouseVisible = False
20.3726 	EXP 	window1: mouseVisible = True
20.3890 	EXP 	window1: mouseVisible = False
20.3893 	EXP 	window1: mouseVisible = True
20.4054 	EXP 	window1: mouseVisible = False
20.4056 	EXP 	window1: mouseVisible = True
20.4220 	EXP 	window1: mouseVisible = False
20.4222 	EXP 	window1: mouseVisible = True
20.4394 	EXP 	window1: mouseVisible = False
20.4396 	EXP 	window1: mouseVisible = True
20.4558 	EXP 	window1: mouseVisible = False
20.4559 	EXP 	window1: mouseVisible = True
20.4725 	EXP 	window1: mouseVisible = False
20.4727 	EXP 	window1: mouseVisible = True
20.4888 	EXP 	window1: mouseVisible = False
20.4890 	EXP 	window1: mouseVisible = True
20.4915 	DATA 	Mouse: Left button down, pos=(1855,1055)
20.5055 	EXP 	window1: mouseVisible = False
20.5057 	EXP 	window1: mouseVisible = True
20.5209 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Dr-ro-Ei_0.8p.wav'), ('duration', 5.0857), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Dr-ro-Ei'), ('callSign', 'Dr'), ('colour', 'ro'), ('number', 'Ei'), ('levels', '0.8p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 112), ('trigger_col', 123), ('trigger_num', 131), ('file', 'DE_Neural2-F_Dr-ro-Ei.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.316758085233376), ('token_1_tmin', 0.6826226241817128), ('token_1_tmax', 1.1958408472456117), ('token_2_tmin', 2.18190354499794), ('token_2_tmax', 2.549007265021179), ('token_3_tmin', 3.747429689400271), ('token_3_tmax', 4.316758085233376), ('rater', 'mean'), ('newidx', 15), ('block', 'NV1')])
20.6971 	EXP 	window1: mouseVisible = False
20.7064 	EXP 	Sound sound_1 started
20.6985 	DATA 	Mouse:  Left button up, pos=(1855,1055)
20.7054 	EXP 	number2: texRes = 128
20.7054 	EXP 	number3: texRes = 128
20.7054 	EXP 	number4: texRes = 128
20.7054 	EXP 	blankScreenAfterResponse: autoDraw = True
20.7054 	EXP 	blankScreen: autoDraw = False
20.7054 	EXP 	call1: autoDraw = False
20.7054 	EXP 	call2: autoDraw = False
20.7054 	EXP 	call3: autoDraw = False
20.7054 	EXP 	call4: autoDraw = False
20.7054 	EXP 	colour1: autoDraw = False
20.7054 	EXP 	colour2: autoDraw = False
20.7054 	EXP 	colour3: autoDraw = False
20.7054 	EXP 	colour4: autoDraw = False
20.7054 	EXP 	number1: autoDraw = False
20.7054 	EXP 	number2: autoDraw = False
20.7054 	EXP 	number3: autoDraw = False
20.7054 	EXP 	number4: autoDraw = False
20.7054 	EXP 	blankScreenAfterResponse: autoDraw = False
20.7054 	EXP 	fixation: autoDraw = True
25.3837 	EXP 	Sound sound_1 reached end of file
25.4290 	EXP 	window1: mouseVisible = False
25.4428 	EXP 	fixation: autoDraw = False
25.4428 	EXP 	screenAfterAudio: autoDraw = True
25.4428 	EXP 	screenAfterAudio: autoDraw = False
25.4428 	EXP 	fixation: autoDraw = False
25.4428 	EXP 	screenAfterAudio: autoDraw = False
25.4428 	EXP 	call1: texRes = 128
25.4428 	EXP 	call2: texRes = 128
25.4428 	EXP 	call3: texRes = 128
25.4428 	EXP 	call4: texRes = 128
25.4428 	EXP 	colour1: texRes = 128
25.4428 	EXP 	colour2: texRes = 128
25.4428 	EXP 	colour3: texRes = 128
25.4428 	EXP 	colour4: texRes = 128
25.4428 	EXP 	number1: texRes = 128
25.4428 	EXP 	number2: texRes = 128
25.4428 	EXP 	number3: texRes = 128
25.4428 	EXP 	number4: texRes = 128
25.4428 	EXP 	blankScreen: autoDraw = True
25.4430 	EXP 	window1: mouseVisible = False
25.4603 	EXP 	window1: mouseVisible = False
25.4769 	EXP 	window1: mouseVisible = False
25.4936 	EXP 	window1: mouseVisible = False
25.5097 	EXP 	window1: mouseVisible = False
25.5270 	EXP 	window1: mouseVisible = False
25.5440 	EXP 	window1: mouseVisible = False
25.5595 	EXP 	window1: mouseVisible = False
25.5770 	EXP 	window1: mouseVisible = False
25.5940 	EXP 	window1: mouseVisible = False
25.6096 	EXP 	window1: mouseVisible = False
25.6271 	EXP 	window1: mouseVisible = False
25.6429 	EXP 	window1: mouseVisible = False
25.6609 	EXP 	window1: mouseVisible = False
25.6768 	EXP 	window1: mouseVisible = False
25.6941 	EXP 	window1: mouseVisible = False
25.7111 	EXP 	window1: mouseVisible = False
25.7274 	EXP 	window1: mouseVisible = False
25.7444 	EXP 	window1: mouseVisible = False
25.7601 	EXP 	window1: mouseVisible = False
25.7770 	EXP 	window1: mouseVisible = False
25.7932 	EXP 	window1: mouseVisible = False
25.8099 	EXP 	window1: mouseVisible = False
25.8266 	EXP 	window1: mouseVisible = False
25.8433 	EXP 	window1: mouseVisible = False
25.8601 	EXP 	window1: mouseVisible = False
25.8770 	EXP 	window1: mouseVisible = False
25.8933 	EXP 	window1: mouseVisible = False
25.9100 	EXP 	window1: mouseVisible = False
25.9271 	EXP 	window1: mouseVisible = False
25.9433 	EXP 	window1: mouseVisible = False
25.9604 	EXP 	window1: mouseVisible = False
25.9769 	EXP 	window1: mouseVisible = False
25.9933 	EXP 	window1: mouseVisible = False
26.0101 	EXP 	window1: mouseVisible = False
26.0270 	EXP 	window1: mouseVisible = False
26.0435 	EXP 	window1: mouseVisible = False
26.0601 	EXP 	window1: mouseVisible = False
26.0768 	EXP 	window1: mouseVisible = False
26.0936 	EXP 	window1: mouseVisible = False
26.1099 	EXP 	window1: mouseVisible = False
26.1268 	EXP 	window1: mouseVisible = False
26.1435 	EXP 	window1: mouseVisible = False
26.1602 	EXP 	window1: mouseVisible = False
26.1770 	EXP 	window1: mouseVisible = False
26.1936 	EXP 	window1: mouseVisible = False
26.2100 	EXP 	window1: mouseVisible = False
26.2267 	EXP 	window1: mouseVisible = False
26.2435 	EXP 	window1: mouseVisible = False
26.2607 	EXP 	window1: mouseVisible = False
26.2772 	EXP 	window1: mouseVisible = False
26.2939 	EXP 	window1: mouseVisible = False
26.3105 	EXP 	window1: mouseVisible = False
26.3269 	EXP 	window1: mouseVisible = False
26.3439 	EXP 	window1: mouseVisible = False
26.3606 	EXP 	window1: mouseVisible = False
26.3769 	EXP 	window1: mouseVisible = False
26.3937 	EXP 	window1: mouseVisible = False
26.4106 	EXP 	window1: mouseVisible = False
26.4272 	EXP 	window1: mouseVisible = False
26.4434 	EXP 	blankScreen: autoDraw = False
26.4434 	EXP 	call1: autoDraw = True
26.4434 	EXP 	call2: autoDraw = True
26.4434 	EXP 	call3: autoDraw = True
26.4434 	EXP 	call4: autoDraw = True
26.4434 	EXP 	colour1: autoDraw = True
26.4434 	EXP 	colour2: autoDraw = True
26.4434 	EXP 	colour3: autoDraw = True
26.4434 	EXP 	colour4: autoDraw = True
26.4434 	EXP 	number1: autoDraw = True
26.4434 	EXP 	number2: autoDraw = True
26.4434 	EXP 	number3: autoDraw = True
26.4434 	EXP 	number4: autoDraw = True
26.4436 	EXP 	window1: mouseVisible = False
26.4439 	EXP 	window1: mouseVisible = True
26.4603 	EXP 	window1: mouseVisible = False
26.4605 	EXP 	window1: mouseVisible = True
26.4772 	EXP 	window1: mouseVisible = False
26.4774 	EXP 	window1: mouseVisible = True
26.4937 	EXP 	window1: mouseVisible = False
26.4939 	EXP 	window1: mouseVisible = True
26.5105 	EXP 	window1: mouseVisible = False
26.5108 	EXP 	window1: mouseVisible = True
26.5271 	EXP 	window1: mouseVisible = False
26.5273 	EXP 	window1: mouseVisible = True
26.5441 	EXP 	window1: mouseVisible = False
26.5443 	EXP 	window1: mouseVisible = True
26.5610 	EXP 	window1: mouseVisible = False
26.5613 	EXP 	window1: mouseVisible = True
26.5777 	EXP 	window1: mouseVisible = False
26.5780 	EXP 	window1: mouseVisible = True
26.5942 	EXP 	window1: mouseVisible = False
26.5944 	EXP 	window1: mouseVisible = True
26.6108 	EXP 	window1: mouseVisible = False
26.6110 	EXP 	window1: mouseVisible = True
26.6273 	EXP 	window1: mouseVisible = False
26.6274 	EXP 	window1: mouseVisible = True
26.6438 	EXP 	window1: mouseVisible = False
26.6440 	EXP 	window1: mouseVisible = True
26.6604 	EXP 	window1: mouseVisible = False
26.6606 	EXP 	window1: mouseVisible = True
26.6777 	EXP 	window1: mouseVisible = False
26.6779 	EXP 	window1: mouseVisible = True
26.6943 	EXP 	window1: mouseVisible = False
26.6945 	EXP 	window1: mouseVisible = True
26.7104 	EXP 	window1: mouseVisible = False
26.7106 	EXP 	window1: mouseVisible = True
26.7275 	EXP 	window1: mouseVisible = False
26.7276 	EXP 	window1: mouseVisible = True
26.7444 	EXP 	window1: mouseVisible = False
26.7446 	EXP 	window1: mouseVisible = True
26.7606 	EXP 	window1: mouseVisible = False
26.7608 	EXP 	window1: mouseVisible = True
26.7779 	EXP 	window1: mouseVisible = False
26.7781 	EXP 	window1: mouseVisible = True
26.7940 	EXP 	window1: mouseVisible = False
26.7942 	EXP 	window1: mouseVisible = True
26.8106 	EXP 	window1: mouseVisible = False
26.8108 	EXP 	window1: mouseVisible = True
26.8280 	EXP 	window1: mouseVisible = False
26.8282 	EXP 	window1: mouseVisible = True
26.8447 	EXP 	window1: mouseVisible = False
26.8449 	EXP 	window1: mouseVisible = True
26.8611 	EXP 	window1: mouseVisible = False
26.8613 	EXP 	window1: mouseVisible = True
26.8774 	EXP 	window1: mouseVisible = False
26.8777 	EXP 	window1: mouseVisible = True
26.8942 	EXP 	window1: mouseVisible = False
26.8944 	EXP 	window1: mouseVisible = True
26.9106 	EXP 	window1: mouseVisible = False
26.9107 	EXP 	window1: mouseVisible = True
26.9284 	EXP 	window1: mouseVisible = False
26.9286 	EXP 	window1: mouseVisible = True
26.9445 	EXP 	window1: mouseVisible = False
26.9447 	EXP 	window1: mouseVisible = True
26.9613 	EXP 	window1: mouseVisible = False
26.9616 	EXP 	window1: mouseVisible = True
26.9780 	EXP 	window1: mouseVisible = False
26.9782 	EXP 	window1: mouseVisible = True
26.9947 	EXP 	window1: mouseVisible = False
26.9950 	EXP 	window1: mouseVisible = True
27.0110 	EXP 	window1: mouseVisible = False
27.0111 	EXP 	window1: mouseVisible = True
27.0275 	EXP 	window1: mouseVisible = False
27.0276 	EXP 	window1: mouseVisible = True
27.0444 	EXP 	window1: mouseVisible = False
27.0446 	EXP 	window1: mouseVisible = True
27.0611 	EXP 	window1: mouseVisible = False
27.0613 	EXP 	window1: mouseVisible = True
27.0777 	EXP 	window1: mouseVisible = False
27.0780 	EXP 	window1: mouseVisible = True
27.0940 	EXP 	window1: mouseVisible = False
27.0942 	EXP 	window1: mouseVisible = True
27.1110 	EXP 	window1: mouseVisible = False
27.1113 	EXP 	window1: mouseVisible = True
27.1275 	EXP 	window1: mouseVisible = False
27.1277 	EXP 	window1: mouseVisible = True
27.1443 	EXP 	window1: mouseVisible = False
27.1444 	EXP 	window1: mouseVisible = True
27.1615 	EXP 	window1: mouseVisible = False
27.1618 	EXP 	window1: mouseVisible = True
27.1776 	EXP 	window1: mouseVisible = False
27.1778 	EXP 	window1: mouseVisible = True
27.1947 	EXP 	window1: mouseVisible = False
27.1949 	EXP 	window1: mouseVisible = True
27.2117 	EXP 	window1: mouseVisible = False
27.2119 	EXP 	window1: mouseVisible = True
27.2279 	EXP 	window1: mouseVisible = False
27.2281 	EXP 	window1: mouseVisible = True
27.2447 	EXP 	window1: mouseVisible = False
27.2449 	EXP 	window1: mouseVisible = True
27.2451 	DATA 	Mouse: Left button down, pos=(752,851)
27.2777 	EXP 	call1: texRes = 128
27.2777 	EXP 	call3: texRes = 128
27.2777 	EXP 	call4: texRes = 128
27.2779 	EXP 	window1: mouseVisible = False
27.2782 	EXP 	window1: mouseVisible = True
27.2945 	EXP 	window1: mouseVisible = False
27.2947 	EXP 	window1: mouseVisible = True
27.3113 	EXP 	window1: mouseVisible = False
27.3117 	EXP 	window1: mouseVisible = True
27.3278 	EXP 	window1: mouseVisible = False
27.3279 	EXP 	window1: mouseVisible = True
27.3281 	DATA 	Mouse:  Left button up, pos=(752,851)
27.3446 	EXP 	window1: mouseVisible = False
27.3448 	EXP 	window1: mouseVisible = True
27.3614 	EXP 	window1: mouseVisible = False
27.3617 	EXP 	window1: mouseVisible = True
27.3779 	EXP 	window1: mouseVisible = False
27.3781 	EXP 	window1: mouseVisible = True
27.3947 	EXP 	window1: mouseVisible = False
27.3949 	EXP 	window1: mouseVisible = True
27.4110 	EXP 	window1: mouseVisible = False
27.4112 	EXP 	window1: mouseVisible = True
27.4276 	EXP 	window1: mouseVisible = False
27.4278 	EXP 	window1: mouseVisible = True
27.4454 	EXP 	window1: mouseVisible = False
27.4457 	EXP 	window1: mouseVisible = True
27.4612 	EXP 	window1: mouseVisible = False
27.4615 	EXP 	window1: mouseVisible = True
27.4779 	EXP 	window1: mouseVisible = False
27.4781 	EXP 	window1: mouseVisible = True
27.4945 	EXP 	window1: mouseVisible = False
27.4947 	EXP 	window1: mouseVisible = True
27.5112 	EXP 	window1: mouseVisible = False
27.5114 	EXP 	window1: mouseVisible = True
27.5284 	EXP 	window1: mouseVisible = False
27.5287 	EXP 	window1: mouseVisible = True
27.5452 	EXP 	window1: mouseVisible = False
27.5453 	EXP 	window1: mouseVisible = True
27.5612 	EXP 	window1: mouseVisible = False
27.5614 	EXP 	window1: mouseVisible = True
27.5784 	EXP 	window1: mouseVisible = False
27.5786 	EXP 	window1: mouseVisible = True
27.5952 	EXP 	window1: mouseVisible = False
27.5954 	EXP 	window1: mouseVisible = True
27.6114 	EXP 	window1: mouseVisible = False
27.6116 	EXP 	window1: mouseVisible = True
27.6282 	EXP 	window1: mouseVisible = False
27.6284 	EXP 	window1: mouseVisible = True
27.6453 	EXP 	window1: mouseVisible = False
27.6455 	EXP 	window1: mouseVisible = True
27.6622 	EXP 	window1: mouseVisible = False
27.6624 	EXP 	window1: mouseVisible = True
27.6779 	EXP 	window1: mouseVisible = False
27.6781 	EXP 	window1: mouseVisible = True
27.6950 	EXP 	window1: mouseVisible = False
27.6952 	EXP 	window1: mouseVisible = True
27.7115 	EXP 	window1: mouseVisible = False
27.7117 	EXP 	window1: mouseVisible = True
27.7283 	EXP 	window1: mouseVisible = False
27.7285 	EXP 	window1: mouseVisible = True
27.7449 	EXP 	window1: mouseVisible = False
27.7451 	EXP 	window1: mouseVisible = True
27.7617 	EXP 	window1: mouseVisible = False
27.7619 	EXP 	window1: mouseVisible = True
27.7785 	EXP 	window1: mouseVisible = False
27.7787 	EXP 	window1: mouseVisible = True
27.7948 	EXP 	window1: mouseVisible = False
27.7950 	EXP 	window1: mouseVisible = True
27.8116 	EXP 	window1: mouseVisible = False
27.8118 	EXP 	window1: mouseVisible = True
27.8286 	EXP 	window1: mouseVisible = False
27.8288 	EXP 	window1: mouseVisible = True
27.8454 	EXP 	window1: mouseVisible = False
27.8456 	EXP 	window1: mouseVisible = True
27.8617 	EXP 	window1: mouseVisible = False
27.8619 	EXP 	window1: mouseVisible = True
27.8786 	EXP 	window1: mouseVisible = False
27.8787 	EXP 	window1: mouseVisible = True
27.8948 	EXP 	window1: mouseVisible = False
27.8950 	EXP 	window1: mouseVisible = True
27.9117 	EXP 	window1: mouseVisible = False
27.9119 	EXP 	window1: mouseVisible = True
27.9287 	EXP 	window1: mouseVisible = False
27.9288 	EXP 	window1: mouseVisible = True
27.9449 	EXP 	window1: mouseVisible = False
27.9451 	EXP 	window1: mouseVisible = True
27.9620 	EXP 	window1: mouseVisible = False
27.9622 	EXP 	window1: mouseVisible = True
27.9785 	EXP 	window1: mouseVisible = False
27.9788 	EXP 	window1: mouseVisible = True
27.9950 	EXP 	window1: mouseVisible = False
27.9952 	EXP 	window1: mouseVisible = True
28.0123 	EXP 	window1: mouseVisible = False
28.0125 	EXP 	window1: mouseVisible = True
28.0285 	EXP 	window1: mouseVisible = False
28.0287 	EXP 	window1: mouseVisible = True
28.0451 	EXP 	window1: mouseVisible = False
28.0452 	EXP 	window1: mouseVisible = True
28.0617 	EXP 	window1: mouseVisible = False
28.0618 	EXP 	window1: mouseVisible = True
28.0785 	EXP 	window1: mouseVisible = False
28.0787 	EXP 	window1: mouseVisible = True
28.0952 	EXP 	window1: mouseVisible = False
28.0954 	EXP 	window1: mouseVisible = True
28.1121 	EXP 	window1: mouseVisible = False
28.1123 	EXP 	window1: mouseVisible = True
28.1286 	EXP 	window1: mouseVisible = False
28.1288 	EXP 	window1: mouseVisible = True
28.1453 	EXP 	window1: mouseVisible = False
28.1456 	EXP 	window1: mouseVisible = True
28.1622 	EXP 	window1: mouseVisible = False
28.1624 	EXP 	window1: mouseVisible = True
28.1788 	EXP 	window1: mouseVisible = False
28.1790 	EXP 	window1: mouseVisible = True
28.1952 	EXP 	window1: mouseVisible = False
28.1954 	EXP 	window1: mouseVisible = True
28.2118 	EXP 	window1: mouseVisible = False
28.2120 	EXP 	window1: mouseVisible = True
28.2287 	EXP 	window1: mouseVisible = False
28.2288 	EXP 	window1: mouseVisible = True
28.2453 	EXP 	window1: mouseVisible = False
28.2455 	EXP 	window1: mouseVisible = True
28.2621 	EXP 	window1: mouseVisible = False
28.2624 	EXP 	window1: mouseVisible = True
28.2788 	EXP 	window1: mouseVisible = False
28.2790 	EXP 	window1: mouseVisible = True
28.2955 	EXP 	window1: mouseVisible = False
28.2957 	EXP 	window1: mouseVisible = True
28.3120 	EXP 	window1: mouseVisible = False
28.3122 	EXP 	window1: mouseVisible = True
28.3284 	EXP 	window1: mouseVisible = False
28.3285 	EXP 	window1: mouseVisible = True
28.3455 	EXP 	window1: mouseVisible = False
28.3457 	EXP 	window1: mouseVisible = True
28.3621 	EXP 	window1: mouseVisible = False
28.3623 	EXP 	window1: mouseVisible = True
28.3788 	EXP 	window1: mouseVisible = False
28.3790 	EXP 	window1: mouseVisible = True
28.3956 	EXP 	window1: mouseVisible = False
28.3958 	EXP 	window1: mouseVisible = True
28.4123 	EXP 	window1: mouseVisible = False
28.4125 	EXP 	window1: mouseVisible = True
28.4288 	EXP 	window1: mouseVisible = False
28.4290 	EXP 	window1: mouseVisible = True
28.4455 	EXP 	window1: mouseVisible = False
28.4457 	EXP 	window1: mouseVisible = True
28.4622 	EXP 	window1: mouseVisible = False
28.4623 	EXP 	window1: mouseVisible = True
28.4787 	EXP 	window1: mouseVisible = False
28.4789 	EXP 	window1: mouseVisible = True
28.4957 	EXP 	window1: mouseVisible = False
28.4959 	EXP 	window1: mouseVisible = True
28.4961 	DATA 	Mouse: Left button down, pos=(1218,870)
28.5287 	EXP 	colour1: texRes = 128
28.5287 	EXP 	colour3: texRes = 128
28.5287 	EXP 	colour4: texRes = 128
28.5290 	EXP 	window1: mouseVisible = False
28.5292 	EXP 	window1: mouseVisible = True
28.5455 	EXP 	window1: mouseVisible = False
28.5457 	EXP 	window1: mouseVisible = True
28.5623 	EXP 	window1: mouseVisible = False
28.5625 	EXP 	window1: mouseVisible = True
28.5790 	EXP 	window1: mouseVisible = False
28.5792 	EXP 	window1: mouseVisible = True
28.5955 	EXP 	window1: mouseVisible = False
28.5957 	EXP 	window1: mouseVisible = True
28.5980 	DATA 	Mouse:  Left button up, pos=(1218,870)
28.6123 	EXP 	window1: mouseVisible = False
28.6125 	EXP 	window1: mouseVisible = True
28.6292 	EXP 	window1: mouseVisible = False
28.6293 	EXP 	window1: mouseVisible = True
28.6461 	EXP 	window1: mouseVisible = False
28.6463 	EXP 	window1: mouseVisible = True
28.6623 	EXP 	window1: mouseVisible = False
28.6625 	EXP 	window1: mouseVisible = True
28.6788 	EXP 	window1: mouseVisible = False
28.6790 	EXP 	window1: mouseVisible = True
28.6960 	EXP 	window1: mouseVisible = False
28.6962 	EXP 	window1: mouseVisible = True
28.7122 	EXP 	window1: mouseVisible = False
28.7124 	EXP 	window1: mouseVisible = True
28.7293 	EXP 	window1: mouseVisible = False
28.7295 	EXP 	window1: mouseVisible = True
28.7454 	EXP 	window1: mouseVisible = False
28.7456 	EXP 	window1: mouseVisible = True
28.7627 	EXP 	window1: mouseVisible = False
28.7630 	EXP 	window1: mouseVisible = True
28.7791 	EXP 	window1: mouseVisible = False
28.7794 	EXP 	window1: mouseVisible = True
28.7956 	EXP 	window1: mouseVisible = False
28.7958 	EXP 	window1: mouseVisible = True
28.8122 	EXP 	window1: mouseVisible = False
28.8124 	EXP 	window1: mouseVisible = True
28.8290 	EXP 	window1: mouseVisible = False
28.8293 	EXP 	window1: mouseVisible = True
28.8456 	EXP 	window1: mouseVisible = False
28.8458 	EXP 	window1: mouseVisible = True
28.8622 	EXP 	window1: mouseVisible = False
28.8624 	EXP 	window1: mouseVisible = True
28.8795 	EXP 	window1: mouseVisible = False
28.8797 	EXP 	window1: mouseVisible = True
28.8962 	EXP 	window1: mouseVisible = False
28.8964 	EXP 	window1: mouseVisible = True
28.9136 	EXP 	window1: mouseVisible = False
28.9138 	EXP 	window1: mouseVisible = True
28.9297 	EXP 	window1: mouseVisible = False
28.9299 	EXP 	window1: mouseVisible = True
28.9457 	EXP 	window1: mouseVisible = False
28.9459 	EXP 	window1: mouseVisible = True
28.9624 	EXP 	window1: mouseVisible = False
28.9626 	EXP 	window1: mouseVisible = True
28.9793 	EXP 	window1: mouseVisible = False
28.9795 	EXP 	window1: mouseVisible = True
28.9956 	EXP 	window1: mouseVisible = False
28.9957 	EXP 	window1: mouseVisible = True
29.0131 	EXP 	window1: mouseVisible = False
29.0133 	EXP 	window1: mouseVisible = True
29.0290 	EXP 	window1: mouseVisible = False
29.0293 	EXP 	window1: mouseVisible = True
29.0463 	EXP 	window1: mouseVisible = False
29.0465 	EXP 	window1: mouseVisible = True
29.0625 	EXP 	window1: mouseVisible = False
29.0627 	EXP 	window1: mouseVisible = True
29.0791 	EXP 	window1: mouseVisible = False
29.0794 	EXP 	window1: mouseVisible = True
29.0965 	EXP 	window1: mouseVisible = False
29.0967 	EXP 	window1: mouseVisible = True
29.1131 	EXP 	window1: mouseVisible = False
29.1133 	EXP 	window1: mouseVisible = True
29.1293 	EXP 	window1: mouseVisible = False
29.1294 	EXP 	window1: mouseVisible = True
29.1463 	EXP 	window1: mouseVisible = False
29.1465 	EXP 	window1: mouseVisible = True
29.1631 	EXP 	window1: mouseVisible = False
29.1633 	EXP 	window1: mouseVisible = True
29.1794 	EXP 	window1: mouseVisible = False
29.1797 	EXP 	window1: mouseVisible = True
29.1965 	EXP 	window1: mouseVisible = False
29.1966 	EXP 	window1: mouseVisible = True
29.2132 	EXP 	window1: mouseVisible = False
29.2134 	EXP 	window1: mouseVisible = True
29.2294 	EXP 	window1: mouseVisible = False
29.2296 	EXP 	window1: mouseVisible = True
29.2459 	EXP 	window1: mouseVisible = False
29.2461 	EXP 	window1: mouseVisible = True
29.2627 	EXP 	window1: mouseVisible = False
29.2628 	EXP 	window1: mouseVisible = True
29.2799 	EXP 	window1: mouseVisible = False
29.2803 	EXP 	window1: mouseVisible = True
29.2959 	EXP 	window1: mouseVisible = False
29.2961 	EXP 	window1: mouseVisible = True
29.3129 	EXP 	window1: mouseVisible = False
29.3132 	EXP 	window1: mouseVisible = True
29.3297 	EXP 	window1: mouseVisible = False
29.3299 	EXP 	window1: mouseVisible = True
29.3466 	EXP 	window1: mouseVisible = False
29.3468 	EXP 	window1: mouseVisible = True
29.3627 	EXP 	window1: mouseVisible = False
29.3628 	EXP 	window1: mouseVisible = True
29.3796 	EXP 	window1: mouseVisible = False
29.3798 	EXP 	window1: mouseVisible = True
29.3966 	EXP 	window1: mouseVisible = False
