11.2124 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000017B1FFEF430>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000017B46FA6BE0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
34.0999 	EXP 	window1: mouseVisible = False
34.1001 	EXP 	window1: mouseVisible = True
34.1166 	EXP 	window1: mouseVisible = False
34.1168 	EXP 	window1: mouseVisible = True
34.1334 	EXP 	window1: mouseVisible = False
34.1336 	EXP 	window1: mouseVisible = True
34.1499 	EXP 	window1: mouseVisible = False
34.1501 	EXP 	window1: mouseVisible = True
34.1667 	EXP 	window1: mouseVisible = False
34.1669 	EXP 	window1: mouseVisible = True
34.1832 	EXP 	window1: mouseVisible = False
34.1834 	EXP 	window1: mouseVisible = True
34.2001 	EXP 	window1: mouseVisible = False
34.2003 	EXP 	window1: mouseVisible = True
34.2166 	EXP 	window1: mouseVisible = False
34.2169 	EXP 	window1: mouseVisible = True
34.2333 	EXP 	window1: mouseVisible = False
34.2335 	EXP 	window1: mouseVisible = True
34.2502 	EXP 	window1: mouseVisible = False
34.2505 	EXP 	window1: mouseVisible = True
34.2668 	EXP 	window1: mouseVisible = False
34.2670 	EXP 	window1: mouseVisible = True
34.2838 	EXP 	window1: mouseVisible = False
34.2840 	EXP 	window1: mouseVisible = True
34.3001 	EXP 	window1: mouseVisible = False
34.3005 	EXP 	window1: mouseVisible = True
34.3168 	EXP 	window1: mouseVisible = False
34.3170 	EXP 	window1: mouseVisible = True
34.3339 	EXP 	window1: mouseVisible = False
34.3341 	EXP 	window1: mouseVisible = True
34.3507 	EXP 	window1: mouseVisible = False
34.3509 	EXP 	window1: mouseVisible = True
34.3671 	EXP 	window1: mouseVisible = False
34.3673 	EXP 	window1: mouseVisible = True
34.3836 	EXP 	window1: mouseVisible = False
34.3838 	EXP 	window1: mouseVisible = True
34.4002 	EXP 	window1: mouseVisible = False
34.4004 	EXP 	window1: mouseVisible = True
34.4166 	EXP 	window1: mouseVisible = False
34.4168 	EXP 	window1: mouseVisible = True
34.4335 	EXP 	window1: mouseVisible = False
34.4337 	EXP 	window1: mouseVisible = True
34.4500 	EXP 	window1: mouseVisible = False
34.4503 	EXP 	window1: mouseVisible = True
34.4670 	EXP 	window1: mouseVisible = False
34.4672 	EXP 	window1: mouseVisible = True
34.4841 	EXP 	window1: mouseVisible = False
34.4843 	EXP 	window1: mouseVisible = True
34.5003 	EXP 	window1: mouseVisible = False
34.5005 	EXP 	window1: mouseVisible = True
34.5168 	EXP 	window1: mouseVisible = False
34.5170 	EXP 	window1: mouseVisible = True
34.5337 	EXP 	window1: mouseVisible = False
34.5340 	EXP 	window1: mouseVisible = True
34.5501 	EXP 	window1: mouseVisible = False
34.5504 	EXP 	window1: mouseVisible = True
34.5673 	EXP 	window1: mouseVisible = False
34.5675 	EXP 	window1: mouseVisible = True
34.5837 	EXP 	window1: mouseVisible = False
34.5840 	EXP 	window1: mouseVisible = True
34.6008 	EXP 	window1: mouseVisible = False
34.6010 	EXP 	window1: mouseVisible = True
34.6173 	EXP 	window1: mouseVisible = False
34.6175 	EXP 	window1: mouseVisible = True
34.6343 	EXP 	window1: mouseVisible = False
34.6345 	EXP 	window1: mouseVisible = True
34.6503 	EXP 	window1: mouseVisible = False
34.6505 	EXP 	window1: mouseVisible = True
34.6669 	EXP 	window1: mouseVisible = False
34.6671 	EXP 	window1: mouseVisible = True
34.6840 	EXP 	window1: mouseVisible = False
34.6843 	EXP 	window1: mouseVisible = True
34.7008 	EXP 	window1: mouseVisible = False
34.7010 	EXP 	window1: mouseVisible = True
34.7174 	EXP 	window1: mouseVisible = False
34.7176 	EXP 	window1: mouseVisible = True
34.7339 	EXP 	window1: mouseVisible = False
34.7341 	EXP 	window1: mouseVisible = True
34.7344 	DATA 	Mouse: Left button down, pos=(653,1089)
34.7639 	EXP 	call2: texRes = 128
34.7639 	EXP 	call3: texRes = 128
34.7639 	EXP 	call4: texRes = 128
34.7641 	EXP 	window1: mouseVisible = False
34.7643 	EXP 	window1: mouseVisible = True
34.7809 	EXP 	window1: mouseVisible = False
34.7811 	EXP 	window1: mouseVisible = True
34.7981 	EXP 	window1: mouseVisible = False
34.7984 	EXP 	window1: mouseVisible = True
34.8151 	EXP 	window1: mouseVisible = False
34.8153 	EXP 	window1: mouseVisible = True
34.8158 	DATA 	Mouse:  Left button up, pos=(655,1089)
34.8313 	EXP 	window1: mouseVisible = False
34.8317 	EXP 	window1: mouseVisible = True
34.8481 	EXP 	window1: mouseVisible = False
34.8484 	EXP 	window1: mouseVisible = True
34.8647 	EXP 	window1: mouseVisible = False
34.8650 	EXP 	window1: mouseVisible = True
34.8812 	EXP 	window1: mouseVisible = False
34.8814 	EXP 	window1: mouseVisible = True
34.8981 	EXP 	window1: mouseVisible = False
34.8985 	EXP 	window1: mouseVisible = True
34.9149 	EXP 	window1: mouseVisible = False
34.9151 	EXP 	window1: mouseVisible = True
34.9310 	EXP 	window1: mouseVisible = False
34.9312 	EXP 	window1: mouseVisible = True
34.9483 	EXP 	window1: mouseVisible = False
34.9487 	EXP 	window1: mouseVisible = True
34.9645 	EXP 	window1: mouseVisible = False
34.9647 	EXP 	window1: mouseVisible = True
34.9813 	EXP 	window1: mouseVisible = False
34.9815 	EXP 	window1: mouseVisible = True
34.9977 	EXP 	window1: mouseVisible = False
34.9980 	EXP 	window1: mouseVisible = True
35.0145 	EXP 	window1: mouseVisible = False
35.0148 	EXP 	window1: mouseVisible = True
35.0315 	EXP 	window1: mouseVisible = False
35.0317 	EXP 	window1: mouseVisible = True
35.0477 	EXP 	window1: mouseVisible = False
35.0480 	EXP 	window1: mouseVisible = True
35.0645 	EXP 	window1: mouseVisible = False
35.0648 	EXP 	window1: mouseVisible = True
35.0810 	EXP 	window1: mouseVisible = False
35.0813 	EXP 	window1: mouseVisible = True
35.0983 	EXP 	window1: mouseVisible = False
35.0987 	EXP 	window1: mouseVisible = True
35.1150 	EXP 	window1: mouseVisible = False
35.1153 	EXP 	window1: mouseVisible = True
35.1316 	EXP 	window1: mouseVisible = False
35.1319 	EXP 	window1: mouseVisible = True
35.1480 	EXP 	window1: mouseVisible = False
35.1482 	EXP 	window1: mouseVisible = True
35.1645 	EXP 	window1: mouseVisible = False
35.1647 	EXP 	window1: mouseVisible = True
35.1812 	EXP 	window1: mouseVisible = False
35.1814 	EXP 	window1: mouseVisible = True
35.1980 	EXP 	window1: mouseVisible = False
35.1982 	EXP 	window1: mouseVisible = True
35.2147 	EXP 	window1: mouseVisible = False
35.2151 	EXP 	window1: mouseVisible = True
35.2314 	EXP 	window1: mouseVisible = False
35.2316 	EXP 	window1: mouseVisible = True
35.2478 	EXP 	window1: mouseVisible = False
35.2481 	EXP 	window1: mouseVisible = True
35.2648 	EXP 	window1: mouseVisible = False
35.2651 	EXP 	window1: mouseVisible = True
35.2814 	EXP 	window1: mouseVisible = False
35.2816 	EXP 	window1: mouseVisible = True
35.2981 	EXP 	window1: mouseVisible = False
35.2985 	EXP 	window1: mouseVisible = True
35.3145 	EXP 	window1: mouseVisible = False
35.3148 	EXP 	window1: mouseVisible = True
35.3314 	EXP 	window1: mouseVisible = False
35.3316 	EXP 	window1: mouseVisible = True
35.3479 	EXP 	window1: mouseVisible = False
35.3481 	EXP 	window1: mouseVisible = True
35.3646 	EXP 	window1: mouseVisible = False
35.3648 	EXP 	window1: mouseVisible = True
35.3815 	EXP 	window1: mouseVisible = False
35.3820 	EXP 	window1: mouseVisible = True
35.3982 	EXP 	window1: mouseVisible = False
35.3984 	EXP 	window1: mouseVisible = True
35.4148 	EXP 	window1: mouseVisible = False
35.4150 	EXP 	window1: mouseVisible = True
35.4314 	EXP 	window1: mouseVisible = False
35.4316 	EXP 	window1: mouseVisible = True
35.4482 	EXP 	window1: mouseVisible = False
35.4485 	EXP 	window1: mouseVisible = True
35.4655 	EXP 	window1: mouseVisible = False
35.4657 	EXP 	window1: mouseVisible = True
35.4816 	EXP 	window1: mouseVisible = False
35.4818 	EXP 	window1: mouseVisible = True
35.4982 	EXP 	window1: mouseVisible = False
35.4986 	EXP 	window1: mouseVisible = True
35.5146 	EXP 	window1: mouseVisible = False
35.5148 	EXP 	window1: mouseVisible = True
35.5316 	EXP 	window1: mouseVisible = False
35.5319 	EXP 	window1: mouseVisible = True
35.5487 	EXP 	window1: mouseVisible = False
35.5490 	EXP 	window1: mouseVisible = True
35.5652 	EXP 	window1: mouseVisible = False
35.5655 	EXP 	window1: mouseVisible = True
35.5817 	EXP 	window1: mouseVisible = False
35.5820 	EXP 	window1: mouseVisible = True
35.5983 	EXP 	window1: mouseVisible = False
35.5988 	EXP 	window1: mouseVisible = True
35.6147 	EXP 	window1: mouseVisible = False
35.6149 	EXP 	window1: mouseVisible = True
35.6326 	EXP 	window1: mouseVisible = False
35.6329 	EXP 	window1: mouseVisible = True
35.6484 	EXP 	window1: mouseVisible = False
35.6487 	EXP 	window1: mouseVisible = True
35.6654 	EXP 	window1: mouseVisible = False
35.6657 	EXP 	window1: mouseVisible = True
35.6817 	EXP 	window1: mouseVisible = False
35.6819 	EXP 	window1: mouseVisible = True
35.6983 	EXP 	window1: mouseVisible = False
35.6986 	EXP 	window1: mouseVisible = True
35.7153 	EXP 	window1: mouseVisible = False
35.7155 	EXP 	window1: mouseVisible = True
35.7318 	EXP 	window1: mouseVisible = False
35.7323 	EXP 	window1: mouseVisible = True
35.7485 	EXP 	window1: mouseVisible = False
35.7488 	EXP 	window1: mouseVisible = True
35.7650 	EXP 	window1: mouseVisible = False
35.7652 	EXP 	window1: mouseVisible = True
35.7819 	EXP 	window1: mouseVisible = False
35.7822 	EXP 	window1: mouseVisible = True
35.7989 	EXP 	window1: mouseVisible = False
35.7993 	EXP 	window1: mouseVisible = True
35.8151 	EXP 	window1: mouseVisible = False
35.8153 	EXP 	window1: mouseVisible = True
35.8317 	EXP 	window1: mouseVisible = False
35.8321 	EXP 	window1: mouseVisible = True
35.8483 	EXP 	window1: mouseVisible = False
35.8485 	EXP 	window1: mouseVisible = True
35.8652 	EXP 	window1: mouseVisible = False
35.8655 	EXP 	window1: mouseVisible = True
35.8659 	DATA 	Mouse: Left button down, pos=(1252,1096)
35.8982 	EXP 	colour2: texRes = 128
35.8982 	EXP 	colour3: texRes = 128
35.8982 	EXP 	colour4: texRes = 128
35.8984 	EXP 	window1: mouseVisible = False
35.8987 	EXP 	window1: mouseVisible = True
35.9158 	EXP 	window1: mouseVisible = False
35.9161 	EXP 	window1: mouseVisible = True
35.9325 	EXP 	window1: mouseVisible = False
35.9328 	EXP 	window1: mouseVisible = True
35.9488 	EXP 	window1: mouseVisible = False
35.9492 	EXP 	window1: mouseVisible = True
35.9651 	EXP 	window1: mouseVisible = False
35.9653 	EXP 	window1: mouseVisible = True
35.9818 	EXP 	window1: mouseVisible = False
35.9822 	EXP 	window1: mouseVisible = True
35.9825 	DATA 	Mouse:  Left button up, pos=(1255,1105)
35.9987 	EXP 	window1: mouseVisible = False
35.9991 	EXP 	window1: mouseVisible = True
36.0153 	EXP 	window1: mouseVisible = False
36.0156 	EXP 	window1: mouseVisible = True
36.0319 	EXP 	window1: mouseVisible = False
36.0323 	EXP 	window1: mouseVisible = True
36.0494 	EXP 	window1: mouseVisible = False
36.0496 	EXP 	window1: mouseVisible = True
36.0653 	EXP 	window1: mouseVisible = False
36.0656 	EXP 	window1: mouseVisible = True
36.0819 	EXP 	window1: mouseVisible = False
36.0822 	EXP 	window1: mouseVisible = True
36.0984 	EXP 	window1: mouseVisible = False
36.0987 	EXP 	window1: mouseVisible = True
36.1153 	EXP 	window1: mouseVisible = False
36.1156 	EXP 	window1: mouseVisible = True
36.1320 	EXP 	window1: mouseVisible = False
36.1322 	EXP 	window1: mouseVisible = True
36.1487 	EXP 	window1: mouseVisible = False
36.1490 	EXP 	window1: mouseVisible = True
36.1653 	EXP 	window1: mouseVisible = False
36.1656 	EXP 	window1: mouseVisible = True
36.1827 	EXP 	window1: mouseVisible = False
36.1830 	EXP 	window1: mouseVisible = True
36.1988 	EXP 	window1: mouseVisible = False
36.1991 	EXP 	window1: mouseVisible = True
36.2156 	EXP 	window1: mouseVisible = False
36.2158 	EXP 	window1: mouseVisible = True
36.2320 	EXP 	window1: mouseVisible = False
36.2323 	EXP 	window1: mouseVisible = True
36.2493 	EXP 	window1: mouseVisible = False
36.2496 	EXP 	window1: mouseVisible = True
36.2653 	EXP 	window1: mouseVisible = False
36.2656 	EXP 	window1: mouseVisible = True
36.2822 	EXP 	window1: mouseVisible = False
36.2825 	EXP 	window1: mouseVisible = True
36.2994 	EXP 	window1: mouseVisible = False
36.2997 	EXP 	window1: mouseVisible = True
36.3157 	EXP 	window1: mouseVisible = False
36.3159 	EXP 	window1: mouseVisible = True
36.3327 	EXP 	window1: mouseVisible = False
36.3329 	EXP 	window1: mouseVisible = True
36.3488 	EXP 	window1: mouseVisible = False
36.3491 	EXP 	window1: mouseVisible = True
36.3658 	EXP 	window1: mouseVisible = False
36.3661 	EXP 	window1: mouseVisible = True
36.3821 	EXP 	window1: mouseVisible = False
36.3823 	EXP 	window1: mouseVisible = True
36.3992 	EXP 	window1: mouseVisible = False
36.3996 	EXP 	window1: mouseVisible = True
36.4158 	EXP 	window1: mouseVisible = False
36.4160 	EXP 	window1: mouseVisible = True
36.4325 	EXP 	window1: mouseVisible = False
36.4328 	EXP 	window1: mouseVisible = True
36.4491 	EXP 	window1: mouseVisible = False
36.4495 	EXP 	window1: mouseVisible = True
36.4661 	EXP 	window1: mouseVisible = False
36.4663 	EXP 	window1: mouseVisible = True
36.4825 	EXP 	window1: mouseVisible = False
36.4827 	EXP 	window1: mouseVisible = True
36.4990 	EXP 	window1: mouseVisible = False
36.4994 	EXP 	window1: mouseVisible = True
36.5157 	EXP 	window1: mouseVisible = False
36.5161 	EXP 	window1: mouseVisible = True
36.5323 	EXP 	window1: mouseVisible = False
36.5325 	EXP 	window1: mouseVisible = True
36.5488 	EXP 	window1: mouseVisible = False
36.5492 	EXP 	window1: mouseVisible = True
36.5659 	EXP 	window1: mouseVisible = False
36.5661 	EXP 	window1: mouseVisible = True
36.5827 	EXP 	window1: mouseVisible = False
36.5829 	EXP 	window1: mouseVisible = True
36.5991 	EXP 	window1: mouseVisible = False
36.5994 	EXP 	window1: mouseVisible = True
36.6157 	EXP 	window1: mouseVisible = False
36.6160 	EXP 	window1: mouseVisible = True
36.6325 	EXP 	window1: mouseVisible = False
36.6328 	EXP 	window1: mouseVisible = True
36.6493 	EXP 	window1: mouseVisible = False
36.6498 	EXP 	window1: mouseVisible = True
36.6660 	EXP 	window1: mouseVisible = False
36.6664 	EXP 	window1: mouseVisible = True
36.6824 	EXP 	window1: mouseVisible = False
36.6827 	EXP 	window1: mouseVisible = True
36.6990 	EXP 	window1: mouseVisible = False
36.6994 	EXP 	window1: mouseVisible = True
36.7164 	EXP 	window1: mouseVisible = False
36.7168 	EXP 	window1: mouseVisible = True
36.7325 	EXP 	window1: mouseVisible = False
36.7327 	EXP 	window1: mouseVisible = True
36.7492 	EXP 	window1: mouseVisible = False
36.7496 	EXP 	window1: mouseVisible = True
36.7658 	EXP 	window1: mouseVisible = False
36.7660 	EXP 	window1: mouseVisible = True
36.7826 	EXP 	window1: mouseVisible = False
36.7828 	EXP 	window1: mouseVisible = True
36.7991 	EXP 	window1: mouseVisible = False
36.7996 	EXP 	window1: mouseVisible = True
36.8158 	EXP 	window1: mouseVisible = False
36.8161 	EXP 	window1: mouseVisible = True
36.8329 	EXP 	window1: mouseVisible = False
36.8332 	EXP 	window1: mouseVisible = True
36.8495 	EXP 	window1: mouseVisible = False
36.8498 	EXP 	window1: mouseVisible = True
36.8663 	EXP 	window1: mouseVisible = False
36.8665 	EXP 	window1: mouseVisible = True
36.8827 	EXP 	window1: mouseVisible = False
36.8830 	EXP 	window1: mouseVisible = True
36.8994 	EXP 	window1: mouseVisible = False
36.8997 	EXP 	window1: mouseVisible = True
36.9163 	EXP 	window1: mouseVisible = False
36.9165 	EXP 	window1: mouseVisible = True
36.9328 	EXP 	window1: mouseVisible = False
36.9331 	EXP 	window1: mouseVisible = True
36.9494 	EXP 	window1: mouseVisible = False
36.9497 	EXP 	window1: mouseVisible = True
36.9660 	EXP 	window1: mouseVisible = False
36.9664 	EXP 	window1: mouseVisible = True
36.9825 	EXP 	window1: mouseVisible = False
36.9828 	EXP 	window1: mouseVisible = True
36.9992 	EXP 	window1: mouseVisible = False
36.9994 	EXP 	window1: mouseVisible = True
37.0160 	EXP 	window1: mouseVisible = False
37.0163 	EXP 	window1: mouseVisible = True
37.0328 	EXP 	window1: mouseVisible = False
37.0331 	EXP 	window1: mouseVisible = True
37.0496 	EXP 	window1: mouseVisible = False
37.0498 	EXP 	window1: mouseVisible = True
37.0662 	EXP 	window1: mouseVisible = False
37.0665 	EXP 	window1: mouseVisible = True
37.0827 	EXP 	window1: mouseVisible = False
37.0830 	EXP 	window1: mouseVisible = True
37.0999 	EXP 	window1: mouseVisible = False
37.1004 	EXP 	window1: mouseVisible = True
37.1163 	EXP 	window1: mouseVisible = False
37.1165 	EXP 	window1: mouseVisible = True
37.1333 	EXP 	window1: mouseVisible = False
37.1336 	EXP 	window1: mouseVisible = True
37.1496 	EXP 	window1: mouseVisible = False
37.1498 	EXP 	window1: mouseVisible = True
37.1662 	EXP 	window1: mouseVisible = False
37.1664 	EXP 	window1: mouseVisible = True
37.1835 	EXP 	window1: mouseVisible = False
37.1839 	EXP 	window1: mouseVisible = True
37.1998 	EXP 	window1: mouseVisible = False
37.2001 	EXP 	window1: mouseVisible = True
37.2162 	EXP 	window1: mouseVisible = False
37.2164 	EXP 	window1: mouseVisible = True
37.2329 	EXP 	window1: mouseVisible = False
37.2331 	EXP 	window1: mouseVisible = True
37.2497 	EXP 	window1: mouseVisible = False
37.2500 	EXP 	window1: mouseVisible = True
37.2661 	EXP 	window1: mouseVisible = False
37.2664 	EXP 	window1: mouseVisible = True
37.2829 	EXP 	window1: mouseVisible = False
37.2831 	EXP 	window1: mouseVisible = True
37.2834 	DATA 	Mouse: Left button down, pos=(1813,1191)
37.2988 	EXP 	New trial (rep=0, index=1): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-F_Ad-ro-Vi_0.75p.wav'), ('duration', 4.9648), ('noise', 'NV'), ('voice', 'Neural2-F'), ('words', 'Ad-ro-Vi'), ('callSign', 'Ad'), ('colour', 'ro'), ('number', 'Vi'), ('levels', '0.75p'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 111), ('trigger_col', 123), ('trigger_num', 134), ('file', 'DE_Neural2-F_Ad-ro-Vi.TextGrid'), ('firstSound_tmin', 0.17712), ('lastSound_tmax', 4.215078331704071), ('token_1_tmin', 0.7146009173497072), ('token_1_tmax', 1.24712), ('token_2_tmin', 2.2342303799089995), ('token_2_tmax', 2.59712), ('token_3_tmin', 3.782608060385511), ('token_3_tmax', 4.215078331704071), ('rater', 'mean'), ('newidx', 29), ('block', 'NV1')])
37.4920 	EXP 	window1: mouseVisible = False
37.5001 	EXP 	Sound sound_1 started
37.4936 	DATA 	Mouse:  Left button up, pos=(1813,1192)
37.4994 	EXP 	number2: texRes = 128
37.4994 	EXP 	number3: texRes = 128
37.4994 	EXP 	number4: texRes = 128
37.4994 	EXP 	blankScreenAfterResponse: autoDraw = True
37.4994 	EXP 	blankScreen: autoDraw = False
37.4994 	EXP 	call1: autoDraw = False
37.4994 	EXP 	call2: autoDraw = False
37.4994 	EXP 	call3: autoDraw = False
37.4994 	EXP 	call4: autoDraw = False
37.4994 	EXP 	colour1: autoDraw = False
37.4994 	EXP 	colour2: autoDraw = False
37.4994 	EXP 	colour3: autoDraw = False
37.4994 	EXP 	colour4: autoDraw = False
37.4994 	EXP 	number1: autoDraw = False
37.4994 	EXP 	number2: autoDraw = False
37.4994 	EXP 	number3: autoDraw = False
37.4994 	EXP 	number4: autoDraw = False
37.4994 	EXP 	blankScreenAfterResponse: autoDraw = False
37.4994 	EXP 	fixation: autoDraw = True
42.0711 	EXP 	Sound sound_1 reached end of file
42.2091 	EXP 	window1: mouseVisible = False
42.2200 	EXP 	fixation: autoDraw = False
42.2200 	EXP 	screenAfterAudio: autoDraw = True
42.2200 	EXP 	screenAfterAudio: autoDraw = False
42.2200 	EXP 	fixation: autoDraw = False
42.2200 	EXP 	screenAfterAudio: autoDraw = False
42.2200 	EXP 	call1: texRes = 128
42.2200 	EXP 	call2: texRes = 128
42.2200 	EXP 	call3: texRes = 128
42.2200 	EXP 	call4: texRes = 128
42.2200 	EXP 	colour1: texRes = 128
42.2200 	EXP 	colour2: texRes = 128
42.2200 	EXP 	colour3: texRes = 128
42.2200 	EXP 	colour4: texRes = 128
42.2200 	EXP 	number1: texRes = 128
42.2200 	EXP 	number2: texRes = 128
42.2200 	EXP 	number3: texRes = 128
42.2200 	EXP 	number4: texRes = 128
42.2200 	EXP 	blankScreen: autoDraw = True
42.2203 	EXP 	window1: mouseVisible = False
42.2379 	EXP 	window1: mouseVisible = False
42.2534 	EXP 	window1: mouseVisible = False
42.2714 	EXP 	window1: mouseVisible = False
42.2875 	EXP 	window1: mouseVisible = False
42.3034 	EXP 	window1: mouseVisible = False
42.3208 	EXP 	window1: mouseVisible = False
42.3369 	EXP 	window1: mouseVisible = False
42.3534 	EXP 	window1: mouseVisible = False
42.3701 	EXP 	window1: mouseVisible = False
42.3873 	EXP 	window1: mouseVisible = False
42.4042 	EXP 	window1: mouseVisible = False
42.4216 	EXP 	window1: mouseVisible = False
42.4369 	EXP 	window1: mouseVisible = False
42.4537 	EXP 	window1: mouseVisible = False
42.4703 	EXP 	window1: mouseVisible = False
42.4873 	EXP 	window1: mouseVisible = False
42.5044 	EXP 	window1: mouseVisible = False
42.5213 	EXP 	window1: mouseVisible = False
42.5381 	EXP 	window1: mouseVisible = False
42.5539 	EXP 	window1: mouseVisible = False
42.5706 	EXP 	window1: mouseVisible = False
42.5873 	EXP 	window1: mouseVisible = False
42.6045 	EXP 	window1: mouseVisible = False
42.6207 	EXP 	window1: mouseVisible = False
42.6375 	EXP 	window1: mouseVisible = False
42.6547 	EXP 	window1: mouseVisible = False
42.6711 	EXP 	window1: mouseVisible = False
42.6876 	EXP 	window1: mouseVisible = False
42.7044 	EXP 	window1: mouseVisible = False
42.7212 	EXP 	window1: mouseVisible = False
42.7378 	EXP 	window1: mouseVisible = False
42.7544 	EXP 	window1: mouseVisible = False
42.7705 	EXP 	window1: mouseVisible = False
42.7877 	EXP 	window1: mouseVisible = False
42.8046 	EXP 	window1: mouseVisible = False
42.8212 	EXP 	window1: mouseVisible = False
42.8381 	EXP 	window1: mouseVisible = False
42.8543 	EXP 	window1: mouseVisible = False
42.8708 	EXP 	window1: mouseVisible = False
42.8873 	EXP 	window1: mouseVisible = False
42.9043 	EXP 	window1: mouseVisible = False
42.9212 	EXP 	window1: mouseVisible = False
42.9374 	EXP 	window1: mouseVisible = False
42.9546 	EXP 	window1: mouseVisible = False
42.9714 	EXP 	window1: mouseVisible = False
42.9878 	EXP 	window1: mouseVisible = False
43.0045 	EXP 	window1: mouseVisible = False
43.0212 	EXP 	window1: mouseVisible = False
43.0376 	EXP 	window1: mouseVisible = False
43.0547 	EXP 	window1: mouseVisible = False
43.0714 	EXP 	window1: mouseVisible = False
43.0881 	EXP 	window1: mouseVisible = False
43.1047 	EXP 	window1: mouseVisible = False
43.1215 	EXP 	window1: mouseVisible = False
43.1378 	EXP 	window1: mouseVisible = False
43.1544 	EXP 	window1: mouseVisible = False
43.1710 	EXP 	window1: mouseVisible = False
43.1882 	EXP 	window1: mouseVisible = False
43.2050 	EXP 	window1: mouseVisible = False
43.2207 	EXP 	blankScreen: autoDraw = False
43.2207 	EXP 	call1: autoDraw = True
43.2207 	EXP 	call2: autoDraw = True
43.2207 	EXP 	call3: autoDraw = True
43.2207 	EXP 	call4: autoDraw = True
43.2207 	EXP 	colour1: autoDraw = True
43.2207 	EXP 	colour2: autoDraw = True
43.2207 	EXP 	colour3: autoDraw = True
43.2207 	EXP 	colour4: autoDraw = True
43.2207 	EXP 	number1: autoDraw = True
43.2207 	EXP 	number2: autoDraw = True
43.2207 	EXP 	number3: autoDraw = True
43.2207 	EXP 	number4: autoDraw = True
43.2211 	EXP 	window1: mouseVisible = False
43.2211 	EXP 	window1: mouseVisible = True
43.2382 	EXP 	window1: mouseVisible = False
43.2383 	EXP 	window1: mouseVisible = True
43.2546 	EXP 	window1: mouseVisible = False
43.2547 	EXP 	window1: mouseVisible = True
43.2714 	EXP 	window1: mouseVisible = False
43.2715 	EXP 	window1: mouseVisible = True
43.2881 	EXP 	window1: mouseVisible = False
43.2881 	EXP 	window1: mouseVisible = True
43.3052 	EXP 	window1: mouseVisible = False
43.3052 	EXP 	window1: mouseVisible = True
43.3216 	EXP 	window1: mouseVisible = False
43.3216 	EXP 	window1: mouseVisible = True
43.3382 	EXP 	window1: mouseVisible = False
43.3383 	EXP 	window1: mouseVisible = True
43.3549 	EXP 	window1: mouseVisible = False
43.3549 	EXP 	window1: mouseVisible = True
43.3713 	EXP 	window1: mouseVisible = False
43.3713 	EXP 	window1: mouseVisible = True
43.3881 	EXP 	window1: mouseVisible = False
43.3882 	EXP 	window1: mouseVisible = True
43.4046 	EXP 	window1: mouseVisible = False
43.4047 	EXP 	window1: mouseVisible = True
43.4213 	EXP 	window1: mouseVisible = False
43.4213 	EXP 	window1: mouseVisible = True
43.4382 	EXP 	window1: mouseVisible = False
43.4383 	EXP 	window1: mouseVisible = True
43.4546 	EXP 	window1: mouseVisible = False
43.4547 	EXP 	window1: mouseVisible = True
43.4715 	EXP 	window1: mouseVisible = False
43.4716 	EXP 	window1: mouseVisible = True
43.4884 	EXP 	window1: mouseVisible = False
43.4884 	EXP 	window1: mouseVisible = True
43.5054 	EXP 	window1: mouseVisible = False
43.5054 	EXP 	window1: mouseVisible = True
43.5217 	EXP 	window1: mouseVisible = False
43.5218 	EXP 	window1: mouseVisible = True
43.5380 	EXP 	window1: mouseVisible = False
43.5380 	EXP 	window1: mouseVisible = True
43.5562 	EXP 	window1: mouseVisible = False
43.5563 	EXP 	window1: mouseVisible = True
43.5716 	EXP 	window1: mouseVisible = False
43.5716 	EXP 	window1: mouseVisible = True
43.5888 	EXP 	window1: mouseVisible = False
43.5888 	EXP 	window1: mouseVisible = True
43.6045 	EXP 	window1: mouseVisible = False
43.6046 	EXP 	window1: mouseVisible = True
43.6219 	EXP 	window1: mouseVisible = False
43.6220 	EXP 	window1: mouseVisible = True
43.6383 	EXP 	window1: mouseVisible = False
43.6383 	EXP 	window1: mouseVisible = True
43.6556 	EXP 	window1: mouseVisible = False
43.6557 	EXP 	window1: mouseVisible = True
43.6720 	EXP 	window1: mouseVisible = False
43.6720 	EXP 	window1: mouseVisible = True
43.6886 	EXP 	window1: mouseVisible = False
43.6887 	EXP 	window1: mouseVisible = True
43.7048 	EXP 	window1: mouseVisible = False
43.7048 	EXP 	window1: mouseVisible = True
43.7224 	EXP 	window1: mouseVisible = False
43.7224 	EXP 	window1: mouseVisible = True
43.7385 	EXP 	window1: mouseVisible = False
43.7386 	EXP 	window1: mouseVisible = True
43.7552 	EXP 	window1: mouseVisible = False
43.7552 	EXP 	window1: mouseVisible = True
