videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Ad_Ge_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Ge,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,4,4,1,,,,,,,,,-0.4337962962962963,0.2861111111111111,1,0,0,5.109532300033607,call1,-0.01574074074074074,0.2708333333333333,1,0,0,5.699163399985991,colour1,0.38842592592592595,0.12916666666666668,1,0,0,6.226528600091115,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ad_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ro,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,5,5,25,,,,,,,,,-0.3476851851851852,0.29305555555555557,1,0,0,4.4818466999568045,call1,-0.010185185185185186,-0.10138888888888889,1,0,0,5.213239599950612,colour3,0.41064814814814815,0.09861111111111111,1,0,0,5.847978699952364,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ad_Ge_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Ge,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,6,6,18,,,,,,,,,-0.44212962962962965,0.28888888888888886,1,0,0,4.978912699967623,call1,0.03287037037037037,0.3055555555555556,1,0,0,5.661186299985275,colour1,0.43842592592592594,-0.12777777777777777,1,0,0,6.4425196999218315,number3,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Dr_Ro_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,Ro,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,7,7,24,,,,,,,,,-0.39490740740740743,0.1111111111111111,1,0,0,5.298605800024234,call2,0.03564814814814815,-0.12638888888888888,1,0,0,6.0737725999206305,colour3,0.42314814814814816,0.30694444444444446,1,0,0,6.744174699997529,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ti_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ti,We,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,8,8,30,,,,,,,,,-0.41712962962962963,0.2861111111111111,1,0,0,5.901053400011733,call1,-0.010185185185185186,-0.3486111111111111,1,0,0,6.809296800056472,colour4,0.42314814814814816,-0.14027777777777778,1,0,0,7.531114100012928,number3,False,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Un_Gr_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,Gr,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,9,9,5,,,,,,,,,-0.4337962962962963,-0.3013888888888889,1,0,0,4.544024000060745,call4,0.062037037037037036,0.08194444444444444,1,0,0,5.1754206999903545,colour2,0.47453703703703703,0.07222222222222222,1,0,0,5.6100570999551564,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ti_Ro_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ti,Ro,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,10,10,8,,,,,,,,,-0.43796296296296294,0.10694444444444444,1,0,0,4.437675100052729,call2,-0.41574074074074074,-0.07083333333333333,1,0,0,5.459569299942814,colour3,0.36898148148148147,0.24444444444444444,1,0,0,7.9899561000056565,number1,False,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ad_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Ro,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,11,11,10,,,,,,,,,-0.43796296296296294,0.31527777777777777,1,0,0,5.333467100048438,call1,-0.06018518518518518,-0.05555555555555555,1,0,0,6.483460200019181,colour3,0.3731481481481482,-0.12222222222222222,1,0,0,7.136059200041927,number3,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Dr_We_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,We,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,12,12,14,,,,,,,,,-0.4601851851851852,0.13472222222222222,1,0,0,4.609404099988751,call2,-0.021296296296296296,-0.38472222222222224,1,0,0,5.623195299995132,colour4,0.37453703703703706,-0.07361111111111111,1,0,0,6.376641699927859,number3,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ti_Ro_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ti,Ro,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,13,13,11,,,,,,,,,-0.40185185185185185,-0.13194444444444445,1,0,0,5.880408599972725,call3,0.017592592592592594,-0.12638888888888888,1,0,0,6.627322299988009,colour3,0.4412037037037037,-0.3347222222222222,1,0,0,7.277376699959859,number4,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ti_We_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ti,We,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,14,14,29,,,,,,,,,-0.35185185185185186,-0.1111111111111111,1,0,0,5.410837100003846,call3,0.05925925925925926,-0.3611111111111111,1,0,0,6.131435599992983,colour4,0.4148148148148148,0.09166666666666666,1,0,0,6.930738899973221,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Un_Ge_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Ge,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,15,15,0,,,,,,,,,-0.4185185185185185,-0.2847222222222222,1,0,0,5.578550999984145,call4,-0.018518518518518517,0.35833333333333334,1,0,0,6.378656700020656,colour1,0.38981481481481484,0.29305555555555557,1,0,0,7.229520699940622,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ad_Ge_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ad,Ge,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,16,16,3,,,,,,,,,-0.4351851851851852,0.29583333333333334,1,0,0,5.250457499991171,call1,-0.01712962962962963,0.30694444444444446,1,0,0,5.913551999954507,colour1,0.3592592592592593,-0.3347222222222222,1,0,0,6.708147399942391,number4,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Dr_We_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,We,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,17,17,15,,,,,,,,,-0.38935185185185184,-0.3125,1,0,0,4.901513799908571,call4,-0.000462962962962963,-0.29583333333333334,1,0,0,5.600226400070824,colour4,0.45787037037037037,-0.3416666666666667,1,0,0,6.399783700006083,number4,False,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Un_Ge_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,Ge,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,18,18,19,,,,,,,,,-0.37824074074074077,-0.3111111111111111,1,0,0,4.510736599913798,call4,0.013425925925925926,0.37083333333333335,1,0,0,5.256175200105645,colour1,0.43703703703703706,-0.3527777777777778,1,0,0,6.024593100068159,number4,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ti_Gr_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Ti,Gr,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,19,19,21,,,,,,,,,-0.4060185185185185,-0.12777777777777777,1,0,0,5.441646400024183,call3,-0.014351851851851852,0.11666666666666667,1,0,0,6.1527122000698,colour2,0.38287037037037036,0.11527777777777778,1,0,0,7.133818499976769,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ad_Ge_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,Ge,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,20,20,16,,,,,,,,,-0.37546296296296294,0.2916666666666667,1,0,0,5.657302999985404,call1,-0.024074074074074074,0.2652777777777778,1,0,0,6.1676693999907,colour1,0.4078703703703704,0.28888888888888886,1,0,0,6.674101199954748,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Un_Ro_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,Ro,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,21,21,9,,,,,,,,,-0.42407407407407405,-0.33611111111111114,1,0,0,4.375932800001465,call4,0.023148148148148147,-0.12777777777777777,1,0,0,4.992211599950679,colour3,0.3648148148148148,0.08194444444444444,1,0,0,5.723505400004797,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Un_Ro_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Ro,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,22,22,27,,,,,,,,,-0.4615740740740741,-0.30972222222222223,1,0,0,5.165496099973097,call4,0.00787037037037037,-0.075,1,0,0,5.984648900106549,colour3,0.4203703703703704,-0.31527777777777777,1,0,0,6.7505535000236705,number4,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ti_We_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ti,We,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,23,23,12,,,,,,,,,-0.3685185185185185,-0.09861111111111111,1,0,0,4.704222200089134,call3,0.04953703703703704,-0.3527777777777778,1,0,0,5.65203300002031,colour4,0.41203703703703703,0.29305555555555557,1,0,0,6.471526499954052,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Dr_Gr_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Gr,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,24,24,20,,,,,,,,,-0.41574074074074074,0.09861111111111111,1,0,0,4.811675900011323,call2,0.03425925925925926,0.075,1,0,0,5.462018000078388,colour2,0.42453703703703705,0.3111111111111111,1,0,0,6.065485499915667,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ad_We_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Ad,We,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,25,25,31,,,,,,,,,-0.3560185185185185,0.33055555555555555,1,0,0,4.783019399968907,call1,-0.01990740740740741,-0.32916666666666666,1,0,0,5.478492200025357,colour4,0.43842592592592594,-0.30277777777777776,1,0,0,6.033897600020282,number4,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Un_We_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,We,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,26,26,13,,,,,,,,,-0.425462962962963,-0.35,1,0,0,5.515083000063896,call4,-0.021296296296296296,-0.30694444444444446,1,0,0,6.21666290005669,colour4,0.4064814814814815,0.08888888888888889,1,0,0,6.93583990004845,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Un_Gr_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Un,Gr,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,27,27,6,,,,,,,,,-0.4101851851851852,-0.32916666666666666,1,0,0,4.588504799990915,call4,-0.033796296296296297,0.09444444444444444,1,0,0,5.525680999970064,colour2,0.37453703703703706,-0.11805555555555555,1,0,0,6.254541000002064,number3,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Un_Gr_4_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Un,Gr,4,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,28,28,23,,,,,,,,,-0.38935185185185184,-0.3125,1,0,0,5.701744799967855,call4,0.009259259259259259,0.10277777777777777,1,0,0,6.668000799953006,colour2,0.3675925925925926,-0.31666666666666665,1,0,0,7.368115100078285,number4,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Dr_We_1_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp01,Dr,We,1,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,29,29,28,,,,,,,,,-0.38935185185185184,0.08611111111111111,1,0,0,5.247872700099833,call2,-0.018518518518518517,-0.3611111111111111,1,0,0,5.961084900074638,colour4,0.39675925925925926,0.28194444444444444,1,0,0,6.814049700042233,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Dr_Ro_3_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ro,3,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,30,30,26,,,,,,,,,-0.44212962962962965,0.1,1,0,0,5.566592399962246,call2,0.010648148148148148,-0.3333333333333333,1,0,0,7.136780699947849,colour4,0.4078703703703704,-0.09861111111111111,1,0,0,7.8981859999476,number3,True,False,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Dr_Ge_2_NVocInAudio_GlobalThetaInVideo.avi,vocoded,plusVideo,sp07,Dr,Ge,2,1,1,flow/blocks/NVocInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,31,31,17,,,,,,,,,-0.4337962962962963,0.0875,1,0,0,5.477047400083393,call2,-0.007407407407407408,0.30277777777777776,1,0,0,6.11850240000058,colour1,0.44814814814814813,0.1125,1,0,0,6.814849599963054,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Un_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,We,4,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,0,0,15,,,,,,,,,-0.4060185185185185,-0.3277777777777778,1,0,0,5.336436100071296,call4,-0.02546296296296296,-0.32083333333333336,1,0,0,6.077132600010373,colour4,0.45925925925925926,-0.325,1,0,0,6.80108130001463,number4,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Un_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Un,We,3,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,1,1,14,,,,,,,,,-0.37962962962962965,-0.2972222222222222,1,0,0,4.879673599964008,call4,0.012037037037037037,-0.33055555555555555,1,0,0,5.461038700072095,colour4,0.4217592592592593,-0.12916666666666668,1,0,0,6.076209900085814,number3,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Dr_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,4,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,2,2,19,,,,,,,,,-0.4185185185185185,-0.11388888888888889,1,0,0,5.9656457999954,call3,0.014814814814814815,0.3125,1,0,0,6.680363400024362,colour1,0.4078703703703704,-0.3263888888888889,1,0,0,7.332502200035378,number4,False,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ti_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ge,4,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,-0.36018518518518516,-0.3111111111111111,1,0,0,7.7923311000922695,call4,-0.032407407407407406,-0.14027777777777778,1,0,0,8.262097400031053,colour3,0.38842592592592595,-0.37083333333333335,1,0,0,8.73056259995792,number4,False,False,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ti_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ro,3,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,4,4,10,,,,,,,,,-0.40185185185185185,-0.13333333333333333,1,0,0,4.395409899996594,call3,0.003703703703703704,-0.12916666666666668,1,0,0,4.889792099944316,colour3,0.4425925925925926,-0.08472222222222223,1,0,0,5.5715974000049755,number3,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ad_We_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,We,2,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,5,5,29,,,,,,,,,-0.4310185185185185,0.3125,1,0,0,4.671911199926399,call1,0.016203703703703703,-0.32916666666666666,1,0,0,5.58929180004634,colour4,0.4203703703703704,0.05277777777777778,1,0,0,6.323499400052242,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ad_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Ro,4,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,6,6,11,,,,,,,,,-0.42685185185185187,0.325,1,0,0,5.129183799959719,call1,-0.05324074074074074,-0.34305555555555556,1,0,0,5.86023390002083,colour4,0.3773148148148148,-0.08888888888888889,1,0,0,6.543971400009468,number3,True,False,False,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Un_Ge_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,Ge,2,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,7,7,17,,,,,,,,,-0.41712962962962963,-0.3402777777777778,1,0,0,5.31783119996544,call4,0.000925925925925926,-0.3277777777777778,1,0,0,7.740853799972683,colour4,0.3662037037037037,0.03611111111111111,1,0,0,8.303034499986097,number2,True,False,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Un_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Un,We,1,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,8,8,28,,,,,,,,,-0.40324074074074073,-0.3236111111111111,1,0,0,4.321250700042583,call4,-0.03796296296296296,-0.32916666666666666,1,0,0,4.967991799931042,colour4,0.37037037037037035,0.2986111111111111,1,0,0,5.8142394999740645,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ti_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ti,Ge,3,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,9,9,18,,,,,,,,,-0.39490740740740743,-0.13194444444444445,1,0,0,5.325826400076039,call3,0.009259259259259259,0.2847222222222222,1,0,0,6.059296300052665,colour1,0.39537037037037037,-0.09722222222222222,1,0,0,6.83930600003805,number3,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ad_Gr_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Gr,1,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,10,10,4,,,,,,,,,-0.39351851851851855,0.2861111111111111,1,0,0,5.431664100033231,call1,-0.01990740740740741,0.11388888888888889,1,0,0,6.229302100022323,colour2,0.42592592592592593,0.3138888888888889,1,0,0,6.9596617999486625,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ad_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,1,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,11,11,8,,,,,,,,,-0.4074074074074074,0.25555555555555554,1,0,0,5.391137600061484,call1,-0.047685185185185185,-0.13055555555555556,1,0,0,6.840924700023606,colour3,0.399537037037037,0.27361111111111114,1,0,0,7.427361999987625,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Dr_Gr_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,4,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,12,12,23,,,,,,,,,-0.39490740740740743,0.09166666666666666,1,0,0,5.506086400011554,call2,0.03981481481481482,0.07916666666666666,1,0,0,6.1402391999727115,colour2,0.4273148148148148,-0.31666666666666665,1,0,0,6.940202500089072,number4,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp07_Ad_Gr_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Ad,Gr,2,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,13,13,21,,,,,,,,,-0.412962962962963,0.21805555555555556,1,0,0,5.436725400038995,call1,0.005092592592592593,0.0625,1,0,0,9.03822680003941,colour2,0.3925925925925926,0.034722222222222224,1,0,0,9.687569599947892,number2,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Dr_Gr_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Gr,3,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,14,14,6,,,,,,,,,-0.42407407407407405,0.10277777777777777,1,0,0,5.057514299987815,call2,-0.0032407407407407406,0.09166666666666666,1,0,0,5.857875399990007,colour2,0.43425925925925923,-0.14027777777777778,1,0,0,6.507667699945159,number3,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ti_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ti,Ge,1,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,15,15,16,,,,,,,,,-0.38796296296296295,-0.1,1,0,0,6.582900400040671,call3,0.0412037037037037,0.26666666666666666,1,0,0,7.348998199915513,colour1,0.3912037037037037,0.28194444444444444,1,0,0,8.03564939997159,number1,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ad_We_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,1,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,16,16,12,,,,,,,,,-0.4212962962962963,-0.32222222222222224,1,0,0,6.29082659992855,call4,-0.05462962962962963,-0.3111111111111111,1,0,0,6.760970399947837,colour4,0.4148148148148148,0.2777777777777778,1,0,0,7.469482599990442,number1,False,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
video/Experiment/zh_sp01_Ad_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,3,2,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,2,2,2,0,17,17,30,,,,,,,,,-0.41435185185185186,0.25277777777777777,1,0,0,5.337764299940318,call1,-0.06296296296296296,-0.3236111111111111,1,0,0,6.034637000062503,colour4,0.35509259259259257,-0.13055555555555556,1,0,0,6.578173200017773,number3,True,True,True,28,3,2019_Nov_18_1105,MA_Theta_Exp,3.0.7,59.901545808816444,
