6.7251 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000265DA8C33D0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000265819435E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=1, size=array([2560, 1440]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
44.3567 	EXP 	window1: mouseVisible = True
44.3735 	EXP 	window1: mouseVisible = False
44.3735 	EXP 	window1: mouseVisible = True
44.3900 	EXP 	window1: mouseVisible = False
44.3901 	EXP 	window1: mouseVisible = True
44.4066 	EXP 	window1: mouseVisible = False
44.4066 	EXP 	window1: mouseVisible = True
44.4233 	EXP 	window1: mouseVisible = False
44.4233 	EXP 	window1: mouseVisible = True
44.4402 	EXP 	window1: mouseVisible = False
44.4402 	EXP 	window1: mouseVisible = True
44.4589 	EXP 	window1: mouseVisible = False
44.4589 	EXP 	window1: mouseVisible = True
44.4784 	EXP 	window1: mouseVisible = False
44.4785 	EXP 	window1: mouseVisible = True
44.4923 	EXP 	window1: mouseVisible = False
44.4924 	EXP 	window1: mouseVisible = True
44.5066 	EXP 	window1: mouseVisible = False
44.5067 	EXP 	window1: mouseVisible = True
44.5259 	EXP 	window1: mouseVisible = False
44.5259 	EXP 	window1: mouseVisible = True
44.5411 	EXP 	window1: mouseVisible = False
44.5411 	EXP 	window1: mouseVisible = True
44.5571 	EXP 	window1: mouseVisible = False
44.5574 	EXP 	window1: mouseVisible = True
44.5746 	EXP 	window1: mouseVisible = False
44.5746 	EXP 	window1: mouseVisible = True
44.5903 	EXP 	window1: mouseVisible = False
44.5904 	EXP 	window1: mouseVisible = True
44.6074 	EXP 	window1: mouseVisible = False
44.6074 	EXP 	window1: mouseVisible = True
44.6240 	EXP 	window1: mouseVisible = False
44.6241 	EXP 	window1: mouseVisible = True
44.6403 	EXP 	window1: mouseVisible = False
44.6403 	EXP 	window1: mouseVisible = True
44.6569 	EXP 	window1: mouseVisible = False
44.6570 	EXP 	window1: mouseVisible = True
44.6739 	EXP 	window1: mouseVisible = False
44.6739 	EXP 	window1: mouseVisible = True
44.6904 	EXP 	window1: mouseVisible = False
44.6904 	EXP 	window1: mouseVisible = True
44.7070 	EXP 	window1: mouseVisible = False
44.7070 	EXP 	window1: mouseVisible = True
44.7239 	EXP 	window1: mouseVisible = False
44.7240 	EXP 	window1: mouseVisible = True
44.7404 	EXP 	window1: mouseVisible = False
44.7404 	EXP 	window1: mouseVisible = True
44.7569 	EXP 	window1: mouseVisible = False
44.7569 	EXP 	window1: mouseVisible = True
44.7740 	EXP 	window1: mouseVisible = False
44.7740 	EXP 	window1: mouseVisible = True
44.7903 	EXP 	window1: mouseVisible = False
44.7904 	EXP 	window1: mouseVisible = True
44.8070 	EXP 	window1: mouseVisible = False
44.8070 	EXP 	window1: mouseVisible = True
44.8239 	EXP 	window1: mouseVisible = False
44.8239 	EXP 	window1: mouseVisible = True
44.8422 	EXP 	window1: mouseVisible = False
44.8422 	EXP 	window1: mouseVisible = True
44.8569 	EXP 	window1: mouseVisible = False
44.8569 	EXP 	window1: mouseVisible = True
44.8737 	EXP 	window1: mouseVisible = False
44.8738 	EXP 	window1: mouseVisible = True
44.8904 	EXP 	window1: mouseVisible = False
44.8904 	EXP 	window1: mouseVisible = True
44.9073 	EXP 	window1: mouseVisible = False
44.9074 	EXP 	window1: mouseVisible = True
44.9238 	EXP 	window1: mouseVisible = False
44.9240 	EXP 	window1: mouseVisible = True
44.9408 	EXP 	window1: mouseVisible = False
44.9408 	EXP 	window1: mouseVisible = True
44.9572 	EXP 	window1: mouseVisible = False
44.9573 	EXP 	window1: mouseVisible = True
44.9741 	EXP 	window1: mouseVisible = False
44.9742 	EXP 	window1: mouseVisible = True
44.9911 	EXP 	window1: mouseVisible = False
44.9912 	EXP 	window1: mouseVisible = True
45.0074 	EXP 	window1: mouseVisible = False
45.0075 	EXP 	window1: mouseVisible = True
45.0239 	EXP 	window1: mouseVisible = False
45.0240 	EXP 	window1: mouseVisible = True
45.0407 	EXP 	window1: mouseVisible = False
45.0407 	EXP 	window1: mouseVisible = True
45.0574 	EXP 	window1: mouseVisible = False
45.0574 	EXP 	window1: mouseVisible = True
45.0739 	EXP 	window1: mouseVisible = False
45.0740 	EXP 	window1: mouseVisible = True
45.0907 	EXP 	window1: mouseVisible = False
45.0907 	EXP 	window1: mouseVisible = True
45.1073 	EXP 	window1: mouseVisible = False
45.1073 	EXP 	window1: mouseVisible = True
45.1243 	EXP 	window1: mouseVisible = False
45.1244 	EXP 	window1: mouseVisible = True
45.1405 	EXP 	window1: mouseVisible = False
45.1405 	EXP 	window1: mouseVisible = True
45.1578 	EXP 	window1: mouseVisible = False
45.1579 	EXP 	window1: mouseVisible = True
45.1743 	EXP 	window1: mouseVisible = False
45.1743 	EXP 	window1: mouseVisible = True
45.1906 	EXP 	window1: mouseVisible = False
45.1906 	EXP 	window1: mouseVisible = True
45.2075 	EXP 	window1: mouseVisible = False
45.2076 	EXP 	window1: mouseVisible = True
45.2243 	EXP 	window1: mouseVisible = False
45.2244 	EXP 	window1: mouseVisible = True
45.2410 	EXP 	window1: mouseVisible = False
45.2410 	EXP 	window1: mouseVisible = True
45.2574 	EXP 	window1: mouseVisible = False
45.2574 	EXP 	window1: mouseVisible = True
45.2744 	EXP 	window1: mouseVisible = False
45.2745 	EXP 	window1: mouseVisible = True
45.2909 	EXP 	window1: mouseVisible = False
45.2909 	EXP 	window1: mouseVisible = True
45.3074 	EXP 	window1: mouseVisible = False
45.3074 	EXP 	window1: mouseVisible = True
45.3241 	EXP 	window1: mouseVisible = False
45.3241 	EXP 	window1: mouseVisible = True
45.3410 	EXP 	window1: mouseVisible = False
45.3410 	EXP 	window1: mouseVisible = True
45.3579 	EXP 	window1: mouseVisible = False
45.3579 	EXP 	window1: mouseVisible = True
45.3743 	EXP 	window1: mouseVisible = False
45.3744 	EXP 	window1: mouseVisible = True
45.3910 	EXP 	window1: mouseVisible = False
45.3911 	EXP 	window1: mouseVisible = True
45.4095 	EXP 	window1: mouseVisible = False
45.4097 	EXP 	window1: mouseVisible = True
45.4250 	EXP 	window1: mouseVisible = False
45.4256 	EXP 	window1: mouseVisible = True
45.4409 	EXP 	window1: mouseVisible = False
45.4409 	EXP 	window1: mouseVisible = True
45.4582 	EXP 	window1: mouseVisible = False
45.4583 	EXP 	window1: mouseVisible = True
45.4743 	EXP 	window1: mouseVisible = False
45.4744 	EXP 	window1: mouseVisible = True
45.4910 	EXP 	window1: mouseVisible = False
45.4910 	EXP 	window1: mouseVisible = True
45.5079 	EXP 	window1: mouseVisible = False
45.5079 	EXP 	window1: mouseVisible = True
45.5243 	EXP 	window1: mouseVisible = False
45.5244 	EXP 	window1: mouseVisible = True
45.5409 	EXP 	window1: mouseVisible = False
45.5409 	EXP 	window1: mouseVisible = True
45.5576 	EXP 	window1: mouseVisible = False
45.5577 	EXP 	window1: mouseVisible = True
45.5744 	EXP 	window1: mouseVisible = False
45.5744 	EXP 	window1: mouseVisible = True
45.5913 	EXP 	window1: mouseVisible = False
45.5914 	EXP 	window1: mouseVisible = True
45.6080 	EXP 	window1: mouseVisible = False
45.6080 	EXP 	window1: mouseVisible = True
45.6245 	EXP 	window1: mouseVisible = False
45.6246 	EXP 	window1: mouseVisible = True
45.6410 	EXP 	window1: mouseVisible = False
45.6411 	EXP 	window1: mouseVisible = True
45.6577 	EXP 	window1: mouseVisible = False
45.6577 	EXP 	window1: mouseVisible = True
45.6760 	EXP 	window1: mouseVisible = False
45.6760 	EXP 	window1: mouseVisible = True
45.6911 	EXP 	window1: mouseVisible = False
45.6911 	EXP 	window1: mouseVisible = True
45.7079 	EXP 	window1: mouseVisible = False
45.7080 	EXP 	window1: mouseVisible = True
45.7255 	EXP 	window1: mouseVisible = False
45.7255 	EXP 	window1: mouseVisible = True
45.7412 	EXP 	window1: mouseVisible = False
45.7413 	EXP 	window1: mouseVisible = True
45.7584 	EXP 	window1: mouseVisible = False
45.7584 	EXP 	window1: mouseVisible = True
45.7746 	EXP 	window1: mouseVisible = False
45.7747 	EXP 	window1: mouseVisible = True
45.7912 	EXP 	window1: mouseVisible = False
45.7912 	EXP 	window1: mouseVisible = True
45.8080 	EXP 	window1: mouseVisible = False
45.8080 	EXP 	window1: mouseVisible = True
45.8246 	EXP 	window1: mouseVisible = False
45.8247 	EXP 	window1: mouseVisible = True
45.8411 	EXP 	window1: mouseVisible = False
45.8411 	EXP 	window1: mouseVisible = True
45.8580 	EXP 	window1: mouseVisible = False
45.8580 	EXP 	window1: mouseVisible = True
45.8749 	EXP 	window1: mouseVisible = False
45.8749 	EXP 	window1: mouseVisible = True
45.8914 	EXP 	window1: mouseVisible = False
45.8915 	EXP 	window1: mouseVisible = True
45.9079 	EXP 	window1: mouseVisible = False
45.9079 	EXP 	window1: mouseVisible = True
45.9256 	EXP 	window1: mouseVisible = False
45.9259 	EXP 	window1: mouseVisible = True
45.9413 	EXP 	window1: mouseVisible = False
45.9414 	EXP 	window1: mouseVisible = True
45.9582 	EXP 	window1: mouseVisible = False
45.9583 	EXP 	window1: mouseVisible = True
45.9747 	EXP 	window1: mouseVisible = False
45.9748 	EXP 	window1: mouseVisible = True
45.9912 	EXP 	window1: mouseVisible = False
45.9912 	EXP 	window1: mouseVisible = True
46.0084 	EXP 	window1: mouseVisible = False
46.0084 	EXP 	window1: mouseVisible = True
46.0252 	EXP 	window1: mouseVisible = False
46.0252 	EXP 	window1: mouseVisible = True
46.0415 	EXP 	window1: mouseVisible = False
46.0416 	EXP 	window1: mouseVisible = True
46.0587 	EXP 	window1: mouseVisible = False
46.0587 	EXP 	window1: mouseVisible = True
46.0749 	EXP 	window1: mouseVisible = False
46.0750 	EXP 	window1: mouseVisible = True
46.0920 	EXP 	window1: mouseVisible = False
46.0921 	EXP 	window1: mouseVisible = True
46.1083 	EXP 	window1: mouseVisible = False
46.1084 	EXP 	window1: mouseVisible = True
46.1248 	EXP 	window1: mouseVisible = False
46.1248 	EXP 	window1: mouseVisible = True
46.1416 	EXP 	window1: mouseVisible = False
46.1416 	EXP 	window1: mouseVisible = True
46.1582 	EXP 	window1: mouseVisible = False
46.1582 	EXP 	window1: mouseVisible = True
46.1754 	EXP 	window1: mouseVisible = False
46.1755 	EXP 	window1: mouseVisible = True
46.1999 	EXP 	window1: mouseVisible = False
46.2000 	EXP 	window1: mouseVisible = True
46.2100 	EXP 	window1: mouseVisible = False
46.2100 	EXP 	window1: mouseVisible = True
46.2249 	EXP 	window1: mouseVisible = False
46.2249 	EXP 	window1: mouseVisible = True
46.2415 	EXP 	window1: mouseVisible = False
46.2416 	EXP 	window1: mouseVisible = True
46.2582 	EXP 	window1: mouseVisible = False
46.2583 	EXP 	window1: mouseVisible = True
46.2749 	EXP 	window1: mouseVisible = False
46.2749 	EXP 	window1: mouseVisible = True
46.2931 	EXP 	window1: mouseVisible = False
46.2931 	EXP 	window1: mouseVisible = True
46.3094 	EXP 	window1: mouseVisible = False
46.3094 	EXP 	window1: mouseVisible = True
46.3251 	EXP 	window1: mouseVisible = False
46.3251 	EXP 	window1: mouseVisible = True
46.3420 	EXP 	window1: mouseVisible = False
46.3420 	EXP 	window1: mouseVisible = True
46.3587 	EXP 	window1: mouseVisible = False
46.3588 	EXP 	window1: mouseVisible = True
46.3752 	EXP 	window1: mouseVisible = False
46.3752 	EXP 	window1: mouseVisible = True
46.3918 	EXP 	window1: mouseVisible = False
46.3919 	EXP 	window1: mouseVisible = True
46.4088 	EXP 	window1: mouseVisible = False
46.4089 	EXP 	window1: mouseVisible = True
46.4255 	EXP 	window1: mouseVisible = False
46.4258 	EXP 	window1: mouseVisible = True
46.4438 	EXP 	window1: mouseVisible = False
46.4438 	EXP 	window1: mouseVisible = True
46.4597 	EXP 	window1: mouseVisible = False
46.4597 	EXP 	window1: mouseVisible = True
46.4766 	EXP 	window1: mouseVisible = False
46.4766 	EXP 	window1: mouseVisible = True
46.4924 	EXP 	window1: mouseVisible = False
46.4925 	EXP 	window1: mouseVisible = True
46.5084 	EXP 	window1: mouseVisible = False
46.5084 	EXP 	window1: mouseVisible = True
46.5253 	EXP 	window1: mouseVisible = False
46.5253 	EXP 	window1: mouseVisible = True
46.5425 	EXP 	window1: mouseVisible = False
46.5425 	EXP 	window1: mouseVisible = True
46.5592 	EXP 	window1: mouseVisible = False
46.5592 	EXP 	window1: mouseVisible = True
46.5754 	EXP 	window1: mouseVisible = False
46.5755 	EXP 	window1: mouseVisible = True
46.5925 	EXP 	window1: mouseVisible = False
46.5925 	EXP 	window1: mouseVisible = True
46.6088 	EXP 	window1: mouseVisible = False
46.6088 	EXP 	window1: mouseVisible = True
46.6253 	EXP 	window1: mouseVisible = False
46.6253 	EXP 	window1: mouseVisible = True
46.6420 	EXP 	window1: mouseVisible = False
46.6421 	EXP 	window1: mouseVisible = True
46.6592 	EXP 	window1: mouseVisible = False
46.6593 	EXP 	window1: mouseVisible = True
46.6760 	EXP 	window1: mouseVisible = False
46.6760 	EXP 	window1: mouseVisible = True
46.6918 	EXP 	window1: mouseVisible = False
46.6918 	EXP 	window1: mouseVisible = True
46.7091 	EXP 	window1: mouseVisible = False
46.7092 	EXP 	window1: mouseVisible = True
46.7300 	EXP 	window1: mouseVisible = False
46.7301 	EXP 	window1: mouseVisible = True
46.7456 	EXP 	window1: mouseVisible = False
46.7456 	EXP 	window1: mouseVisible = True
46.7633 	EXP 	window1: mouseVisible = False
46.7633 	EXP 	window1: mouseVisible = True
46.7858 	EXP 	window1: mouseVisible = False
46.7858 	EXP 	window1: mouseVisible = True
46.7981 	EXP 	window1: mouseVisible = False
46.7982 	EXP 	window1: mouseVisible = True
46.8183 	EXP 	window1: mouseVisible = False
46.8183 	EXP 	window1: mouseVisible = True
46.8333 	EXP 	window1: mouseVisible = False
46.8333 	EXP 	window1: mouseVisible = True
46.8477 	EXP 	window1: mouseVisible = False
46.8478 	EXP 	window1: mouseVisible = True
46.8695 	EXP 	window1: mouseVisible = False
46.8695 	EXP 	window1: mouseVisible = True
46.8790 	EXP 	window1: mouseVisible = False
46.8790 	EXP 	window1: mouseVisible = True
46.8974 	EXP 	window1: mouseVisible = False
46.8975 	EXP 	window1: mouseVisible = True
46.9124 	EXP 	window1: mouseVisible = False
46.9125 	EXP 	window1: mouseVisible = True
46.9303 	EXP 	window1: mouseVisible = False
46.9303 	EXP 	window1: mouseVisible = True
46.9511 	EXP 	window1: mouseVisible = False
46.9511 	EXP 	window1: mouseVisible = True
46.9650 	EXP 	window1: mouseVisible = False
46.9650 	EXP 	window1: mouseVisible = True
46.9811 	EXP 	window1: mouseVisible = False
46.9812 	EXP 	window1: mouseVisible = True
46.9979 	EXP 	window1: mouseVisible = False
46.9979 	EXP 	window1: mouseVisible = True
47.0153 	EXP 	window1: mouseVisible = False
47.0154 	EXP 	window1: mouseVisible = True
47.0308 	EXP 	window1: mouseVisible = False
47.0308 	EXP 	window1: mouseVisible = True
47.0530 	EXP 	window1: mouseVisible = False
47.0530 	EXP 	window1: mouseVisible = True
47.0703 	EXP 	window1: mouseVisible = False
47.0703 	EXP 	window1: mouseVisible = True
47.0870 	EXP 	window1: mouseVisible = False
47.0870 	EXP 	window1: mouseVisible = True
47.1036 	EXP 	window1: mouseVisible = False
47.1036 	EXP 	window1: mouseVisible = True
47.1204 	EXP 	window1: mouseVisible = False
47.1204 	EXP 	window1: mouseVisible = True
47.1310 	EXP 	window1: mouseVisible = False
47.1310 	EXP 	window1: mouseVisible = True
47.1456 	EXP 	window1: mouseVisible = False
47.1456 	EXP 	window1: mouseVisible = True
47.1622 	EXP 	window1: mouseVisible = False
47.1622 	EXP 	window1: mouseVisible = True
47.1786 	EXP 	window1: mouseVisible = False
47.1787 	EXP 	window1: mouseVisible = True
47.1955 	EXP 	window1: mouseVisible = False
47.1955 	EXP 	window1: mouseVisible = True
47.2128 	EXP 	window1: mouseVisible = False
47.2128 	EXP 	window1: mouseVisible = True
47.2330 	EXP 	window1: mouseVisible = False
47.2331 	EXP 	window1: mouseVisible = True
47.2472 	EXP 	window1: mouseVisible = False
47.2472 	EXP 	window1: mouseVisible = True
47.2628 	EXP 	window1: mouseVisible = False
47.2628 	EXP 	window1: mouseVisible = True
47.2813 	EXP 	window1: mouseVisible = False
47.2814 	EXP 	window1: mouseVisible = True
47.2975 	EXP 	window1: mouseVisible = False
47.2975 	EXP 	window1: mouseVisible = True
47.3135 	EXP 	window1: mouseVisible = False
47.3135 	EXP 	window1: mouseVisible = True
47.3295 	EXP 	window1: mouseVisible = False
47.3295 	EXP 	window1: mouseVisible = True
47.3461 	EXP 	window1: mouseVisible = False
47.3461 	EXP 	window1: mouseVisible = True
47.3629 	EXP 	window1: mouseVisible = False
47.3629 	EXP 	window1: mouseVisible = True
47.3859 	EXP 	window1: mouseVisible = False
47.3859 	EXP 	window1: mouseVisible = True
47.4001 	EXP 	window1: mouseVisible = False
47.4001 	EXP 	window1: mouseVisible = True
47.4188 	EXP 	window1: mouseVisible = False
47.4188 	EXP 	window1: mouseVisible = True
47.4373 	EXP 	window1: mouseVisible = False
47.4374 	EXP 	window1: mouseVisible = True
47.4540 	EXP 	window1: mouseVisible = False
47.4540 	EXP 	window1: mouseVisible = True
47.4705 	EXP 	window1: mouseVisible = False
47.4705 	EXP 	window1: mouseVisible = True
47.4873 	EXP 	window1: mouseVisible = False
47.4874 	EXP 	window1: mouseVisible = True
47.5040 	EXP 	window1: mouseVisible = False
47.5041 	EXP 	window1: mouseVisible = True
47.5202 	EXP 	window1: mouseVisible = False
47.5202 	EXP 	window1: mouseVisible = True
47.5299 	EXP 	window1: mouseVisible = False
47.5300 	EXP 	window1: mouseVisible = True
47.5470 	EXP 	window1: mouseVisible = False
47.5470 	EXP 	window1: mouseVisible = True
47.5707 	EXP 	window1: mouseVisible = False
47.5707 	EXP 	window1: mouseVisible = True
47.5873 	EXP 	window1: mouseVisible = False
47.5874 	EXP 	window1: mouseVisible = True
47.6040 	EXP 	window1: mouseVisible = False
47.6040 	EXP 	window1: mouseVisible = True
47.6207 	EXP 	window1: mouseVisible = False
47.6208 	EXP 	window1: mouseVisible = True
47.6374 	EXP 	window1: mouseVisible = False
47.6374 	EXP 	window1: mouseVisible = True
47.6541 	EXP 	window1: mouseVisible = False
47.6542 	EXP 	window1: mouseVisible = True
47.6717 	EXP 	window1: mouseVisible = False
47.6717 	EXP 	window1: mouseVisible = True
47.6875 	EXP 	window1: mouseVisible = False
47.6875 	EXP 	window1: mouseVisible = True
47.7200 	EXP 	window1: mouseVisible = False
47.7201 	EXP 	window1: mouseVisible = True
47.7359 	EXP 	window1: mouseVisible = False
47.7359 	EXP 	window1: mouseVisible = True
47.7469 	EXP 	window1: mouseVisible = False
47.7470 	EXP 	window1: mouseVisible = True
47.7733 	EXP 	window1: mouseVisible = False
47.7734 	EXP 	window1: mouseVisible = True
47.8024 	EXP 	window1: mouseVisible = False
47.8024 	EXP 	window1: mouseVisible = True
47.8131 	EXP 	window1: mouseVisible = False
47.8131 	EXP 	window1: mouseVisible = True
47.8335 	EXP 	window1: mouseVisible = False
47.8335 	EXP 	window1: mouseVisible = True
47.8458 	EXP 	window1: mouseVisible = False
47.8458 	EXP 	window1: mouseVisible = True
47.8626 	EXP 	window1: mouseVisible = False
47.8627 	EXP 	window1: mouseVisible = True
47.8794 	EXP 	window1: mouseVisible = False
47.8794 	EXP 	window1: mouseVisible = True
47.8962 	EXP 	window1: mouseVisible = False
47.8962 	EXP 	window1: mouseVisible = True
47.9136 	EXP 	window1: mouseVisible = False
47.9137 	EXP 	window1: mouseVisible = True
47.9315 	EXP 	window1: mouseVisible = False
47.9316 	EXP 	window1: mouseVisible = True
47.9480 	EXP 	window1: mouseVisible = False
47.9480 	EXP 	window1: mouseVisible = True
47.9634 	EXP 	window1: mouseVisible = False
47.9634 	EXP 	window1: mouseVisible = True
47.9795 	EXP 	window1: mouseVisible = False
47.9795 	EXP 	window1: mouseVisible = True
47.9959 	EXP 	window1: mouseVisible = False
47.9960 	EXP 	window1: mouseVisible = True
48.0132 	EXP 	window1: mouseVisible = False
48.0134 	EXP 	window1: mouseVisible = True
48.0298 	EXP 	window1: mouseVisible = False
48.0300 	EXP 	window1: mouseVisible = True
48.0467 	EXP 	window1: mouseVisible = False
48.0467 	EXP 	window1: mouseVisible = True
48.0635 	EXP 	window1: mouseVisible = False
48.0636 	EXP 	window1: mouseVisible = True
48.0798 	EXP 	window1: mouseVisible = False
48.0798 	EXP 	window1: mouseVisible = True
48.0965 	EXP 	window1: mouseVisible = False
48.0965 	EXP 	window1: mouseVisible = True
48.1133 	EXP 	window1: mouseVisible = False
48.1133 	EXP 	window1: mouseVisible = True
48.1297 	EXP 	window1: mouseVisible = False
48.1297 	EXP 	window1: mouseVisible = True
48.1466 	EXP 	window1: mouseVisible = False
48.1466 	EXP 	window1: mouseVisible = True
48.1637 	EXP 	window1: mouseVisible = False
48.1638 	EXP 	window1: mouseVisible = True
48.1801 	EXP 	window1: mouseVisible = False
48.1802 	EXP 	window1: mouseVisible = True
48.1970 	EXP 	window1: mouseVisible = False
48.1970 	EXP 	window1: mouseVisible = True
48.2136 	EXP 	window1: mouseVisible = False
48.2137 	EXP 	window1: mouseVisible = True
48.2304 	EXP 	window1: mouseVisible = False
48.2304 	EXP 	window1: mouseVisible = True
48.2468 	EXP 	window1: mouseVisible = False
48.2468 	EXP 	window1: mouseVisible = True
48.2633 	EXP 	window1: mouseVisible = False
48.2633 	EXP 	window1: mouseVisible = True
48.2800 	EXP 	window1: mouseVisible = False
48.2801 	EXP 	window1: mouseVisible = True
48.2967 	EXP 	window1: mouseVisible = False
48.2968 	EXP 	window1: mouseVisible = True
48.3132 	EXP 	window1: mouseVisible = False
48.3133 	EXP 	window1: mouseVisible = True
48.3299 	EXP 	window1: mouseVisible = False
48.3299 	EXP 	window1: mouseVisible = True
48.3468 	EXP 	window1: mouseVisible = False
48.3468 	EXP 	window1: mouseVisible = True
48.3632 	EXP 	window1: mouseVisible = False
48.3633 	EXP 	window1: mouseVisible = True
48.3800 	EXP 	window1: mouseVisible = False
48.3801 	EXP 	window1: mouseVisible = True
48.3968 	EXP 	window1: mouseVisible = False
48.3969 	EXP 	window1: mouseVisible = True
48.4151 	EXP 	window1: mouseVisible = False
48.4151 	EXP 	window1: mouseVisible = True
48.4391 	EXP 	window1: mouseVisible = False
48.4391 	EXP 	window1: mouseVisible = True
48.4486 	EXP 	window1: mouseVisible = False
48.4487 	EXP 	window1: mouseVisible = True
48.4643 	EXP 	window1: mouseVisible = False
48.4644 	EXP 	window1: mouseVisible = True
48.4798 	EXP 	window1: mouseVisible = False
48.4798 	EXP 	window1: mouseVisible = True
48.4973 	EXP 	window1: mouseVisible = False
48.4973 	EXP 	window1: mouseVisible = True
48.5131 	EXP 	window1: mouseVisible = False
48.5131 	EXP 	window1: mouseVisible = True
48.5300 	EXP 	window1: mouseVisible = False
48.5300 	EXP 	window1: mouseVisible = True
48.5466 	EXP 	window1: mouseVisible = False
48.5467 	EXP 	window1: mouseVisible = True
48.5631 	EXP 	window1: mouseVisible = False
48.5631 	EXP 	window1: mouseVisible = True
48.5799 	EXP 	window1: mouseVisible = False
48.5799 	EXP 	window1: mouseVisible = True
48.5968 	EXP 	window1: mouseVisible = False
48.5968 	EXP 	window1: mouseVisible = True
48.6133 	EXP 	window1: mouseVisible = False
48.6133 	EXP 	window1: mouseVisible = True
48.6301 	EXP 	window1: mouseVisible = False
48.6302 	EXP 	window1: mouseVisible = True
48.6464 	EXP 	window1: mouseVisible = False
48.6465 	EXP 	window1: mouseVisible = True
48.6634 	EXP 	window1: mouseVisible = False
48.6634 	EXP 	window1: mouseVisible = True
48.6802 	EXP 	window1: mouseVisible = False
48.6802 	EXP 	window1: mouseVisible = True
48.6965 	EXP 	window1: mouseVisible = False
48.6966 	EXP 	window1: mouseVisible = True
48.7137 	EXP 	window1: mouseVisible = False
48.7138 	EXP 	window1: mouseVisible = True
48.7306 	EXP 	window1: mouseVisible = False
48.7306 	EXP 	window1: mouseVisible = True
48.7467 	EXP 	window1: mouseVisible = False
48.7467 	EXP 	window1: mouseVisible = True
48.7636 	EXP 	window1: mouseVisible = False
48.7636 	EXP 	window1: mouseVisible = True
48.7809 	EXP 	window1: mouseVisible = False
48.7809 	EXP 	window1: mouseVisible = True
48.7966 	EXP 	window1: mouseVisible = False
48.7967 	EXP 	window1: mouseVisible = True
48.8134 	EXP 	window1: mouseVisible = False
48.8134 	EXP 	window1: mouseVisible = True
48.8303 	EXP 	window1: mouseVisible = False
48.8304 	EXP 	window1: mouseVisible = True
48.8466 	EXP 	window1: mouseVisible = False
48.8467 	EXP 	window1: mouseVisible = True
48.8640 	EXP 	window1: mouseVisible = False
48.8640 	EXP 	window1: mouseVisible = True
48.8803 	EXP 	window1: mouseVisible = False
48.8803 	EXP 	window1: mouseVisible = True
48.8966 	EXP 	window1: mouseVisible = False
48.8967 	EXP 	window1: mouseVisible = True
48.9135 	EXP 	window1: mouseVisible = False
48.9135 	EXP 	window1: mouseVisible = True
48.9304 	EXP 	window1: mouseVisible = False
48.9304 	EXP 	window1: mouseVisible = True
48.9468 	EXP 	window1: mouseVisible = False
48.9468 	EXP 	window1: mouseVisible = True
48.9637 	EXP 	window1: mouseVisible = False
48.9637 	EXP 	window1: mouseVisible = True
48.9802 	EXP 	window1: mouseVisible = False
48.9802 	EXP 	window1: mouseVisible = True
48.9970 	EXP 	window1: mouseVisible = False
48.9970 	EXP 	window1: mouseVisible = True
49.0141 	EXP 	window1: mouseVisible = False
49.0144 	EXP 	window1: mouseVisible = True
49.0339 	EXP 	window1: mouseVisible = False
49.0339 	EXP 	window1: mouseVisible = True
49.0477 	EXP 	window1: mouseVisible = False
49.0477 	EXP 	window1: mouseVisible = True
49.0650 	EXP 	window1: mouseVisible = False
49.0650 	EXP 	window1: mouseVisible = True
49.0807 	EXP 	window1: mouseVisible = False
49.0807 	EXP 	window1: mouseVisible = True
49.0972 	EXP 	window1: mouseVisible = False
49.0973 	EXP 	window1: mouseVisible = True
49.1136 	EXP 	window1: mouseVisible = False
49.1136 	EXP 	window1: mouseVisible = True
49.1304 	EXP 	window1: mouseVisible = False
49.1305 	EXP 	window1: mouseVisible = True
49.1471 	EXP 	window1: mouseVisible = False
49.1472 	EXP 	window1: mouseVisible = True
49.1639 	EXP 	window1: mouseVisible = False
49.1639 	EXP 	window1: mouseVisible = True
49.1805 	EXP 	window1: mouseVisible = False
49.1805 	EXP 	window1: mouseVisible = True
49.1974 	EXP 	window1: mouseVisible = False
49.1975 	EXP 	window1: mouseVisible = True
49.2136 	EXP 	window1: mouseVisible = False
49.2136 	EXP 	window1: mouseVisible = True
49.2306 	EXP 	window1: mouseVisible = False
49.2306 	EXP 	window1: mouseVisible = True
49.2476 	EXP 	window1: mouseVisible = False
49.2476 	EXP 	window1: mouseVisible = True
49.2637 	EXP 	window1: mouseVisible = False
49.2637 	EXP 	window1: mouseVisible = True
49.2817 	EXP 	window1: mouseVisible = False
49.2817 	EXP 	window1: mouseVisible = True
49.2974 	EXP 	window1: mouseVisible = False
49.2974 	EXP 	window1: mouseVisible = True
49.3159 	EXP 	window1: mouseVisible = False
49.3159 	EXP 	window1: mouseVisible = True
49.3312 	EXP 	window1: mouseVisible = False
49.3312 	EXP 	window1: mouseVisible = True
