videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp01_Ad_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,0,0,4,,,,,,,,,-0.3638888888888889,0.3402777777777778,1,0,0,5.374860999989323,call1,0.016666666666666666,0.11527777777777778,1,0,0,6.123677900002804,colour2,0.46805555555555556,0.2833333333333333,1,0,0,6.67119360002107,number1,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Un_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,1,1,15,,,,,,,,,-0.39861111111111114,-0.2763888888888889,1,0,0,5.2115573000046425,call4,0.005555555555555556,-0.2902777777777778,1,0,0,5.817424699984258,colour4,0.4111111111111111,-0.2833333333333333,1,0,0,6.4025607999938074,number4,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Un_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,2,2,28,,,,,,,,,-0.40694444444444444,-0.30694444444444446,1,0,0,4.402732199989259,call4,0.03194444444444444,-0.2972222222222222,1,0,0,4.951720000011846,colour4,0.4152777777777778,0.31805555555555554,1,0,0,5.687064099998679,number1,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Ti_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,-0.39444444444444443,-0.11388888888888889,1,0,0,5.138288100017235,call3,0.005555555555555556,0.30277777777777776,1,0,0,5.855983300018124,colour1,0.39166666666666666,-0.32083333333333336,1,0,0,6.739872400008608,number4,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Ti_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,4,4,10,,,,,,,,,-0.3972222222222222,-0.1125,1,0,0,7.286564099980751,call3,0.07777777777777778,-0.10833333333333334,1,0,0,7.924171899998328,colour3,0.44583333333333336,-0.10277777777777777,1,0,0,8.671787200000836,number3,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Ad_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,5,5,12,,,,,,,,,-0.4597222222222222,0.3263888888888889,1,0,0,5.174876999983098,call1,0.013888888888888888,-0.3763888888888889,1,0,0,5.941613899980439,colour4,0.37916666666666665,0.3263888888888889,1,0,0,6.732131900003878,number1,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Ti_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,6,6,25,,,,,,,,,-0.4222222222222222,-0.10277777777777777,1,0,0,4.644729299994651,call3,0.029166666666666667,-0.10416666666666667,1,0,0,5.244246599992039,colour3,0.4097222222222222,0.1111111111111111,1,0,0,6.049548499984667,number2,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Un_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,7,7,2,,,,,,,,,-0.39861111111111114,-0.32592592592592595,1,0,0,4.74738359998446,call4,0.034722222222222224,0.3837962962962963,1,0,0,5.5894972999813035,colour1,0.3958333333333333,-0.04259259259259259,1,0,0,6.354824700014433,number3,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Ad_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,8,8,29,,,,,,,,,-0.41805555555555557,0.3435185185185185,1,0,0,4.746086099999957,call1,-0.025,-0.3189814814814815,1,0,0,5.4467326999874786,colour4,0.40694444444444444,0.11851851851851852,1,0,0,6.082032500009518,number2,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Ti_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,9,9,16,,,,,,,,,-0.4027777777777778,-0.09398148148148149,1,0,0,5.26539319998119,call3,0.001388888888888889,0.2949074074074074,1,0,0,5.80083019999438,colour1,0.4861111111111111,0.3101851851851852,1,0,0,6.289987600001041,number1,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Dr_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,23,,,,,,,,,-0.40555555555555556,0.12268518518518519,1,0,0,6.227481900015846,call2,-0.001388888888888889,0.10185185185185185,1,0,0,7.3098402000032365,colour2,0.3819444444444444,-0.32314814814814813,1,0,0,8.028833299991675,number4,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Ad_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,21,,,,,,,,,-0.4236111111111111,0.3282407407407407,1,0,0,5.555832499987446,call1,0.03333333333333333,0.11157407407407408,1,0,0,6.128422999987379,colour2,0.46111111111111114,0.09907407407407408,1,0,0,6.651801300002262,number2,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Ti_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Ge,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,18,,,,,,,,,-0.37083333333333335,-0.04398148148148148,1,0,0,5.299848900001962,call3,0.020833333333333332,0.34629629629629627,1,0,0,6.091703499987489,colour1,0.3625,-0.08425925925925926,1,0,0,6.8587456999812275,number3,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Ti_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ti,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,1,,,,,,,,,-0.4111111111111111,-0.12314814814814815,1,0,0,5.92155100000673,call3,-0.002777777777777778,0.33101851851851855,1,0,0,6.491237800015369,colour1,0.3597222222222222,0.10185185185185185,1,0,0,7.154199099983089,number2,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Un_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Gr,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,20,,,,,,,,,-0.36944444444444446,-0.3287037037037037,1,0,0,4.7705764999846,call4,-0.009722222222222222,0.10601851851851851,1,0,0,5.556667800003197,colour2,0.3597222222222222,0.26157407407407407,1,0,0,6.156900900008623,number1,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Dr_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,6,,,,,,,,,-0.4027777777777778,0.12129629629629629,1,0,0,5.940177399985259,call2,0.03333333333333333,0.0824074074074074,1,0,0,6.542984200001229,colour2,0.3680555555555556,-0.1050925925925926,1,0,0,7.157820500025991,number3,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Ad_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,8,,,,,,,,,-0.4375,0.33101851851851855,1,0,0,4.321588200022234,call1,0.05138888888888889,-0.11342592592592593,1,0,0,4.9378797999816015,colour3,0.36944444444444446,0.32546296296296295,1,0,0,5.566950899985386,number1,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Dr_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,27,,,,,,,,,-0.38055555555555554,0.1087962962962963,1,0,0,4.607768999994732,call2,0.05138888888888889,-0.12731481481481483,1,0,0,5.22418029999244,colour3,0.4,-0.29814814814814816,1,0,0,5.68642529999488,number4,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Un_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,14,,,,,,,,,-0.41944444444444445,-0.32592592592592595,1,0,0,4.314493199985009,call4,0.006944444444444444,-0.34120370370370373,1,0,0,4.8828243000025395,colour4,0.40555555555555556,-0.1398148148148148,1,0,0,5.4291941999981645,number3,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Un_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Un,Ro,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,26,,,,,,,,,-0.3597222222222222,-0.28425925925925927,1,0,0,6.465482500003418,call4,0.018055555555555554,-0.12314814814814815,1,0,0,6.989119700010633,colour3,0.475,-0.10925925925925926,1,0,0,7.635969099996146,number3,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Ad_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ro,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,20,20,11,,,,,,,,,-0.4111111111111111,0.3824074074074074,1,0,0,4.944695399986813,call1,0.08611111111111111,-0.12175925925925926,1,0,0,5.642172199994093,colour3,0.3958333333333333,-0.3787037037037037,1,0,0,6.246818899991922,number4,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Un_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Un,Ge,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,21,21,17,,,,,,,,,-0.39305555555555555,0.049074074074074076,1,0,0,5.408024000003934,call2,-0.0375,0.31157407407407406,1,0,0,6.058365399978356,colour1,0.4027777777777778,0.08101851851851852,1,0,0,6.6403037999989465,number2,False,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Dr_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Gr,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,22,22,5,,,,,,,,,-0.38472222222222224,0.07685185185185185,1,0,0,6.353225900005782,call2,-0.005555555555555556,0.09074074074074075,1,0,0,6.8672533000062685,colour2,0.44583333333333336,0.09074074074074075,1,0,0,7.417379599995911,number2,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Dr_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,23,23,13,,,,,,,,,-0.3888888888888889,0.07962962962962963,1,0,0,4.68321429999196,call2,0.006944444444444444,-0.3509259259259259,1,0,0,5.301152900006855,colour4,0.3902777777777778,0.13240740740740742,1,0,0,5.914462100015953,number2,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Dr_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,24,24,19,,,,,,,,,-0.43194444444444446,0.11990740740740741,1,0,0,5.325511899980484,call2,-0.044444444444444446,0.3365740740740741,1,0,0,5.928612599993357,colour1,0.4236111111111111,-0.3425925925925926,1,0,0,6.84189690000494,number4,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Ad_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,25,25,30,,,,,,,,,-0.4166666666666667,0.31296296296296294,1,0,0,7.713093500002287,call1,0.011111111111111112,-0.29259259259259257,1,0,0,8.428969400003552,colour4,0.4638888888888889,-0.30787037037037035,1,0,0,9.062516500009224,number4,True,True,False,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Ti_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,We,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,26,26,31,,,,,,,,,-0.42083333333333334,-0.11898148148148148,1,0,0,6.067007200006628,call3,-0.022222222222222223,-0.3050925925925926,1,0,0,6.718655200005742,colour4,0.42777777777777776,-0.3300925925925926,1,0,0,7.3170881000114605,number4,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Un_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Un,Ro,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,27,27,24,,,,,,,,,-0.375,-0.26481481481481484,1,0,0,7.076393900002586,call4,-0.0125,-0.10925925925925926,1,0,0,7.625539000000572,colour3,0.4263888888888889,0.3074074074074074,1,0,0,8.142765799973859,number1,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Gr,3,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,28,28,22,,,,,,,,,-0.39861111111111114,0.362962962962963,1,0,0,5.1860268999880645,call1,-0.034722222222222224,0.08101851851851852,1,0,0,5.859189999988303,colour2,0.4222222222222222,-0.11481481481481481,1,0,0,6.758371000003535,number3,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Dr_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,2,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,29,29,9,,,,,,,,,-0.42777777777777776,0.11712962962962963,1,0,0,5.621173899999121,call2,-0.004166666666666667,-0.08703703703703704,1,0,0,6.205290699988836,colour3,0.39861111111111114,0.08518518518518518,1,0,0,6.691619700024603,number2,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Ti_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ti,Gr,4,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,30,30,7,,,,,,,,,-0.3888888888888889,-0.08703703703703704,1,0,0,5.472007900010794,call3,-0.025,0.09490740740740741,1,0,0,5.991474100010237,colour2,0.39166666666666666,-0.3509259259259259,1,0,0,6.923673299985239,number4,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,0,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,31,31,0,,,,,,,,,-0.4305555555555556,0.10740740740740741,1,0,0,6.918097200017655,call2,-0.005555555555555556,0.2726851851851852,1,0,0,7.44811200001277,colour1,0.39444444444444443,0.3101851851851852,1,0,0,8.012087399984011,number1,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Dr_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,3,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,0,0,2,,,,,,,,,-0.44583333333333336,-0.3162037037037037,1,0,0,5.714364799991017,call4,0.022222222222222223,0.2935185185185185,1,0,0,7.002818099979777,colour1,0.4111111111111111,-0.11064814814814815,1,0,0,7.868660100008128,number3,False,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Ti_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ti,Ro,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,1,1,8,,,,,,,,,-0.3875,-0.1162037037037037,1,0,0,5.322486099990783,call3,0.03611111111111111,-0.052314814814814814,1,0,0,5.794366599991918,colour3,0.4041666666666667,0.31574074074074077,1,0,0,6.522057700000005,number1,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp07_Ad_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ge,1,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,2,2,16,,,,,,,,,-0.37777777777777777,-0.10925925925925926,1,0,0,5.286305800022092,call3,0.02638888888888889,0.31712962962962965,1,0,0,6.138980599993374,colour1,0.4027777777777778,0.3199074074074074,1,0,0,6.620114499994088,number1,False,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
video/Experiment/zh_sp01_Dr_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ro,3,1,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_B.csv,,,,,,,,,0,1,1,1,0,3,3,26,,,,,,,,,-0.4152777777777778,0.12407407407407407,1,0,0,5.324977499985835,call2,-0.04583333333333333,-0.09398148148148149,1,0,0,5.905576799996197,colour3,0.42777777777777776,-0.08842592592592592,1,0,0,6.4364692000090145,number3,True,True,True,41,1,2019_Nov_21_1059,MA_Theta_Exp,3.0.7,60.05540711752591,
