4.0222 	ERROR 	Support for the `pyo` audio backend is not available this session. Please install `psychopy-pyo` and restart the session to enable support.
18.3619 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=0.5, name='fixation', opacity=0.75, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
18.3620 	EXP 	window1: mouseVisible = True
18.4058 	EXP 	Created screenAfterAudio = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='screenAfterAudio', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
18.4059 	EXP 	window1: mouseVisible = True
18.4171 	EXP 	Created blankScreen = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='images/grayScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreen', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
18.4173 	EXP 	window1: mouseVisible = True
18.7027 	EXP 	Created call1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, image='images/adler.png', interpolate=True, mask=None, maskParams=None, name='call1', opacity=1.0, ori=0.0, pos=array([-0.4   ,  0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
18.7029 	EXP 	window1: mouseVisible = True
18.8249 	EXP 	Created call2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='images/drossel.png', interpolate=True, mask=None, maskParams=None, name='call2', opacity=1.0, ori=0.0, pos=array([-0.4       ,  0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
18.8251 	EXP 	window1: mouseVisible = True
18.8836 	EXP 	Created call3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, image='images/kroete.png', interpolate=True, mask=None, maskParams=None, name='call3', opacity=1.0, ori=0.0, pos=array([-0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
18.8837 	EXP 	window1: mouseVisible = True
18.9280 	EXP 	Created call4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, image='images/tiger.png', interpolate=True, mask=None, maskParams=None, name='call4', opacity=1.0, ori=0.0, pos=array([-0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
18.9281 	EXP 	window1: mouseVisible = True
18.9635 	EXP 	Created colour1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, image='images/gelb.png', interpolate=True, mask=None, maskParams=None, name='colour1', opacity=1.0, ori=0.0, pos=array([0.    , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
18.9637 	EXP 	window1: mouseVisible = True
19.0033 	EXP 	Created colour2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, image='images/gruen.png', interpolate=True, mask=None, maskParams=None, name='colour2', opacity=1.0, ori=0.0, pos=array([0.        , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
19.0034 	EXP 	window1: mouseVisible = True
19.0284 	EXP 	Created colour3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, image='images/rot.png', interpolate=True, mask=None, maskParams=None, name='colour3', opacity=1.0, ori=0.0, pos=array([ 0.        , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
19.0285 	EXP 	window1: mouseVisible = True
19.0532 	EXP 	Created colour4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, image='images/weiss.png', interpolate=True, mask=None, maskParams=None, name='colour4', opacity=1.0, ori=0.0, pos=array([ 0.    , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
19.0533 	EXP 	window1: mouseVisible = True
19.0882 	EXP 	Created number1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, image='images/1.png', interpolate=True, mask=None, maskParams=None, name='number1', opacity=1.0, ori=0.0, pos=array([0.4   , 0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
19.0884 	EXP 	window1: mouseVisible = True
19.1146 	EXP 	Created number2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, image='images/2.png', interpolate=True, mask=None, maskParams=None, name='number2', opacity=1.0, ori=0.0, pos=array([0.4       , 0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
19.1148 	EXP 	window1: mouseVisible = True
19.1431 	EXP 	Created number3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, image='images/3.png', interpolate=True, mask=None, maskParams=None, name='number3', opacity=1.0, ori=0.0, pos=array([ 0.4       , -0.10416667]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
19.1432 	EXP 	window1: mouseVisible = True
19.1680 	EXP 	Created number4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, image='images/4.png', interpolate=True, mask=None, maskParams=None, name='number4', opacity=1.0, ori=0.0, pos=array([ 0.4   , -0.3125]), size=array([0.18, 0.18]), texRes=128, units='height', win=Window(...))
19.1682 	EXP 	window1: mouseVisible = True
19.1682 	EXP 	window1: mouseVisible = True
19.1683 	EXP 	window1: mouseVisible = True
19.1684 	EXP 	window1: mouseVisible = True
19.2268 	EXP 	Created blankScreenAfterResponse = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, draggable=False, flipHoriz=False, flipVert=False, image='images/blankScreen.png', interpolate=True, mask=None, maskParams=None, name='blankScreenAfterResponse', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1920., 1080.]), texRes=128, units='height', win=Window(...))
19.2269 	EXP 	window1: mouseVisible = True
19.2419 	EXP 	Created thanksText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='thanksText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0052 	EXP 	window1: mouseVisible = False
0.0247 	EXP 	instrTrainText: autoDraw = True
4.7034 	EXP 	Imported order1.csv as conditions, 1 conditions, 1 params
4.7038 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
4.7040 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'Y:\\Projects\\Spinco\\SINEEG\\Stimuli\\AudioGens\\flow_Experiment2\\tts-golang-selected_PsyPySEQ_NV1.csv')])
4.7065 	DATA 	Keypress: space
4.7102 	EXP 	instrTrainText: autoDraw = False
4.7102 	EXP 	blockStart: autoDraw = True
5.8607 	EXP 	Imported Y:\Projects\Spinco\SINEEG\Stimuli\AudioGens\flow_Experiment2\tts-golang-selected_PsyPySEQ_NV1.csv as conditions, 48 conditions, 30 params
5.8615 	EXP 	Created sequence: random, trialTypes=48, nReps=1, seed=None
5.8618 	EXP 	New trial (rep=0, index=0): OrderedDict([('audiofile', 'audio/NV_DE_Neural2-D_Dr-ge-Vi_0.1p_16ch.wav'), ('duration', 5.3771), ('noise', 'NV'), ('voice', 'Neural2-D'), ('words', 'Dr-ge-Vi'), ('callSign', 'Dr'), ('colour', 'ge'), ('number', 'Vi'), ('levels', '0.1p'), ('NV_nChannels', '16ch'), ('trigger_start', 100), ('trigger_end', 101), ('trigger_call', 112), ('trigger_col', 121), ('trigger_num', 134), ('trigger_call_end', 110), ('trigger_col_end', 120), ('trigger_num_end', 130), ('file', 'DE_Neural2-D_Dr-ge-Vi.TextGrid'), ('firstSound_tmin', 0.16712), ('lastSound_tmax', 4.619370172), ('token_1_tmin', 0.8390687356666667), ('token_1_tmax', 1.293734623), ('token_2_tmin', 2.631554905333333), ('token_2_tmax', 3.015759116666666), ('token_3_tmin', 4.253915306666666), ('token_3_tmax', 4.619370172), ('rater', 'mean'), ('newidx', 2), ('block', 'NV1')])
6.0491 	EXP 	window1: mouseVisible = False
6.0534 	EXP 	Sound sound_1 started
6.0519 	DATA 	Keypress: space
6.0557 	EXP 	blockStart: autoDraw = False
6.0557 	EXP 	fixation: autoDraw = True
11.0053 	EXP 	Sound sound_1 reached end of file
11.0066 	EXP 	window1: mouseVisible = False
11.0392 	EXP 	fixation: autoDraw = False
11.0392 	EXP 	screenAfterAudio: autoDraw = True
11.0392 	EXP 	screenAfterAudio: autoDraw = False
11.0392 	EXP 	fixation: autoDraw = False
11.0392 	EXP 	screenAfterAudio: autoDraw = False
11.0392 	EXP 	blankScreen: autoDraw = True
11.0394 	EXP 	window1: mouseVisible = False
11.0516 	EXP 	window1: mouseVisible = False
11.0659 	EXP 	window1: mouseVisible = False
11.0826 	EXP 	window1: mouseVisible = False
11.0995 	EXP 	window1: mouseVisible = False
11.1160 	EXP 	window1: mouseVisible = False
11.1324 	EXP 	window1: mouseVisible = False
11.1492 	EXP 	window1: mouseVisible = False
11.1664 	EXP 	window1: mouseVisible = False
11.1824 	EXP 	window1: mouseVisible = False
11.1990 	EXP 	window1: mouseVisible = False
11.2157 	EXP 	window1: mouseVisible = False
11.2323 	EXP 	window1: mouseVisible = False
11.2490 	EXP 	window1: mouseVisible = False
11.2656 	EXP 	window1: mouseVisible = False
11.2822 	EXP 	window1: mouseVisible = False
11.2992 	EXP 	window1: mouseVisible = False
11.3178 	EXP 	window1: mouseVisible = False
11.3327 	EXP 	window1: mouseVisible = False
11.3500 	EXP 	window1: mouseVisible = False
11.3667 	EXP 	window1: mouseVisible = False
11.3826 	EXP 	window1: mouseVisible = False
11.4001 	EXP 	window1: mouseVisible = False
11.4159 	EXP 	window1: mouseVisible = False
11.4332 	EXP 	window1: mouseVisible = False
11.4498 	EXP 	window1: mouseVisible = False
11.4659 	EXP 	window1: mouseVisible = False
11.4825 	EXP 	window1: mouseVisible = False
11.4992 	EXP 	window1: mouseVisible = False
11.5158 	EXP 	window1: mouseVisible = False
11.5322 	EXP 	window1: mouseVisible = False
11.5488 	EXP 	window1: mouseVisible = False
11.5656 	EXP 	window1: mouseVisible = False
11.5821 	EXP 	window1: mouseVisible = False
11.5988 	EXP 	window1: mouseVisible = False
11.6156 	EXP 	window1: mouseVisible = False
11.6322 	EXP 	window1: mouseVisible = False
11.6491 	EXP 	window1: mouseVisible = False
11.6655 	EXP 	window1: mouseVisible = False
11.6826 	EXP 	window1: mouseVisible = False
11.6988 	EXP 	window1: mouseVisible = False
11.7155 	EXP 	window1: mouseVisible = False
11.7321 	EXP 	window1: mouseVisible = False
11.7488 	EXP 	window1: mouseVisible = False
11.7657 	EXP 	window1: mouseVisible = False
11.7821 	EXP 	window1: mouseVisible = False
11.7988 	EXP 	window1: mouseVisible = False
11.8154 	EXP 	window1: mouseVisible = False
11.8322 	EXP 	window1: mouseVisible = False
11.8489 	EXP 	window1: mouseVisible = False
11.8656 	EXP 	window1: mouseVisible = False
11.8818 	EXP 	window1: mouseVisible = False
11.8989 	EXP 	window1: mouseVisible = False
11.9154 	EXP 	window1: mouseVisible = False
11.9321 	EXP 	window1: mouseVisible = False
11.9485 	EXP 	window1: mouseVisible = False
11.9651 	EXP 	window1: mouseVisible = False
11.9824 	EXP 	window1: mouseVisible = False
11.9985 	EXP 	window1: mouseVisible = False
12.0168 	EXP 	window1: mouseVisible = False
12.0348 	EXP 	window1: mouseVisible = False
12.0526 	EXP 	blankScreen: autoDraw = False
12.0526 	EXP 	call1: autoDraw = True
12.0526 	EXP 	call2: autoDraw = True
12.0526 	EXP 	call3: autoDraw = True
12.0526 	EXP 	call4: autoDraw = True
12.0526 	EXP 	colour1: autoDraw = True
12.0526 	EXP 	colour2: autoDraw = True
12.0526 	EXP 	colour3: autoDraw = True
12.0526 	EXP 	colour4: autoDraw = True
12.0526 	EXP 	number1: autoDraw = True
12.0526 	EXP 	number2: autoDraw = True
12.0526 	EXP 	number3: autoDraw = True
12.0526 	EXP 	number4: autoDraw = True
12.0529 	EXP 	window1: mouseVisible = False
12.0533 	EXP 	window1: mouseVisible = True
12.0662 	EXP 	window1: mouseVisible = False
12.0664 	EXP 	window1: mouseVisible = True
12.0823 	EXP 	window1: mouseVisible = False
12.0826 	EXP 	window1: mouseVisible = True
12.0986 	EXP 	window1: mouseVisible = False
12.0991 	EXP 	window1: mouseVisible = True
12.1154 	EXP 	window1: mouseVisible = False
12.1157 	EXP 	window1: mouseVisible = True
12.1318 	EXP 	window1: mouseVisible = False
12.1322 	EXP 	window1: mouseVisible = True
12.1499 	EXP 	window1: mouseVisible = False
12.1502 	EXP 	window1: mouseVisible = True
12.1656 	EXP 	window1: mouseVisible = False
12.1658 	EXP 	window1: mouseVisible = True
12.1820 	EXP 	window1: mouseVisible = False
12.1823 	EXP 	window1: mouseVisible = True
12.1987 	EXP 	window1: mouseVisible = False
12.1990 	EXP 	window1: mouseVisible = True
12.2157 	EXP 	window1: mouseVisible = False
12.2164 	EXP 	window1: mouseVisible = True
12.2325 	EXP 	window1: mouseVisible = False
12.2327 	EXP 	window1: mouseVisible = True
12.2487 	EXP 	window1: mouseVisible = False
12.2492 	EXP 	window1: mouseVisible = True
12.2659 	EXP 	window1: mouseVisible = False
12.2662 	EXP 	window1: mouseVisible = True
12.2825 	EXP 	window1: mouseVisible = False
12.2827 	EXP 	window1: mouseVisible = True
12.2992 	EXP 	window1: mouseVisible = False
12.3003 	EXP 	window1: mouseVisible = True
12.3155 	EXP 	window1: mouseVisible = False
12.3160 	EXP 	window1: mouseVisible = True
12.3319 	EXP 	window1: mouseVisible = False
12.3322 	EXP 	window1: mouseVisible = True
12.3486 	EXP 	window1: mouseVisible = False
12.3488 	EXP 	window1: mouseVisible = True
12.3652 	EXP 	window1: mouseVisible = False
12.3654 	EXP 	window1: mouseVisible = True
12.3817 	EXP 	window1: mouseVisible = False
12.3820 	EXP 	window1: mouseVisible = True
12.3989 	EXP 	window1: mouseVisible = False
12.3992 	EXP 	window1: mouseVisible = True
12.4155 	EXP 	window1: mouseVisible = False
12.4159 	EXP 	window1: mouseVisible = True
12.4317 	EXP 	window1: mouseVisible = False
12.4319 	EXP 	window1: mouseVisible = True
12.4483 	EXP 	window1: mouseVisible = False
12.4486 	EXP 	window1: mouseVisible = True
12.4654 	EXP 	window1: mouseVisible = False
12.4658 	EXP 	window1: mouseVisible = True
12.4818 	EXP 	window1: mouseVisible = False
12.4821 	EXP 	window1: mouseVisible = True
12.4986 	EXP 	window1: mouseVisible = False
12.4989 	EXP 	window1: mouseVisible = True
12.5159 	EXP 	window1: mouseVisible = False
12.5163 	EXP 	window1: mouseVisible = True
12.5319 	EXP 	window1: mouseVisible = False
12.5323 	EXP 	window1: mouseVisible = True
12.5487 	EXP 	window1: mouseVisible = False
12.5490 	EXP 	window1: mouseVisible = True
12.5651 	EXP 	window1: mouseVisible = False
12.5655 	EXP 	window1: mouseVisible = True
12.5817 	EXP 	window1: mouseVisible = False
12.5820 	EXP 	window1: mouseVisible = True
12.5984 	EXP 	window1: mouseVisible = False
12.5987 	EXP 	window1: mouseVisible = True
12.6149 	EXP 	window1: mouseVisible = False
12.6153 	EXP 	window1: mouseVisible = True
12.6317 	EXP 	window1: mouseVisible = False
12.6320 	EXP 	window1: mouseVisible = True
12.6483 	EXP 	window1: mouseVisible = False
12.6485 	EXP 	window1: mouseVisible = True
12.6649 	EXP 	window1: mouseVisible = False
12.6652 	EXP 	window1: mouseVisible = True
12.6817 	EXP 	window1: mouseVisible = False
12.6820 	EXP 	window1: mouseVisible = True
12.6984 	EXP 	window1: mouseVisible = False
12.6986 	EXP 	window1: mouseVisible = True
12.7149 	EXP 	window1: mouseVisible = False
12.7152 	EXP 	window1: mouseVisible = True
12.7315 	EXP 	window1: mouseVisible = False
12.7318 	EXP 	window1: mouseVisible = True
12.7483 	EXP 	window1: mouseVisible = False
12.7486 	EXP 	window1: mouseVisible = True
12.7649 	EXP 	window1: mouseVisible = False
12.7652 	EXP 	window1: mouseVisible = True
12.7814 	EXP 	window1: mouseVisible = False
12.7817 	EXP 	window1: mouseVisible = True
12.7984 	EXP 	window1: mouseVisible = False
12.7987 	EXP 	window1: mouseVisible = True
12.8156 	EXP 	window1: mouseVisible = False
12.8159 	EXP 	window1: mouseVisible = True
12.8316 	EXP 	window1: mouseVisible = False
12.8319 	EXP 	window1: mouseVisible = True
12.8484 	EXP 	window1: mouseVisible = False
12.8487 	EXP 	window1: mouseVisible = True
12.8650 	EXP 	window1: mouseVisible = False
12.8653 	EXP 	window1: mouseVisible = True
12.8822 	EXP 	window1: mouseVisible = False
12.8825 	EXP 	window1: mouseVisible = True
12.8981 	EXP 	window1: mouseVisible = False
12.8984 	EXP 	window1: mouseVisible = True
12.9147 	EXP 	window1: mouseVisible = False
12.9150 	EXP 	window1: mouseVisible = True
12.9315 	EXP 	window1: mouseVisible = False
12.9318 	EXP 	window1: mouseVisible = True
12.9483 	EXP 	window1: mouseVisible = False
12.9486 	EXP 	window1: mouseVisible = True
12.9646 	EXP 	window1: mouseVisible = False
12.9649 	EXP 	window1: mouseVisible = True
12.9812 	EXP 	window1: mouseVisible = False
12.9815 	EXP 	window1: mouseVisible = True
12.9985 	EXP 	window1: mouseVisible = False
12.9988 	EXP 	window1: mouseVisible = True
13.0147 	EXP 	window1: mouseVisible = False
13.0151 	EXP 	window1: mouseVisible = True
13.0312 	EXP 	window1: mouseVisible = False
13.0315 	EXP 	window1: mouseVisible = True
13.0479 	EXP 	window1: mouseVisible = False
13.0481 	EXP 	window1: mouseVisible = True
13.0645 	EXP 	window1: mouseVisible = False
13.0648 	EXP 	window1: mouseVisible = True
13.0811 	EXP 	window1: mouseVisible = False
13.0818 	EXP 	window1: mouseVisible = True
13.0978 	EXP 	window1: mouseVisible = False
13.0981 	EXP 	window1: mouseVisible = True
13.1149 	EXP 	window1: mouseVisible = False
13.1153 	EXP 	window1: mouseVisible = True
13.1315 	EXP 	window1: mouseVisible = False
13.1318 	EXP 	window1: mouseVisible = True
13.1479 	EXP 	window1: mouseVisible = False
13.1482 	EXP 	window1: mouseVisible = True
13.1646 	EXP 	window1: mouseVisible = False
13.1650 	EXP 	window1: mouseVisible = True
13.1812 	EXP 	window1: mouseVisible = False
13.1815 	EXP 	window1: mouseVisible = True
13.1979 	EXP 	window1: mouseVisible = False
13.1983 	EXP 	window1: mouseVisible = True
13.2144 	EXP 	window1: mouseVisible = False
13.2147 	EXP 	window1: mouseVisible = True
13.2312 	EXP 	window1: mouseVisible = False
13.2315 	EXP 	window1: mouseVisible = True
13.2484 	EXP 	window1: mouseVisible = False
13.2487 	EXP 	window1: mouseVisible = True
13.2643 	EXP 	window1: mouseVisible = False
13.2646 	EXP 	window1: mouseVisible = True
13.2810 	EXP 	window1: mouseVisible = False
13.2812 	EXP 	window1: mouseVisible = True
13.2976 	EXP 	window1: mouseVisible = False
13.2979 	EXP 	window1: mouseVisible = True
13.3143 	EXP 	window1: mouseVisible = False
13.3145 	EXP 	window1: mouseVisible = True
13.3310 	EXP 	window1: mouseVisible = False
13.3312 	EXP 	window1: mouseVisible = True
13.3484 	EXP 	window1: mouseVisible = False
13.3487 	EXP 	window1: mouseVisible = True
13.3649 	EXP 	window1: mouseVisible = False
13.3652 	EXP 	window1: mouseVisible = True
13.3815 	EXP 	window1: mouseVisible = False
13.3818 	EXP 	window1: mouseVisible = True
13.3979 	EXP 	window1: mouseVisible = False
13.3982 	EXP 	window1: mouseVisible = True
13.4143 	EXP 	window1: mouseVisible = False
13.4146 	EXP 	window1: mouseVisible = True
13.4316 	EXP 	window1: mouseVisible = False
13.4319 	EXP 	window1: mouseVisible = True
13.4479 	EXP 	window1: mouseVisible = False
13.4481 	EXP 	window1: mouseVisible = True
13.4643 	EXP 	window1: mouseVisible = False
13.4646 	EXP 	window1: mouseVisible = True
13.4810 	EXP 	window1: mouseVisible = False
13.4813 	EXP 	window1: mouseVisible = True
13.4985 	EXP 	window1: mouseVisible = False
13.4988 	EXP 	window1: mouseVisible = True
13.5147 	EXP 	window1: mouseVisible = False
13.5150 	EXP 	window1: mouseVisible = True
13.5155 	DATA 	Mouse: Left button down, pos=(592,659)
13.5309 	EXP 	window1: mouseVisible = False
13.5312 	EXP 	window1: mouseVisible = True
13.5476 	EXP 	window1: mouseVisible = False
13.5479 	EXP 	window1: mouseVisible = True
13.5643 	EXP 	window1: mouseVisible = False
13.5646 	EXP 	window1: mouseVisible = True
13.5808 	EXP 	window1: mouseVisible = False
13.5812 	EXP 	window1: mouseVisible = True
13.5974 	EXP 	window1: mouseVisible = False
13.5977 	EXP 	window1: mouseVisible = True
13.6141 	EXP 	window1: mouseVisible = False
13.6144 	EXP 	window1: mouseVisible = True
13.6307 	EXP 	window1: mouseVisible = False
13.6310 	EXP 	window1: mouseVisible = True
13.6320 	DATA 	Mouse:  Left button up, pos=(592,659)
13.6476 	EXP 	window1: mouseVisible = False
13.6479 	EXP 	window1: mouseVisible = True
13.6641 	EXP 	window1: mouseVisible = False
13.6643 	EXP 	window1: mouseVisible = True
13.6806 	EXP 	window1: mouseVisible = False
