audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Eul-gel-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-gel-Sec,Eul,gel,Sec,0.2p,100,101,112,121,136,110,120,130,0,DE_Neural2-F_Eul-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Eul-pin-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-pin-Dre,Eul,pin,Dre,0.2p,100,101,112,127,133,110,120,130,0,DE_Neural2-F_Eul-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Gab-gel-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-gel-Fue,Gab,gel,Fue,0.2p,100,101,118,121,135,110,120,130,0,DE_Neural2-F_Gab-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Gab-pin-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-pin-Zwe,Gab,pin,Zwe,0.2p,100,101,118,127,132,110,120,130,0,DE_Neural2-F_Gab-pin-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Gab-sch-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-sch-Ein,Gab,sch,Ein,0.2p,100,101,118,128,131,110,120,130,0,DE_Neural2-F_Gab-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Gab-wei-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-wei-Vie,Gab,wei,Vie,0.2p,100,101,118,124,134,110,120,130,0,DE_Neural2-F_Gab-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Mes-bla-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bla-Fue,Mes,bla,Fue,0.2p,100,101,117,125,135,110,120,130,0,DE_Neural2-F_Mes-bla-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Mes-bra-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bra-Zwe,Mes,bra,Zwe,0.2p,100,101,117,126,132,110,120,130,0,DE_Neural2-F_Mes-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Mes-gru-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gru-Neu,Mes,gru,Neu,0.2p,100,101,117,122,137,110,120,130,0,DE_Neural2-F_Mes-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Mes-rot-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-rot-Sec,Mes,rot,Sec,0.2p,100,101,117,123,136,110,120,130,0,DE_Neural2-F_Mes-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Rat-bla-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bla-Zwe,Rat,bla,Zwe,0.2p,100,101,113,125,132,110,120,130,0,DE_Neural2-F_Rat-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Rat-bra-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bra-Neu,Rat,bra,Neu,0.2p,100,101,113,126,137,110,120,130,0,DE_Neural2-F_Rat-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Rat-gel-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gel-Ein,Rat,gel,Ein,0.2p,100,101,113,121,131,110,120,130,0,DE_Neural2-F_Rat-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Rat-pin-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-pin-Fue,Rat,pin,Fue,0.2p,100,101,113,127,135,110,120,130,0,DE_Neural2-F_Rat-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Tig-gru-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gru-Nul,Tig,gru,Nul,0.2p,100,101,114,122,138,110,120,130,0,DE_Neural2-F_Tig-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Tig-rot-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-rot-Vie,Tig,rot,Vie,0.2p,100,101,114,123,134,110,120,130,0,DE_Neural2-F_Tig-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Tig-sch-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-sch-Fue,Tig,sch,Fue,0.2p,100,101,114,128,135,110,120,130,0,DE_Neural2-F_Tig-sch-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Tig-wei-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-wei-Ein,Tig,wei,Ein,0.2p,100,101,114,124,131,110,120,130,0,DE_Neural2-F_Tig-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Vel-gru-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gru-Zwe,Vel,gru,Zwe,0.2p,100,101,115,122,132,110,120,130,0,DE_Neural2-F_Vel-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Vel-rot-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-rot-Neu,Vel,rot,Neu,0.2p,100,101,115,123,137,110,120,130,0,DE_Neural2-F_Vel-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Vel-sch-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-sch-Dre,Vel,sch,Dre,0.2p,100,101,115,128,133,110,120,130,0,DE_Neural2-F_Vel-sch-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/NV_equalised_DE_Neural2-F_Vel-wei-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-wei-Sec,Vel,wei,Sec,0.2p,100,101,115,124,136,110,120,130,0,DE_Neural2-F_Vel-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,NV11
audio/clear_equalised_DE_Neural2-F_Adl-bla-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bla-Neu,Adl,bla,Neu,clear,300,301,311,325,337,310,320,330,0,DE_Neural2-F_Adl-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Adl-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gru-Dre,Adl,gru,Dre,clear,300,301,311,322,333,310,320,330,0,DE_Neural2-F_Adl-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Aut-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Neu,Aut,gel,Neu,clear,300,301,316,321,337,310,320,330,0,DE_Neural2-F_Aut-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Aut-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Zwe,Aut,sch,Zwe,clear,300,301,316,328,332,310,320,330,0,DE_Neural2-F_Aut-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Eul-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Sec,Eul,bla,Sec,clear,300,301,312,325,336,310,320,330,0,DE_Neural2-F_Eul-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Eul-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Zwe,Eul,gel,Zwe,clear,300,301,312,321,332,310,320,330,0,DE_Neural2-F_Eul-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Gab-gel-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gel-Vie,Gab,gel,Vie,clear,300,301,318,321,334,310,320,330,0,DE_Neural2-F_Gab-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Gab-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Gab-sch-Nul,Gab,sch,Nul,clear,300,301,318,328,338,310,320,330,0,DE_Neural2-F_Gab-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Mes-bla-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bla-Vie,Mes,bla,Vie,clear,300,301,317,325,334,310,320,330,0,DE_Neural2-F_Mes-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Mes-gru-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gru-Fue,Mes,gru,Fue,clear,300,301,317,322,335,310,320,330,0,DE_Neural2-F_Mes-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Rat-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bla-Ein,Rat,bla,Ein,clear,300,301,313,325,331,310,320,330,0,DE_Neural2-F_Rat-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Rat-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gel-Nul,Rat,gel,Nul,clear,300,301,313,321,338,310,320,330,0,DE_Neural2-F_Rat-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Tig-gru-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gru-Sec,Tig,gru,Sec,clear,300,301,314,322,336,310,320,330,0,DE_Neural2-F_Tig-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Tig-sch-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Tig-sch-Vie,Tig,sch,Vie,clear,300,301,314,328,334,310,320,330,0,DE_Neural2-F_Tig-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Vel-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gru-Ein,Vel,gru,Ein,clear,300,301,315,322,331,310,320,330,0,DE_Neural2-F_Vel-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
audio/clear_equalised_DE_Neural2-F_Vel-sch-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Vel-sch-Neu,Vel,sch,Neu,clear,300,301,315,328,337,310,320,330,0,DE_Neural2-F_Vel-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,1,NV11
