audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/SiSSN_equalised_DE_Neural2-F_Mes-bra-Vie_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-bra-Vie,Mes,bra,Vie,-11db,200,201,217,226,234,210,220,230,0,DE_Neural2-F_Mes-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Mes-gel-Sec_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-gel-Sec,Mes,gel,Sec,-11db,200,201,217,221,236,210,220,230,0,DE_Neural2-F_Mes-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Mes-pin-Dre_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-pin-Dre,Mes,pin,Dre,-11db,200,201,217,227,233,210,220,230,0,DE_Neural2-F_Mes-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Rat-gel-Dre_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-gel-Dre,Rat,gel,Dre,-11db,200,201,213,221,233,210,220,230,0,DE_Neural2-F_Rat-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Rat-pin-Nul_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-pin-Nul,Rat,pin,Nul,-11db,200,201,213,227,238,210,220,230,0,DE_Neural2-F_Rat-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Rat-sch-Sec_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-sch-Sec,Rat,sch,Sec,-11db,200,201,213,228,236,210,220,230,0,DE_Neural2-F_Rat-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Rat-wei-Neu_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-wei-Neu,Rat,wei,Neu,-11db,200,201,213,224,237,210,220,230,0,DE_Neural2-F_Rat-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Tig-bla-Fue_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bla-Fue,Tig,bla,Fue,-11db,200,201,214,225,235,210,220,230,0,DE_Neural2-F_Tig-bla-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Tig-bra-Zwe_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bra-Zwe,Tig,bra,Zwe,-11db,200,201,214,226,232,210,220,230,0,DE_Neural2-F_Tig-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Tig-gru-Neu_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gru-Neu,Tig,gru,Neu,-11db,200,201,214,222,237,210,220,230,0,DE_Neural2-F_Tig-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Tig-rot-Sec_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-rot-Sec,Tig,rot,Sec,-11db,200,201,214,223,236,210,220,230,0,DE_Neural2-F_Tig-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Vel-bla-Dre_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bla-Dre,Vel,bla,Dre,-11db,200,201,215,225,233,210,220,230,0,DE_Neural2-F_Vel-bla-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Vel-bra-Nul_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bra-Nul,Vel,bra,Nul,-11db,200,201,215,226,238,210,220,230,0,DE_Neural2-F_Vel-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Vel-gru-Vie_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gru-Vie,Vel,gru,Vie,-11db,200,201,215,222,234,210,220,230,0,DE_Neural2-F_Vel-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/SiSSN_equalised_DE_Neural2-F_Vel-rot-Ein_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-rot-Ein,Vel,rot,Ein,-11db,200,201,215,223,231,210,220,230,0,DE_Neural2-F_Vel-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,SSN5
audio/clear_equalised_DE_Neural2-F_Adl-bra-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bra-Nul,Adl,bra,Nul,clear,300,301,311,326,338,310,320,330,0,DE_Neural2-F_Adl-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Adl-rot-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Adl-rot-Ein,Adl,rot,Ein,clear,300,301,311,323,331,310,320,330,0,DE_Neural2-F_Adl-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Aut-pin-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Nul,Aut,pin,Nul,clear,300,301,316,327,338,310,320,330,0,DE_Neural2-F_Aut-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Aut-wei-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Neu,Aut,wei,Neu,clear,300,301,316,324,337,310,320,330,0,DE_Neural2-F_Aut-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Eul-bra-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Vie,Eul,bra,Vie,clear,300,301,312,326,334,310,320,330,0,DE_Neural2-F_Eul-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Eul-pin-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Eul-pin-Dre,Eul,pin,Dre,clear,300,301,312,327,333,310,320,330,0,DE_Neural2-F_Eul-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Gab-pin-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Gab-pin-Zwe,Gab,pin,Zwe,clear,300,301,318,327,332,310,320,330,0,DE_Neural2-F_Gab-pin-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Gab-wei-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Gab-wei-Vie,Gab,wei,Vie,clear,300,301,318,324,334,310,320,330,0,DE_Neural2-F_Gab-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Mes-bra-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bra-Zwe,Mes,bra,Zwe,clear,300,301,317,326,332,310,320,330,0,DE_Neural2-F_Mes-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Mes-rot-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Mes-rot-Sec,Mes,rot,Sec,clear,300,301,317,323,336,310,320,330,0,DE_Neural2-F_Mes-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Rat-bra-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bra-Neu,Rat,bra,Neu,clear,300,301,313,326,337,310,320,330,0,DE_Neural2-F_Rat-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Rat-pin-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Rat-pin-Fue,Rat,pin,Fue,clear,300,301,313,327,335,310,320,330,0,DE_Neural2-F_Rat-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Tig-rot-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Tig-rot-Vie,Tig,rot,Vie,clear,300,301,314,323,334,310,320,330,0,DE_Neural2-F_Tig-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Tig-wei-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-wei-Ein,Tig,wei,Ein,clear,300,301,314,324,331,310,320,330,0,DE_Neural2-F_Tig-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Vel-rot-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Vel-rot-Neu,Vel,rot,Neu,clear,300,301,315,323,337,310,320,330,0,DE_Neural2-F_Vel-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
audio/clear_equalised_DE_Neural2-F_Vel-wei-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Vel-wei-Sec,Vel,wei,Sec,clear,300,301,315,324,336,310,320,330,0,DE_Neural2-F_Vel-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,11,SSN5
