audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Eul-wei-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-wei-Nul,Eul,wei,Nul,0.2p,100,101,112,124,138,110,120,130,0,DE_Neural2-F_Eul-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Gab-bla-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-bla-Vie,Gab,bla,Vie,0.2p,100,101,118,125,134,110,120,130,0,DE_Neural2-F_Gab-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Gab-bra-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-bra-Ein,Gab,bra,Ein,0.2p,100,101,118,126,131,110,120,130,0,DE_Neural2-F_Gab-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Gab-gru-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-gru-Fue,Gab,gru,Fue,0.2p,100,101,118,122,135,110,120,130,0,DE_Neural2-F_Gab-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Gab-rot-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-rot-Zwe,Gab,rot,Zwe,0.2p,100,101,118,123,132,110,120,130,0,DE_Neural2-F_Gab-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Mes-gel-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gel-Neu,Mes,gel,Neu,0.2p,100,101,117,121,137,110,120,130,0,DE_Neural2-F_Mes-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Mes-pin-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-pin-Sec,Mes,pin,Sec,0.2p,100,101,117,127,136,110,120,130,0,DE_Neural2-F_Mes-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Mes-sch-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-sch-Zwe,Mes,sch,Zwe,0.2p,100,101,117,128,132,110,120,130,0,DE_Neural2-F_Mes-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Mes-wei-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-wei-Fue,Mes,wei,Fue,0.2p,100,101,117,124,135,110,120,130,0,DE_Neural2-F_Mes-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Rat-gru-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gru-Ein,Rat,gru,Ein,0.2p,100,101,113,122,131,110,120,130,0,DE_Neural2-F_Rat-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Rat-rot-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-rot-Fue,Rat,rot,Fue,0.2p,100,101,113,123,135,110,120,130,0,DE_Neural2-F_Rat-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Rat-sch-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-sch-Neu,Rat,sch,Neu,0.2p,100,101,113,128,137,110,120,130,0,DE_Neural2-F_Rat-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Rat-wei-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-wei-Zwe,Rat,wei,Zwe,0.2p,100,101,113,124,132,110,120,130,0,DE_Neural2-F_Rat-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Tig-bla-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-bla-Ein,Tig,bla,Ein,0.2p,100,101,114,125,131,110,120,130,0,DE_Neural2-F_Tig-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Tig-bra-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-bra-Fue,Tig,bra,Fue,0.2p,100,101,114,126,135,110,120,130,0,DE_Neural2-F_Tig-bra-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Tig-gel-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gel-Nul,Tig,gel,Nul,0.2p,100,101,114,121,138,110,120,130,0,DE_Neural2-F_Tig-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Tig-pin-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-pin-Vie,Tig,pin,Vie,0.2p,100,101,114,127,134,110,120,130,0,DE_Neural2-F_Tig-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Vel-bla-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-bla-Sec,Vel,bla,Sec,0.2p,100,101,115,125,136,110,120,130,0,DE_Neural2-F_Vel-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Vel-bra-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-bra-Dre,Vel,bra,Dre,0.2p,100,101,115,126,133,110,120,130,0,DE_Neural2-F_Vel-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Vel-gel-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gel-Zwe,Vel,gel,Zwe,0.2p,100,101,115,121,132,110,120,130,0,DE_Neural2-F_Vel-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/NV_equalised_DE_Neural2-F_Vel-pin-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-pin-Neu,Vel,pin,Neu,0.2p,100,101,115,127,137,110,120,130,0,DE_Neural2-F_Vel-pin-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,NV7
audio/clear_equalised_DE_Neural2-F_Adl-gel-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gel-Dre,Adl,gel,Dre,clear,300,301,311,321,333,310,320,330,0,DE_Neural2-F_Adl-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Adl-sch-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Adl-sch-Sec,Adl,sch,Sec,clear,300,301,311,328,336,310,320,330,0,DE_Neural2-F_Adl-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Aut-bla-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-bla-Fue,Aut,bla,Fue,clear,300,301,316,325,335,310,320,330,0,DE_Neural2-F_Aut-bla-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Aut-gru-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Neu,Aut,gru,Neu,clear,300,301,316,322,337,310,320,330,0,DE_Neural2-F_Aut-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Eul-gru-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gru-Zwe,Eul,gru,Zwe,clear,300,301,312,322,332,310,320,330,0,DE_Neural2-F_Eul-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Eul-sch-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Eul-sch-Dre,Eul,sch,Dre,clear,300,301,312,328,333,310,320,330,0,DE_Neural2-F_Eul-sch-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Gab-bla-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bla-Dre,Gab,bla,Dre,clear,300,301,318,325,333,310,320,330,0,DE_Neural2-F_Gab-bla-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Gab-gru-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gru-Vie,Gab,gru,Vie,clear,300,301,318,322,334,310,320,330,0,DE_Neural2-F_Gab-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Mes-gel-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gel-Fue,Mes,gel,Fue,clear,300,301,317,321,335,310,320,330,0,DE_Neural2-F_Mes-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Mes-sch-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Mes-sch-Ein,Mes,sch,Ein,clear,300,301,317,328,331,310,320,330,0,DE_Neural2-F_Mes-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Rat-gru-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gru-Nul,Rat,gru,Nul,clear,300,301,313,322,338,310,320,330,0,DE_Neural2-F_Rat-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Rat-sch-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Rat-sch-Fue,Rat,sch,Fue,clear,300,301,313,328,335,310,320,330,0,DE_Neural2-F_Rat-sch-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Tig-bla-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Tig-bla-Nul,Tig,bla,Nul,clear,300,301,314,325,338,310,320,330,0,DE_Neural2-F_Tig-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Tig-gel-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gel-Sec,Tig,gel,Sec,clear,300,301,314,321,336,310,320,330,0,DE_Neural2-F_Tig-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Vel-bla-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-bla-Zwe,Vel,bla,Zwe,clear,300,301,315,325,332,310,320,330,0,DE_Neural2-F_Vel-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
audio/clear_equalised_DE_Neural2-F_Vel-gel-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gel-Ein,Vel,gel,Ein,clear,300,301,315,321,331,310,320,330,0,DE_Neural2-F_Vel-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,NV7
