audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Rat-bra-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bra-Zwe,Rat,bra,Zwe,0.2p,100,101,113,126,132,110,120,130,0,DE_Neural2-F_Rat-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Rat-gru-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gru-Neu,Rat,gru,Neu,0.2p,100,101,113,122,137,110,120,130,0,DE_Neural2-F_Rat-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Rat-rot-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-rot-Sec,Rat,rot,Sec,0.2p,100,101,113,123,136,110,120,130,0,DE_Neural2-F_Rat-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Tig-gel-Fue_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gel-Fue,Tig,gel,Fue,0.2p,100,101,114,121,135,110,120,130,0,DE_Neural2-F_Tig-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Tig-pin-Zwe_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-pin-Zwe,Tig,pin,Zwe,0.2p,100,101,114,127,132,110,120,130,0,DE_Neural2-F_Tig-pin-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Tig-sch-Ein_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-sch-Ein,Tig,sch,Ein,0.2p,100,101,114,128,131,110,120,130,0,DE_Neural2-F_Tig-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Tig-wei-Vie_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-wei-Vie,Tig,wei,Vie,0.2p,100,101,114,124,134,110,120,130,0,DE_Neural2-F_Tig-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Vel-gel-Dre_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gel-Dre,Vel,gel,Dre,0.2p,100,101,115,121,133,110,120,130,0,DE_Neural2-F_Vel-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Vel-pin-Nul_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-pin-Nul,Vel,pin,Nul,0.2p,100,101,115,127,138,110,120,130,0,DE_Neural2-F_Vel-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Vel-sch-Sec_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-sch-Sec,Vel,sch,Sec,0.2p,100,101,115,128,136,110,120,130,0,DE_Neural2-F_Vel-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/NV_equalised_DE_Neural2-F_Vel-wei-Neu_0.2p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-wei-Neu,Vel,wei,Neu,0.2p,100,101,115,124,137,110,120,130,0,DE_Neural2-F_Vel-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV10
audio/clear_equalised_DE_Neural2-F_Adl-gru-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gru-Sec,Adl,gru,Sec,clear,300,301,311,322,336,310,320,330,0,DE_Neural2-F_Adl-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Adl-sch-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Adl-sch-Vie,Adl,sch,Vie,clear,300,301,311,328,334,310,320,330,0,DE_Neural2-F_Adl-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Aut-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-bla-Sec,Aut,bla,Sec,clear,300,301,316,325,336,310,320,330,0,DE_Neural2-F_Aut-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Aut-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Zwe,Aut,gel,Zwe,clear,300,301,316,321,332,310,320,330,0,DE_Neural2-F_Aut-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Eul-bla-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Neu,Eul,bla,Neu,clear,300,301,312,325,337,310,320,330,0,DE_Neural2-F_Eul-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Eul-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gru-Dre,Eul,gru,Dre,clear,300,301,312,322,333,310,320,330,0,DE_Neural2-F_Eul-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Gab-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bla-Ein,Gab,bla,Ein,clear,300,301,318,325,331,310,320,330,0,DE_Neural2-F_Gab-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Gab-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gel-Nul,Gab,gel,Nul,clear,300,301,318,321,338,310,320,330,0,DE_Neural2-F_Gab-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Mes-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gru-Ein,Mes,gru,Ein,clear,300,301,317,322,331,310,320,330,0,DE_Neural2-F_Mes-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Mes-sch-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Mes-sch-Neu,Mes,sch,Neu,clear,300,301,317,328,337,310,320,330,0,DE_Neural2-F_Mes-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Rat-bla-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bla-Vie,Rat,bla,Vie,clear,300,301,313,325,334,310,320,330,0,DE_Neural2-F_Rat-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Rat-gru-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gru-Fue,Rat,gru,Fue,clear,300,301,313,322,335,310,320,330,0,DE_Neural2-F_Rat-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Tig-gel-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gel-Vie,Tig,gel,Vie,clear,300,301,314,321,334,310,320,330,0,DE_Neural2-F_Tig-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Tig-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Tig-sch-Nul,Tig,sch,Nul,clear,300,301,314,328,338,310,320,330,0,DE_Neural2-F_Tig-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Vel-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gel-Neu,Vel,gel,Neu,clear,300,301,315,321,337,310,320,330,0,DE_Neural2-F_Vel-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
audio/clear_equalised_DE_Neural2-F_Vel-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-sch-Zwe,Vel,sch,Zwe,clear,300,301,315,328,332,310,320,330,0,DE_Neural2-F_Vel-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,NV10
