audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/SiSSN_equalised_DE_Neural2-F_Eul-sch-Zwe_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-sch-Zwe,Eul,sch,Zwe,-11db,200,201,212,228,232,210,220,230,0,DE_Neural2-F_Eul-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Eul-wei-Fue_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-wei-Fue,Eul,wei,Fue,-11db,200,201,212,224,235,210,220,230,0,DE_Neural2-F_Eul-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Gab-gru-Sec_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-gru-Sec,Gab,gru,Sec,-11db,200,201,218,222,236,210,220,230,0,DE_Neural2-F_Gab-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Gab-rot-Dre_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-rot-Dre,Gab,rot,Dre,-11db,200,201,218,223,233,210,220,230,0,DE_Neural2-F_Gab-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Gab-sch-Vie_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-sch-Vie,Gab,sch,Vie,-11db,200,201,218,228,234,210,220,230,0,DE_Neural2-F_Gab-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Gab-wei-Nul_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-wei-Nul,Gab,wei,Nul,-11db,200,201,218,224,238,210,220,230,0,DE_Neural2-F_Gab-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Mes-bla-Ein_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-bla-Ein,Mes,bla,Ein,-11db,200,201,217,225,231,210,220,230,0,DE_Neural2-F_Mes-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Mes-bra-Fue_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-bra-Fue,Mes,bra,Fue,-11db,200,201,217,226,235,210,220,230,0,DE_Neural2-F_Mes-bra-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Mes-gel-Nul_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-gel-Nul,Mes,gel,Nul,-11db,200,201,217,221,238,210,220,230,0,DE_Neural2-F_Mes-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Mes-pin-Vie_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-pin-Vie,Mes,pin,Vie,-11db,200,201,217,227,234,210,220,230,0,DE_Neural2-F_Mes-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Rat-gel-Vie_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-gel-Vie,Rat,gel,Vie,-11db,200,201,213,221,234,210,220,230,0,DE_Neural2-F_Rat-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Rat-pin-Ein_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-pin-Ein,Rat,pin,Ein,-11db,200,201,213,227,231,210,220,230,0,DE_Neural2-F_Rat-pin-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Rat-sch-Nul_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-sch-Nul,Rat,sch,Nul,-11db,200,201,213,228,238,210,220,230,0,DE_Neural2-F_Rat-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Rat-wei-Dre_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-wei-Dre,Rat,wei,Dre,-11db,200,201,213,224,233,210,220,230,0,DE_Neural2-F_Rat-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Tig-bla-Neu_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bla-Neu,Tig,bla,Neu,-11db,200,201,214,225,237,210,220,230,0,DE_Neural2-F_Tig-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Tig-bra-Sec_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bra-Sec,Tig,bra,Sec,-11db,200,201,214,226,236,210,220,230,0,DE_Neural2-F_Tig-bra-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Tig-gru-Dre_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gru-Dre,Tig,gru,Dre,-11db,200,201,214,222,233,210,220,230,0,DE_Neural2-F_Tig-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Tig-rot-Nul_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-rot-Nul,Tig,rot,Nul,-11db,200,201,214,223,238,210,220,230,0,DE_Neural2-F_Tig-rot-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Vel-bla-Vie_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bla-Vie,Vel,bla,Vie,-11db,200,201,215,225,234,210,220,230,0,DE_Neural2-F_Vel-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Vel-bra-Ein_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bra-Ein,Vel,bra,Ein,-11db,200,201,215,226,231,210,220,230,0,DE_Neural2-F_Vel-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Vel-gru-Fue_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gru-Fue,Vel,gru,Fue,-11db,200,201,215,222,235,210,220,230,0,DE_Neural2-F_Vel-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/SiSSN_equalised_DE_Neural2-F_Vel-rot-Zwe_-11db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-rot-Zwe,Vel,rot,Zwe,-11db,200,201,215,223,232,210,220,230,0,DE_Neural2-F_Vel-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,SSN15
audio/clear_equalised_DE_Neural2-F_Adl-bra-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bra-Ein,Adl,bra,Ein,clear,300,301,311,326,331,310,320,330,0,DE_Neural2-F_Adl-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Adl-rot-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Adl-rot-Zwe,Adl,rot,Zwe,clear,300,301,311,323,332,310,320,330,0,DE_Neural2-F_Adl-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Aut-pin-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Ein,Aut,pin,Ein,clear,300,301,316,327,331,310,320,330,0,DE_Neural2-F_Aut-pin-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Aut-wei-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Dre,Aut,wei,Dre,clear,300,301,316,324,333,310,320,330,0,DE_Neural2-F_Aut-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Eul-bra-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Fue,Eul,bra,Fue,clear,300,301,312,326,335,310,320,330,0,DE_Neural2-F_Eul-bra-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Eul-pin-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Eul-pin-Vie,Eul,pin,Vie,clear,300,301,312,327,334,310,320,330,0,DE_Neural2-F_Eul-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Gab-pin-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Gab-pin-Sec,Gab,pin,Sec,clear,300,301,318,327,336,310,320,330,0,DE_Neural2-F_Gab-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Gab-wei-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Gab-wei-Fue,Gab,wei,Fue,clear,300,301,318,324,335,310,320,330,0,DE_Neural2-F_Gab-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Mes-bra-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bra-Sec,Mes,bra,Sec,clear,300,301,317,326,336,310,320,330,0,DE_Neural2-F_Mes-bra-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Mes-rot-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Mes-rot-Nul,Mes,rot,Nul,clear,300,301,317,323,338,310,320,330,0,DE_Neural2-F_Mes-rot-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Rat-bra-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bra-Dre,Rat,bra,Dre,clear,300,301,313,326,333,310,320,330,0,DE_Neural2-F_Rat-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Rat-pin-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Rat-pin-Neu,Rat,pin,Neu,clear,300,301,313,327,337,310,320,330,0,DE_Neural2-F_Rat-pin-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Tig-rot-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Tig-rot-Fue,Tig,rot,Fue,clear,300,301,314,323,335,310,320,330,0,DE_Neural2-F_Tig-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Tig-wei-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Tig-wei-Zwe,Tig,wei,Zwe,clear,300,301,314,324,332,310,320,330,0,DE_Neural2-F_Tig-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Vel-rot-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Vel-rot-Dre,Vel,rot,Dre,clear,300,301,315,323,333,310,320,330,0,DE_Neural2-F_Vel-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
audio/clear_equalised_DE_Neural2-F_Vel-wei-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Vel-wei-Nul,Vel,wei,Nul,clear,300,301,315,324,338,310,320,330,0,DE_Neural2-F_Vel-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,5,SSN15
