audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/SiSSN_equalised_DE_Neural2-F_Eul-sch-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-sch-Fue,Eul,sch,Fue,-9db,200,201,212,228,235,210,220,230,0,DE_Neural2-F_Eul-sch-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Eul-wei-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-wei-Neu,Eul,wei,Neu,-9db,200,201,212,224,237,210,220,230,0,DE_Neural2-F_Eul-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Gab-bla-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-bla-Vie,Gab,bla,Vie,-9db,200,201,218,225,234,210,220,230,0,DE_Neural2-F_Gab-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Gab-gel-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-gel-Nul,Gab,gel,Nul,-9db,200,201,218,221,238,210,220,230,0,DE_Neural2-F_Gab-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Gab-sch-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-sch-Dre,Gab,sch,Dre,-9db,200,201,218,228,233,210,220,230,0,DE_Neural2-F_Gab-sch-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Gab-wei-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-wei-Zwe,Gab,wei,Zwe,-9db,200,201,218,224,232,210,220,230,0,DE_Neural2-F_Gab-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Mes-bra-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-bra-Fue,Mes,bra,Fue,-9db,200,201,217,226,235,210,220,230,0,DE_Neural2-F_Mes-bra-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Mes-gru-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-gru-Sec,Mes,gru,Sec,-9db,200,201,217,222,236,210,220,230,0,DE_Neural2-F_Mes-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Mes-pin-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-pin-Dre,Mes,pin,Dre,-9db,200,201,217,227,233,210,220,230,0,DE_Neural2-F_Mes-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Mes-rot-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-rot-Zwe,Mes,rot,Zwe,-9db,200,201,217,223,232,210,220,230,0,DE_Neural2-F_Mes-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Rat-bra-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-bra-Vie,Rat,bra,Vie,-9db,200,201,213,226,234,210,220,230,0,DE_Neural2-F_Rat-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Rat-gru-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-gru-Nul,Rat,gru,Nul,-9db,200,201,213,222,238,210,220,230,0,DE_Neural2-F_Rat-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Rat-pin-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-pin-Neu,Rat,pin,Neu,-9db,200,201,213,227,237,210,220,230,0,DE_Neural2-F_Rat-pin-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Rat-rot-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-rot-Ein,Rat,rot,Ein,-9db,200,201,213,223,231,210,220,230,0,DE_Neural2-F_Rat-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Tig-bla-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bla-Dre,Tig,bla,Dre,-9db,200,201,214,225,233,210,220,230,0,DE_Neural2-F_Tig-bla-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Tig-bra-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bra-Nul,Tig,bra,Nul,-9db,200,201,214,226,238,210,220,230,0,DE_Neural2-F_Tig-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Tig-gel-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gel-Vie,Tig,gel,Vie,-9db,200,201,214,221,234,210,220,230,0,DE_Neural2-F_Tig-gel-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Tig-gru-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gru-Ein,Tig,gru,Ein,-9db,200,201,214,222,231,210,220,230,0,DE_Neural2-F_Tig-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Vel-bla-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bla-Neu,Vel,bla,Neu,-9db,200,201,215,225,237,210,220,230,0,DE_Neural2-F_Vel-bla-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Vel-bra-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bra-Sec,Vel,bra,Sec,-9db,200,201,215,226,236,210,220,230,0,DE_Neural2-F_Vel-bra-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Vel-gel-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gel-Fue,Vel,gel,Fue,-9db,200,201,215,221,235,210,220,230,0,DE_Neural2-F_Vel-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/SiSSN_equalised_DE_Neural2-F_Vel-gru-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gru-Zwe,Vel,gru,Zwe,-9db,200,201,215,222,232,210,220,230,0,DE_Neural2-F_Vel-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,9,SSN6
audio/clear_equalised_DE_Neural2-F_Adl-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gel-Neu,Adl,gel,Neu,clear,300,301,311,321,337,310,320,330,0,DE_Neural2-F_Adl-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Adl-wei-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Adl-wei-Vie,Adl,wei,Vie,clear,300,301,311,324,334,310,320,330,0,DE_Neural2-F_Adl-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Aut-rot-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Neu,Aut,rot,Neu,clear,300,301,316,323,337,310,320,330,0,DE_Neural2-F_Aut-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Aut-wei-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Sec,Aut,wei,Sec,clear,300,301,316,324,336,310,320,330,0,DE_Neural2-F_Aut-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Eul-rot-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Eul-rot-Dre,Eul,rot,Dre,clear,300,301,312,323,333,310,320,330,0,DE_Neural2-F_Eul-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Eul-wei-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Eul-wei-Nul,Eul,wei,Nul,clear,300,301,312,324,338,310,320,330,0,DE_Neural2-F_Eul-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Gab-gel-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gel-Dre,Gab,gel,Dre,clear,300,301,318,321,333,310,320,330,0,DE_Neural2-F_Gab-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Gab-wei-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Gab-wei-Fue,Gab,wei,Fue,clear,300,301,318,324,335,310,320,330,0,DE_Neural2-F_Gab-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Mes-gru-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gru-Neu,Mes,gru,Neu,clear,300,301,317,322,337,310,320,330,0,DE_Neural2-F_Mes-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Mes-rot-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Mes-rot-Fue,Mes,rot,Fue,clear,300,301,317,323,335,310,320,330,0,DE_Neural2-F_Mes-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Rat-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gru-Dre,Rat,gru,Dre,clear,300,301,313,322,333,310,320,330,0,DE_Neural2-F_Rat-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Rat-rot-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Rat-rot-Vie,Rat,rot,Vie,clear,300,301,313,323,334,310,320,330,0,DE_Neural2-F_Rat-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Tig-bra-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Tig-bra-Dre,Tig,bra,Dre,clear,300,301,314,326,333,310,320,330,0,DE_Neural2-F_Tig-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Tig-gru-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gru-Vie,Tig,gru,Vie,clear,300,301,314,322,334,310,320,330,0,DE_Neural2-F_Tig-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Vel-bra-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Vel-bra-Neu,Vel,bra,Neu,clear,300,301,315,326,337,310,320,330,0,DE_Neural2-F_Vel-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
audio/clear_equalised_DE_Neural2-F_Vel-gru-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gru-Fue,Vel,gru,Fue,clear,300,301,315,322,335,310,320,330,0,DE_Neural2-F_Vel-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,SSN6
