audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Eul-wei-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Eul-wei-Fue,Eul,wei,Fue,0.4p,100,101,112,124,135,110,120,130,0,DE_Neural2-F_Eul-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Gab-bla-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-bla-Nul,Gab,bla,Nul,0.4p,100,101,118,125,138,110,120,130,0,DE_Neural2-F_Gab-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Gab-bra-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-bra-Neu,Gab,bra,Neu,0.4p,100,101,118,126,137,110,120,130,0,DE_Neural2-F_Gab-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Gab-gel-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-gel-Ein,Gab,gel,Ein,0.4p,100,101,118,121,131,110,120,130,0,DE_Neural2-F_Gab-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Gab-gru-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-gru-Fue,Gab,gru,Fue,0.4p,100,101,118,122,135,110,120,130,0,DE_Neural2-F_Gab-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Mes-pin-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-pin-Vie,Mes,pin,Vie,0.4p,100,101,117,127,134,110,120,130,0,DE_Neural2-F_Mes-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Mes-rot-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-rot-Dre,Mes,rot,Dre,0.4p,100,101,117,123,133,110,120,130,0,DE_Neural2-F_Mes-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Mes-sch-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-sch-Ein,Mes,sch,Ein,0.4p,100,101,117,128,131,110,120,130,0,DE_Neural2-F_Mes-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Mes-wei-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-wei-Nul,Mes,wei,Nul,0.4p,100,101,117,124,138,110,120,130,0,DE_Neural2-F_Mes-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Rat-pin-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-pin-Fue,Rat,pin,Fue,0.4p,100,101,113,127,135,110,120,130,0,DE_Neural2-F_Rat-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Rat-rot-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-rot-Neu,Rat,rot,Neu,0.4p,100,101,113,123,137,110,120,130,0,DE_Neural2-F_Rat-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Rat-sch-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-sch-Zwe,Rat,sch,Zwe,0.4p,100,101,113,128,132,110,120,130,0,DE_Neural2-F_Rat-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Rat-wei-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-wei-Sec,Rat,wei,Sec,0.4p,100,101,113,124,136,110,120,130,0,DE_Neural2-F_Rat-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Tig-bra-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-bra-Ein,Tig,bra,Ein,0.4p,100,101,114,126,131,110,120,130,0,DE_Neural2-F_Tig-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Tig-gru-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gru-Neu,Tig,gru,Neu,0.4p,100,101,114,122,137,110,120,130,0,DE_Neural2-F_Tig-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Tig-pin-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-pin-Sec,Tig,pin,Sec,0.4p,100,101,114,127,136,110,120,130,0,DE_Neural2-F_Tig-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Tig-rot-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-rot-Fue,Tig,rot,Fue,0.4p,100,101,114,123,135,110,120,130,0,DE_Neural2-F_Tig-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Vel-bra-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-bra-Zwe,Vel,bra,Zwe,0.4p,100,101,115,126,132,110,120,130,0,DE_Neural2-F_Vel-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Vel-gru-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gru-Dre,Vel,gru,Dre,0.4p,100,101,115,122,133,110,120,130,0,DE_Neural2-F_Vel-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Vel-pin-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-pin-Nul,Vel,pin,Nul,0.4p,100,101,115,127,138,110,120,130,0,DE_Neural2-F_Vel-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/NV_equalised_DE_Neural2-F_Vel-rot-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-rot-Vie,Vel,rot,Vie,0.4p,100,101,115,123,134,110,120,130,0,DE_Neural2-F_Vel-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,2,NV2
audio/clear_equalised_DE_Neural2-F_Adl-bra-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bra-Zwe,Adl,bra,Zwe,clear,300,301,311,326,332,310,320,330,0,DE_Neural2-F_Adl-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Adl-pin-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Adl-pin-Nul,Adl,pin,Nul,clear,300,301,311,327,338,310,320,330,0,DE_Neural2-F_Adl-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Aut-bla-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-bla-Nul,Aut,bla,Nul,clear,300,301,316,325,338,310,320,330,0,DE_Neural2-F_Aut-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Aut-gel-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Ein,Aut,gel,Ein,clear,300,301,316,321,331,310,320,330,0,DE_Neural2-F_Aut-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Eul-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Sec,Eul,bla,Sec,clear,300,301,312,325,336,310,320,330,0,DE_Neural2-F_Eul-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Eul-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Zwe,Eul,gel,Zwe,clear,300,301,312,321,332,310,320,330,0,DE_Neural2-F_Eul-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Gab-bra-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bra-Ein,Gab,bra,Ein,clear,300,301,318,326,331,310,320,330,0,DE_Neural2-F_Gab-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Gab-pin-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Gab-pin-Sec,Gab,pin,Sec,clear,300,301,318,327,336,310,320,330,0,DE_Neural2-F_Gab-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Mes-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bla-Ein,Mes,bla,Ein,clear,300,301,317,325,331,310,320,330,0,DE_Neural2-F_Mes-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Mes-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Mes-sch-Nul,Mes,sch,Nul,clear,300,301,317,328,338,310,320,330,0,DE_Neural2-F_Mes-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Rat-bla-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bla-Zwe,Rat,bla,Zwe,clear,300,301,313,325,332,310,320,330,0,DE_Neural2-F_Rat-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Rat-sch-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Rat-sch-Sec,Rat,sch,Sec,clear,300,301,313,328,336,310,320,330,0,DE_Neural2-F_Rat-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Tig-pin-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Tig-pin-Fue,Tig,pin,Fue,clear,300,301,314,327,335,310,320,330,0,DE_Neural2-F_Tig-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Tig-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Tig-sch-Zwe,Tig,sch,Zwe,clear,300,301,314,328,332,310,320,330,0,DE_Neural2-F_Tig-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Vel-pin-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Vel-pin-Vie,Vel,pin,Vie,clear,300,301,315,327,334,310,320,330,0,DE_Neural2-F_Vel-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
audio/clear_equalised_DE_Neural2-F_Vel-sch-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Vel-sch-Ein,Vel,sch,Ein,clear,300,301,315,328,331,310,320,330,0,DE_Neural2-F_Vel-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,8,NV2
