audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/SiSSN_equalised_DE_Neural2-F_Vel-pin-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-pin-Fue,Vel,pin,Fue,-9db,200,201,215,227,235,210,220,230,0,DE_Neural2-F_Vel-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,SSN1
audio/SiSSN_equalised_DE_Neural2-F_Vel-rot-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-rot-Neu,Vel,rot,Neu,-9db,200,201,215,223,237,210,220,230,0,DE_Neural2-F_Vel-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,SSN1
audio/SiSSN_equalised_DE_Neural2-F_Vel-sch-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-sch-Zwe,Vel,sch,Zwe,-9db,200,201,215,228,232,210,220,230,0,DE_Neural2-F_Vel-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,SSN1
audio/SiSSN_equalised_DE_Neural2-F_Vel-wei-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-wei-Sec,Vel,wei,Sec,-9db,200,201,215,224,236,210,220,230,0,DE_Neural2-F_Vel-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,SSN1
audio/clear_equalised_DE_Neural2-F_Adl-bra-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bra-Sec,Adl,bra,Sec,clear,300,301,311,326,336,310,320,330,0,DE_Neural2-F_Adl-bra-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Adl-gru-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gru-Zwe,Adl,gru,Zwe,clear,300,301,311,322,332,310,320,330,0,DE_Neural2-F_Adl-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Aut-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Nul,Aut,gel,Nul,clear,300,301,316,321,338,310,320,330,0,DE_Neural2-F_Aut-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Aut-wei-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Zwe,Aut,wei,Zwe,clear,300,301,316,324,332,310,320,330,0,DE_Neural2-F_Aut-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Eul-gel-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Sec,Eul,gel,Sec,clear,300,301,312,321,336,310,320,330,0,DE_Neural2-F_Eul-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Eul-wei-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Eul-wei-Ein,Eul,wei,Ein,clear,300,301,312,324,331,310,320,330,0,DE_Neural2-F_Eul-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Gab-bra-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bra-Nul,Gab,bra,Nul,clear,300,301,318,326,338,310,320,330,0,DE_Neural2-F_Gab-bra-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Gab-gru-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gru-Ein,Gab,gru,Ein,clear,300,301,318,322,331,310,320,330,0,DE_Neural2-F_Gab-gru-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Mes-rot-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Mes-rot-Sec,Mes,rot,Sec,clear,300,301,317,323,336,310,320,330,0,DE_Neural2-F_Mes-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Mes-wei-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Mes-wei-Dre,Mes,wei,Dre,clear,300,301,317,324,333,310,320,330,0,DE_Neural2-F_Mes-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Rat-rot-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Rat-rot-Nul,Rat,rot,Nul,clear,300,301,313,323,338,310,320,330,0,DE_Neural2-F_Rat-rot-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Rat-wei-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Rat-wei-Neu,Rat,wei,Neu,clear,300,301,313,324,337,310,320,330,0,DE_Neural2-F_Rat-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Tig-gru-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gru-Nul,Tig,gru,Nul,clear,300,301,314,322,338,310,320,330,0,DE_Neural2-F_Tig-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Tig-rot-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-rot-Ein,Tig,rot,Ein,clear,300,301,314,323,331,310,320,330,0,DE_Neural2-F_Tig-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Vel-gru-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gru-Sec,Vel,gru,Sec,clear,300,301,315,322,336,310,320,330,0,DE_Neural2-F_Vel-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
audio/clear_equalised_DE_Neural2-F_Vel-rot-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-rot-Zwe,Vel,rot,Zwe,clear,300,301,315,323,332,310,320,330,0,DE_Neural2-F_Vel-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN1
