audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Mes-bla-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bla-Nul,Mes,bla,Nul,0.4p,100,101,117,125,138,110,120,130,0,DE_Neural2-F_Mes-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Mes-bra-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bra-Neu,Mes,bra,Neu,0.4p,100,101,117,126,137,110,120,130,0,DE_Neural2-F_Mes-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Mes-gel-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gel-Ein,Mes,gel,Ein,0.4p,100,101,117,121,131,110,120,130,0,DE_Neural2-F_Mes-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Mes-gru-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gru-Fue,Mes,gru,Fue,0.4p,100,101,117,122,135,110,120,130,0,DE_Neural2-F_Mes-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Rat-bla-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bla-Sec,Rat,bla,Sec,0.4p,100,101,113,125,136,110,120,130,0,DE_Neural2-F_Rat-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Rat-bra-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bra-Dre,Rat,bra,Dre,0.4p,100,101,113,126,133,110,120,130,0,DE_Neural2-F_Rat-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Rat-gel-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gel-Zwe,Rat,gel,Zwe,0.4p,100,101,113,121,132,110,120,130,0,DE_Neural2-F_Rat-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Rat-gru-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gru-Vie,Rat,gru,Vie,0.4p,100,101,113,122,134,110,120,130,0,DE_Neural2-F_Rat-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Tig-bla-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-bla-Zwe,Tig,bla,Zwe,0.4p,100,101,114,125,132,110,120,130,0,DE_Neural2-F_Tig-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Tig-gel-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gel-Dre,Tig,gel,Dre,0.4p,100,101,114,121,133,110,120,130,0,DE_Neural2-F_Tig-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Tig-sch-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-sch-Sec,Tig,sch,Sec,0.4p,100,101,114,128,136,110,120,130,0,DE_Neural2-F_Tig-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Tig-wei-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-wei-Fue,Tig,wei,Fue,0.4p,100,101,114,124,135,110,120,130,0,DE_Neural2-F_Tig-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Vel-bla-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-bla-Ein,Vel,bla,Ein,0.4p,100,101,115,125,131,110,120,130,0,DE_Neural2-F_Vel-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Vel-gel-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gel-Neu,Vel,gel,Neu,0.4p,100,101,115,121,137,110,120,130,0,DE_Neural2-F_Vel-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Vel-sch-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-sch-Nul,Vel,sch,Nul,0.4p,100,101,115,128,138,110,120,130,0,DE_Neural2-F_Vel-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/NV_equalised_DE_Neural2-F_Vel-wei-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-wei-Vie,Vel,wei,Vie,0.4p,100,101,115,124,134,110,120,130,0,DE_Neural2-F_Vel-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,6,NV6
audio/clear_equalised_DE_Neural2-F_Adl-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bla-Ein,Adl,bla,Ein,clear,300,301,311,325,331,310,320,330,0,DE_Neural2-F_Adl-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Adl-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Adl-sch-Nul,Adl,sch,Nul,clear,300,301,311,328,338,310,320,330,0,DE_Neural2-F_Adl-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Aut-pin-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Fue,Aut,pin,Fue,clear,300,301,316,327,335,310,320,330,0,DE_Neural2-F_Aut-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Aut-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-sch-Zwe,Aut,sch,Zwe,clear,300,301,316,328,332,310,320,330,0,DE_Neural2-F_Aut-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Eul-pin-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Eul-pin-Vie,Eul,pin,Vie,clear,300,301,312,327,334,310,320,330,0,DE_Neural2-F_Eul-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Eul-sch-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Eul-sch-Ein,Eul,sch,Ein,clear,300,301,312,328,331,310,320,330,0,DE_Neural2-F_Eul-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Gab-bla-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bla-Zwe,Gab,bla,Zwe,clear,300,301,318,325,332,310,320,330,0,DE_Neural2-F_Gab-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Gab-sch-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Gab-sch-Sec,Gab,sch,Sec,clear,300,301,318,328,336,310,320,330,0,DE_Neural2-F_Gab-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Mes-bra-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bra-Ein,Mes,bra,Ein,clear,300,301,317,326,331,310,320,330,0,DE_Neural2-F_Mes-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Mes-pin-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Mes-pin-Sec,Mes,pin,Sec,clear,300,301,317,327,336,310,320,330,0,DE_Neural2-F_Mes-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Rat-bra-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bra-Zwe,Rat,bra,Zwe,clear,300,301,313,326,332,310,320,330,0,DE_Neural2-F_Rat-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Rat-pin-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Rat-pin-Nul,Rat,pin,Nul,clear,300,301,313,327,338,310,320,330,0,DE_Neural2-F_Rat-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Tig-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Tig-bla-Sec,Tig,bla,Sec,clear,300,301,314,325,336,310,320,330,0,DE_Neural2-F_Tig-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Tig-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gel-Zwe,Tig,gel,Zwe,clear,300,301,314,321,332,310,320,330,0,DE_Neural2-F_Tig-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Vel-bla-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Vel-bla-Nul,Vel,bla,Nul,clear,300,301,315,325,338,310,320,330,0,DE_Neural2-F_Vel-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
audio/clear_equalised_DE_Neural2-F_Vel-gel-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gel-Ein,Vel,gel,Ein,clear,300,301,315,321,331,310,320,330,0,DE_Neural2-F_Vel-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,12,NV6
