audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/NV_equalised_DE_Neural2-F_Gab-bla-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-bla-Ein,Gab,bla,Ein,0.4p,100,101,118,125,131,110,120,130,0,DE_Neural2-F_Gab-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Gab-gel-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-gel-Neu,Gab,gel,Neu,0.4p,100,101,118,121,137,110,120,130,0,DE_Neural2-F_Gab-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Gab-sch-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-sch-Nul,Gab,sch,Nul,0.4p,100,101,118,128,138,110,120,130,0,DE_Neural2-F_Gab-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Gab-wei-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Gab-wei-Vie,Gab,wei,Vie,0.4p,100,101,118,124,134,110,120,130,0,DE_Neural2-F_Gab-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Mes-bra-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-bra-Zwe,Mes,bra,Zwe,0.4p,100,101,117,126,132,110,120,130,0,DE_Neural2-F_Mes-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Mes-gru-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-gru-Dre,Mes,gru,Dre,0.4p,100,101,117,122,133,110,120,130,0,DE_Neural2-F_Mes-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Mes-pin-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-pin-Nul,Mes,pin,Nul,0.4p,100,101,117,127,138,110,120,130,0,DE_Neural2-F_Mes-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Mes-rot-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Mes-rot-Vie,Mes,rot,Vie,0.4p,100,101,117,123,134,110,120,130,0,DE_Neural2-F_Mes-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Rat-bra-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-bra-Ein,Rat,bra,Ein,0.4p,100,101,113,126,131,110,120,130,0,DE_Neural2-F_Rat-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Rat-gru-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-gru-Neu,Rat,gru,Neu,0.4p,100,101,113,122,137,110,120,130,0,DE_Neural2-F_Rat-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Rat-pin-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-pin-Sec,Rat,pin,Sec,0.4p,100,101,113,127,136,110,120,130,0,DE_Neural2-F_Rat-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Rat-rot-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Rat-rot-Fue,Rat,rot,Fue,0.4p,100,101,113,123,135,110,120,130,0,DE_Neural2-F_Rat-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Tig-bla-Nul_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-bla-Nul,Tig,bla,Nul,0.4p,100,101,114,125,138,110,120,130,0,DE_Neural2-F_Tig-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Tig-bra-Neu_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-bra-Neu,Tig,bra,Neu,0.4p,100,101,114,126,137,110,120,130,0,DE_Neural2-F_Tig-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Tig-gel-Ein_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gel-Ein,Tig,gel,Ein,0.4p,100,101,114,121,131,110,120,130,0,DE_Neural2-F_Tig-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Tig-gru-Fue_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Tig-gru-Fue,Tig,gru,Fue,0.4p,100,101,114,122,135,110,120,130,0,DE_Neural2-F_Tig-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Vel-bla-Sec_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-bla-Sec,Vel,bla,Sec,0.4p,100,101,115,125,136,110,120,130,0,DE_Neural2-F_Vel-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Vel-bra-Dre_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-bra-Dre,Vel,bra,Dre,0.4p,100,101,115,126,133,110,120,130,0,DE_Neural2-F_Vel-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Vel-gel-Zwe_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gel-Zwe,Vel,gel,Zwe,0.4p,100,101,115,121,132,110,120,130,0,DE_Neural2-F_Vel-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/NV_equalised_DE_Neural2-F_Vel-gru-Vie_0.4p_16ch.wav,5.2015,NV,DE_Neural2-F,Vel-gru-Vie,Vel,gru,Vie,0.4p,100,101,115,122,134,110,120,130,0,DE_Neural2-F_Vel-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,14,NV14
audio/clear_equalised_DE_Neural2-F_Adl-bra-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bra-Ein,Adl,bra,Ein,clear,300,301,311,326,331,310,320,330,0,DE_Neural2-F_Adl-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Adl-pin-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Adl-pin-Sec,Adl,pin,Sec,clear,300,301,311,327,336,310,320,330,0,DE_Neural2-F_Adl-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Aut-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Aut-bla-Sec,Aut,bla,Sec,clear,300,301,316,325,336,310,320,330,0,DE_Neural2-F_Aut-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Aut-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Zwe,Aut,gel,Zwe,clear,300,301,316,321,332,310,320,330,0,DE_Neural2-F_Aut-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Eul-bla-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bla-Nul,Eul,bla,Nul,clear,300,301,312,325,338,310,320,330,0,DE_Neural2-F_Eul-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Eul-gel-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Ein,Eul,gel,Ein,clear,300,301,312,321,331,310,320,330,0,DE_Neural2-F_Eul-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Gab-bra-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bra-Zwe,Gab,bra,Zwe,clear,300,301,318,326,332,310,320,330,0,DE_Neural2-F_Gab-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Gab-pin-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Gab-pin-Nul,Gab,pin,Nul,clear,300,301,318,327,338,310,320,330,0,DE_Neural2-F_Gab-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Mes-bla-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bla-Zwe,Mes,bla,Zwe,clear,300,301,317,325,332,310,320,330,0,DE_Neural2-F_Mes-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Mes-sch-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Mes-sch-Sec,Mes,sch,Sec,clear,300,301,317,328,336,310,320,330,0,DE_Neural2-F_Mes-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Rat-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bla-Ein,Rat,bla,Ein,clear,300,301,313,325,331,310,320,330,0,DE_Neural2-F_Rat-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Rat-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Rat-sch-Nul,Rat,sch,Nul,clear,300,301,313,328,338,310,320,330,0,DE_Neural2-F_Rat-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Tig-pin-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Tig-pin-Vie,Tig,pin,Vie,clear,300,301,314,327,334,310,320,330,0,DE_Neural2-F_Tig-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Tig-sch-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-sch-Ein,Tig,sch,Ein,clear,300,301,314,328,331,310,320,330,0,DE_Neural2-F_Tig-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Vel-pin-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Vel-pin-Fue,Vel,pin,Fue,clear,300,301,315,327,335,310,320,330,0,DE_Neural2-F_Vel-pin-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
audio/clear_equalised_DE_Neural2-F_Vel-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-sch-Zwe,Vel,sch,Zwe,clear,300,301,315,328,332,310,320,330,0,DE_Neural2-F_Vel-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,4,NV14
