audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/clear_equalised_DE_Neural2-F_Eul-gru-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gru-Zwe,Eul,gru,Zwe,clear,300,301,312,322,332,310,320,330,0,DE_Neural2-F_Eul-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Gab-gru-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gru-Nul,Gab,gru,Nul,clear,300,301,318,322,338,310,320,330,0,DE_Neural2-F_Gab-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Gab-rot-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Gab-rot-Ein,Gab,rot,Ein,clear,300,301,318,323,331,310,320,330,0,DE_Neural2-F_Gab-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Mes-gel-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gel-Nul,Mes,gel,Nul,clear,300,301,317,321,338,310,320,330,0,DE_Neural2-F_Mes-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Mes-wei-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Mes-wei-Zwe,Mes,wei,Zwe,clear,300,301,317,324,332,310,320,330,0,DE_Neural2-F_Mes-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Rat-gel-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gel-Sec,Rat,gel,Sec,clear,300,301,313,321,336,310,320,330,0,DE_Neural2-F_Rat-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Rat-wei-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Rat-wei-Ein,Rat,wei,Ein,clear,300,301,313,324,331,310,320,330,0,DE_Neural2-F_Rat-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Tig-rot-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Tig-rot-Nul,Tig,rot,Nul,clear,300,301,314,323,338,310,320,330,0,DE_Neural2-F_Tig-rot-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Tig-wei-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Tig-wei-Neu,Tig,wei,Neu,clear,300,301,314,324,337,310,320,330,0,DE_Neural2-F_Tig-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Vel-rot-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Vel-rot-Sec,Vel,rot,Sec,clear,300,301,315,323,336,310,320,330,0,DE_Neural2-F_Vel-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
audio/clear_equalised_DE_Neural2-F_Vel-wei-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Vel-wei-Dre,Vel,wei,Dre,clear,300,301,315,324,333,310,320,330,0,DE_Neural2-F_Vel-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN7
