audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/SiSSN_equalised_DE_Neural2-F_Eul-gel-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-gel-Fue,Eul,gel,Fue,-9db,200,201,212,221,235,210,220,230,0,DE_Neural2-F_Eul-gel-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Eul-gru-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Eul-gru-Zwe,Eul,gru,Zwe,-9db,200,201,212,222,232,210,220,230,0,DE_Neural2-F_Eul-gru-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Gab-bra-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-bra-Vie,Gab,bra,Vie,-9db,200,201,218,226,234,210,220,230,0,DE_Neural2-F_Gab-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Gab-gru-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-gru-Nul,Gab,gru,Nul,-9db,200,201,218,222,238,210,220,230,0,DE_Neural2-F_Gab-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Gab-pin-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-pin-Neu,Gab,pin,Neu,-9db,200,201,218,227,237,210,220,230,0,DE_Neural2-F_Gab-pin-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Gab-rot-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Gab-rot-Ein,Gab,rot,Ein,-9db,200,201,218,223,231,210,220,230,0,DE_Neural2-F_Gab-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Mes-bla-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-bla-Vie,Mes,bla,Vie,-9db,200,201,217,225,234,210,220,230,0,DE_Neural2-F_Mes-bla-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Mes-gel-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-gel-Nul,Mes,gel,Nul,-9db,200,201,217,221,238,210,220,230,0,DE_Neural2-F_Mes-gel-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Mes-sch-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-sch-Dre,Mes,sch,Dre,-9db,200,201,217,228,233,210,220,230,0,DE_Neural2-F_Mes-sch-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Mes-wei-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Mes-wei-Zwe,Mes,wei,Zwe,-9db,200,201,217,224,232,210,220,230,0,DE_Neural2-F_Mes-wei-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Rat-bla-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-bla-Fue,Rat,bla,Fue,-9db,200,201,213,225,235,210,220,230,0,DE_Neural2-F_Rat-bla-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Rat-gel-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-gel-Sec,Rat,gel,Sec,-9db,200,201,213,221,236,210,220,230,0,DE_Neural2-F_Rat-gel-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Rat-sch-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-sch-Neu,Rat,sch,Neu,-9db,200,201,213,228,237,210,220,230,0,DE_Neural2-F_Rat-sch-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Rat-wei-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Rat-wei-Ein,Rat,wei,Ein,-9db,200,201,213,224,231,210,220,230,0,DE_Neural2-F_Rat-wei-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Tig-pin-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-pin-Ein,Tig,pin,Ein,-9db,200,201,214,227,231,210,220,230,0,DE_Neural2-F_Tig-pin-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Tig-rot-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-rot-Nul,Tig,rot,Nul,-9db,200,201,214,223,238,210,220,230,0,DE_Neural2-F_Tig-rot-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Tig-sch-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-sch-Fue,Tig,sch,Fue,-9db,200,201,214,228,235,210,220,230,0,DE_Neural2-F_Tig-sch-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Tig-wei-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-wei-Neu,Tig,wei,Neu,-9db,200,201,214,224,237,210,220,230,0,DE_Neural2-F_Tig-wei-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Vel-pin-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-pin-Zwe,Vel,pin,Zwe,-9db,200,201,215,227,232,210,220,230,0,DE_Neural2-F_Vel-pin-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Vel-rot-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-rot-Sec,Vel,rot,Sec,-9db,200,201,215,223,236,210,220,230,0,DE_Neural2-F_Vel-rot-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Vel-sch-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-sch-Vie,Vel,sch,Vie,-9db,200,201,215,228,234,210,220,230,0,DE_Neural2-F_Vel-sch-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/SiSSN_equalised_DE_Neural2-F_Vel-wei-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-wei-Dre,Vel,wei,Dre,-9db,200,201,215,224,233,210,220,230,0,DE_Neural2-F_Vel-wei-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,13,SSN10
audio/clear_equalised_DE_Neural2-F_Adl-bra-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Adl-bra-Neu,Adl,bra,Neu,clear,300,301,311,326,337,310,320,330,0,DE_Neural2-F_Adl-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Adl-gru-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Adl-gru-Fue,Adl,gru,Fue,clear,300,301,311,322,335,310,320,330,0,DE_Neural2-F_Adl-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Aut-gel-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gel-Dre,Aut,gel,Dre,clear,300,301,316,321,333,310,320,330,0,DE_Neural2-F_Aut-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Aut-wei-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Aut-wei-Fue,Aut,wei,Fue,clear,300,301,316,324,335,310,320,330,0,DE_Neural2-F_Aut-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Eul-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gel-Neu,Eul,gel,Neu,clear,300,301,312,321,337,310,320,330,0,DE_Neural2-F_Eul-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Eul-wei-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Eul-wei-Vie,Eul,wei,Vie,clear,300,301,312,324,334,310,320,330,0,DE_Neural2-F_Eul-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Gab-bra-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Gab-bra-Dre,Gab,bra,Dre,clear,300,301,318,326,333,310,320,330,0,DE_Neural2-F_Gab-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Gab-gru-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Gab-gru-Vie,Gab,gru,Vie,clear,300,301,318,322,334,310,320,330,0,DE_Neural2-F_Gab-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Mes-rot-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Mes-rot-Neu,Mes,rot,Neu,clear,300,301,317,323,337,310,320,330,0,DE_Neural2-F_Mes-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Mes-wei-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Mes-wei-Sec,Mes,wei,Sec,clear,300,301,317,324,336,310,320,330,0,DE_Neural2-F_Mes-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Rat-rot-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Rat-rot-Dre,Rat,rot,Dre,clear,300,301,313,323,333,310,320,330,0,DE_Neural2-F_Rat-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Rat-wei-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Rat-wei-Nul,Rat,wei,Nul,clear,300,301,313,324,338,310,320,330,0,DE_Neural2-F_Rat-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Tig-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gru-Dre,Tig,gru,Dre,clear,300,301,314,322,333,310,320,330,0,DE_Neural2-F_Tig-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Tig-rot-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Tig-rot-Vie,Tig,rot,Vie,clear,300,301,314,323,334,310,320,330,0,DE_Neural2-F_Tig-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Vel-gru-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gru-Neu,Vel,gru,Neu,clear,300,301,315,322,337,310,320,330,0,DE_Neural2-F_Vel-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
audio/clear_equalised_DE_Neural2-F_Vel-rot-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Vel-rot-Fue,Vel,rot,Fue,clear,300,301,315,323,335,310,320,330,0,DE_Neural2-F_Vel-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,0,SSN10
