audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/clear_equalised_DE_Neural2-F_Adl-sch-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Adl-sch-Zwe,Adl,sch,Zwe,clear,300,301,311,328,332,310,320,330,0,DE_Neural2-F_Adl-sch-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Aut-bra-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Aut-bra-Zwe,Aut,bra,Zwe,clear,300,301,316,326,332,310,320,330,0,DE_Neural2-F_Aut-bra-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Aut-pin-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Aut-pin-Nul,Aut,pin,Nul,clear,300,301,316,327,338,310,320,330,0,DE_Neural2-F_Aut-pin-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Eul-bra-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Eul-bra-Ein,Eul,bra,Ein,clear,300,301,312,326,331,310,320,330,0,DE_Neural2-F_Eul-bra-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Eul-pin-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Eul-pin-Sec,Eul,pin,Sec,clear,300,301,312,327,336,310,320,330,0,DE_Neural2-F_Eul-pin-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Gab-pin-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Gab-pin-Vie,Gab,pin,Vie,clear,300,301,318,327,334,310,320,330,0,DE_Neural2-F_Gab-pin-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Gab-sch-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Gab-sch-Ein,Gab,sch,Ein,clear,300,301,318,328,331,310,320,330,0,DE_Neural2-F_Gab-sch-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Mes-bla-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bla-Sec,Mes,bla,Sec,clear,300,301,317,325,336,310,320,330,0,DE_Neural2-F_Mes-bla-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Mes-gel-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gel-Zwe,Mes,gel,Zwe,clear,300,301,317,321,332,310,320,330,0,DE_Neural2-F_Mes-gel-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Rat-bla-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bla-Nul,Rat,bla,Nul,clear,300,301,313,325,338,310,320,330,0,DE_Neural2-F_Rat-bla-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Rat-gel-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gel-Ein,Rat,gel,Ein,clear,300,301,313,321,331,310,320,330,0,DE_Neural2-F_Rat-gel-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Tig-bla-Ein_clear.wav,5.2015,clear,DE_Neural2-F,Tig-bla-Ein,Tig,bla,Ein,clear,300,301,314,325,331,310,320,330,0,DE_Neural2-F_Tig-bla-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Tig-sch-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Tig-sch-Nul,Tig,sch,Nul,clear,300,301,314,328,338,310,320,330,0,DE_Neural2-F_Tig-sch-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Vel-bla-Zwe_clear.wav,5.2015,clear,DE_Neural2-F,Vel-bla-Zwe,Vel,bla,Zwe,clear,300,301,315,325,332,310,320,330,0,DE_Neural2-F_Vel-bla-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
audio/clear_equalised_DE_Neural2-F_Vel-sch-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Vel-sch-Sec,Vel,sch,Sec,clear,300,301,315,328,336,310,320,330,0,DE_Neural2-F_Vel-sch-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,NV4
