audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,trigger_call_end,trigger_col_end,trigger_num_end,Unnamed: 0,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,allocation_list,block
audio/SiSSN_equalised_DE_Neural2-F_Tig-bra-Vie_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-bra-Vie,Tig,bra,Vie,-9db,200,201,214,226,234,210,220,230,0,DE_Neural2-F_Tig-bra-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN4
audio/SiSSN_equalised_DE_Neural2-F_Tig-gru-Nul_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-gru-Nul,Tig,gru,Nul,-9db,200,201,214,222,238,210,220,230,0,DE_Neural2-F_Tig-gru-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN4
audio/SiSSN_equalised_DE_Neural2-F_Tig-pin-Neu_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-pin-Neu,Tig,pin,Neu,-9db,200,201,214,227,237,210,220,230,0,DE_Neural2-F_Tig-pin-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN4
audio/SiSSN_equalised_DE_Neural2-F_Tig-rot-Ein_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Tig-rot-Ein,Tig,rot,Ein,-9db,200,201,214,223,231,210,220,230,0,DE_Neural2-F_Tig-rot-Ein,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN4
audio/SiSSN_equalised_DE_Neural2-F_Vel-bra-Fue_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-bra-Fue,Vel,bra,Fue,-9db,200,201,215,226,235,210,220,230,0,DE_Neural2-F_Vel-bra-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN4
audio/SiSSN_equalised_DE_Neural2-F_Vel-gru-Sec_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-gru-Sec,Vel,gru,Sec,-9db,200,201,215,222,236,210,220,230,0,DE_Neural2-F_Vel-gru-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN4
audio/SiSSN_equalised_DE_Neural2-F_Vel-pin-Dre_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-pin-Dre,Vel,pin,Dre,-9db,200,201,215,227,233,210,220,230,0,DE_Neural2-F_Vel-pin-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN4
audio/SiSSN_equalised_DE_Neural2-F_Vel-rot-Zwe_-9db.wav,5.2015,SiSSN,DE_Neural2-F,Vel-rot-Zwe,Vel,rot,Zwe,-9db,200,201,215,223,232,210,220,230,0,DE_Neural2-F_Vel-rot-Zwe,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,7,SSN4
audio/clear_equalised_DE_Neural2-F_Adl-rot-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Adl-rot-Neu,Adl,rot,Neu,clear,300,301,311,323,337,310,320,330,0,DE_Neural2-F_Adl-rot-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Adl-wei-Sec_clear.wav,5.2015,clear,DE_Neural2-F,Adl-wei-Sec,Adl,wei,Sec,clear,300,301,311,324,336,310,320,330,0,DE_Neural2-F_Adl-wei-Sec,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Aut-gru-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Aut-gru-Dre,Aut,gru,Dre,clear,300,301,316,322,333,310,320,330,0,DE_Neural2-F_Aut-gru-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Aut-rot-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Aut-rot-Vie,Aut,rot,Vie,clear,300,301,316,323,334,310,320,330,0,DE_Neural2-F_Aut-rot-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Eul-gru-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Eul-gru-Neu,Eul,gru,Neu,clear,300,301,312,322,337,310,320,330,0,DE_Neural2-F_Eul-gru-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Eul-rot-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Eul-rot-Fue,Eul,rot,Fue,clear,300,301,312,323,335,310,320,330,0,DE_Neural2-F_Eul-rot-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Gab-rot-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Gab-rot-Dre,Gab,rot,Dre,clear,300,301,318,323,333,310,320,330,0,DE_Neural2-F_Gab-rot-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Gab-wei-Nul_clear.wav,5.2015,clear,DE_Neural2-F,Gab-wei-Nul,Gab,wei,Nul,clear,300,301,318,324,338,310,320,330,0,DE_Neural2-F_Gab-wei-Nul,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Mes-bra-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Mes-bra-Dre,Mes,bra,Dre,clear,300,301,317,326,333,310,320,330,0,DE_Neural2-F_Mes-bra-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Mes-gru-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Mes-gru-Vie,Mes,gru,Vie,clear,300,301,317,322,334,310,320,330,0,DE_Neural2-F_Mes-gru-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Rat-bra-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Rat-bra-Neu,Rat,bra,Neu,clear,300,301,313,326,337,310,320,330,0,DE_Neural2-F_Rat-bra-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Rat-gru-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Rat-gru-Fue,Rat,gru,Fue,clear,300,301,313,322,335,310,320,330,0,DE_Neural2-F_Rat-gru-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Tig-gel-Neu_clear.wav,5.2015,clear,DE_Neural2-F,Tig-gel-Neu,Tig,gel,Neu,clear,300,301,314,321,337,310,320,330,0,DE_Neural2-F_Tig-gel-Neu,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Tig-wei-Vie_clear.wav,5.2015,clear,DE_Neural2-F,Tig-wei-Vie,Tig,wei,Vie,clear,300,301,314,324,334,310,320,330,0,DE_Neural2-F_Tig-wei-Vie,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Vel-gel-Dre_clear.wav,5.2015,clear,DE_Neural2-F,Vel-gel-Dre,Vel,gel,Dre,clear,300,301,315,321,333,310,320,330,0,DE_Neural2-F_Vel-gel-Dre,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
audio/clear_equalised_DE_Neural2-F_Vel-wei-Fue_clear.wav,5.2015,clear,DE_Neural2-F,Vel-wei-Fue,Vel,wei,Fue,clear,300,301,315,324,335,310,320,330,0,DE_Neural2-F_Vel-wei-Fue,0.1638541666666666,4.470875,0.7022916666666666,1.2563333333333333,2.3682708333333333,2.7699375,3.9993125,4.470875,10,SSN4
