videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,secondHalf.thisRepN,secondHalf.thisTrialN,secondHalf.thisN,secondHalf.thisIndex,blocksB.thisRepN,blocksB.thisTrialN,blocksB.thisN,blocksB.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Dr_Ro_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ro,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,10,10,24,,,,,,,,,-0.3875,-0.2953703703703704,1,0,0,4.478119499981403,call4,-0.009722222222222222,-0.08194444444444444,1,0,0,5.072058300022036,colour3,0.42916666666666664,0.3416666666666667,1,0,0,5.705959299986716,number1,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Ad_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,Ro,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,11,11,10,,,,,,,,,-0.4041666666666667,0.28888888888888886,1,0,0,6.758872899983544,call1,-0.008333333333333333,-0.07037037037037037,1,0,0,8.025120400008745,colour3,0.35555555555555557,-0.10925925925925926,1,0,0,8.527872100006789,number3,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Dr_Ge_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,12,12,19,,,,,,,,,-0.4083333333333333,0.30416666666666664,1,0,0,5.203259100031573,call1,-0.004166666666666667,0.300462962962963,1,0,0,5.7384832999669015,colour1,0.3680555555555556,-0.2953703703703704,1,0,0,6.405064800055698,number4,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Ad_We_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,13,13,15,,,,,,,,,-0.35555555555555557,0.29583333333333334,1,0,0,4.924472799990326,call1,-0.03194444444444444,-0.32314814814814813,1,0,0,5.668574600014836,colour4,0.4,-0.30277777777777776,1,0,0,6.252586300019175,number4,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Ad_We_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Ad,We,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,-0.41944444444444445,0.2847222222222222,1,0,0,4.95512450003298,call1,0.018055555555555554,-0.34120370370370373,1,0,0,5.660131599986926,colour4,0.36944444444444446,-0.10694444444444444,1,0,0,6.243816300004255,number3,True,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Dr_Ro_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,15,15,26,,,,,,,,,-0.41805555555555557,-0.31342592592592594,1,0,0,5.245552100008354,call4,-0.005555555555555556,-0.1125,1,0,0,5.809026000031736,colour3,0.40555555555555556,-0.08194444444444444,1,0,0,6.460655500006396,number3,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Dr_Ro_2_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,2,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,16,16,25,,,,,,,,,-0.3902777777777778,-0.32731481481481484,1,0,0,6.065687000053003,call4,0.002777777777777778,-0.10694444444444444,1,0,0,7.148080500017386,colour3,0.4222222222222222,0.09305555555555556,1,0,0,7.699422999983653,number2,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp07,Dr,Ge,1,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,17,17,16,,,,,,,,,-0.4305555555555556,-0.30648148148148147,1,0,0,4.784430600004271,call4,0.011111111111111112,0.3125,1,0,0,5.601083800022025,colour1,0.3972222222222222,0.3282407407407407,1,0,0,6.25194059999194,number1,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Dr_Ro_4_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ro,4,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,18,18,27,,,,,,,,,-0.4013888888888889,-0.32731481481481484,1,0,0,5.685832499992102,call4,0.03611111111111111,0.26666666666666666,1,0,0,7.182638400001451,colour1,0.36666666666666664,-0.26481481481481484,1,0,0,7.91428550001001,number4,False,False,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
video/Experiment/zh_sp01_Dr_Ge_3_NoThetaInAudio_NoVideo.avi,noTheta,noVideo,sp01,Dr,Ge,3,0,4,flow/blocks/NoThetaInAudio_NoVideo_A.csv,,,,,,,,,0,0,0,0,0,19,19,18,,,,,,,,,-0.3875,-0.3055555555555556,1,0,0,5.8817236999748275,call4,0.02638888888888889,0.2875,1,0,0,6.7817833999870345,colour1,0.4166666666666667,-0.09537037037037037,1,0,0,7.9324730999651365,number3,False,True,True,15,5,2019_Nov_14_1105,MA_Theta_Exp,3.0.7,59.84694740782024,
