1.5679 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
18.4191 	EXP 	number4: texRes = 128
18.4191 	EXP 	blankScreen: autoDraw = True
18.4192 	EXP 	window1: mouseVisible = False
18.4341 	EXP 	window1: mouseVisible = False
18.4518 	EXP 	window1: mouseVisible = False
18.4678 	EXP 	window1: mouseVisible = False
18.4850 	EXP 	window1: mouseVisible = False
18.5016 	EXP 	window1: mouseVisible = False
18.5187 	EXP 	window1: mouseVisible = False
18.5347 	EXP 	window1: mouseVisible = False
18.5513 	EXP 	window1: mouseVisible = False
18.5685 	EXP 	window1: mouseVisible = False
18.5846 	EXP 	window1: mouseVisible = False
18.6018 	EXP 	window1: mouseVisible = False
18.6191 	EXP 	window1: mouseVisible = False
18.6344 	EXP 	window1: mouseVisible = False
18.6517 	EXP 	window1: mouseVisible = False
18.6688 	EXP 	window1: mouseVisible = False
18.6853 	EXP 	window1: mouseVisible = False
18.7016 	EXP 	window1: mouseVisible = False
18.7181 	EXP 	window1: mouseVisible = False
18.7350 	EXP 	window1: mouseVisible = False
18.7519 	EXP 	window1: mouseVisible = False
18.7683 	EXP 	window1: mouseVisible = False
18.7851 	EXP 	window1: mouseVisible = False
18.8019 	EXP 	window1: mouseVisible = False
18.8183 	EXP 	window1: mouseVisible = False
18.8350 	EXP 	window1: mouseVisible = False
18.8520 	EXP 	window1: mouseVisible = False
18.8679 	EXP 	window1: mouseVisible = False
18.8853 	EXP 	window1: mouseVisible = False
18.9022 	EXP 	window1: mouseVisible = False
18.9188 	EXP 	window1: mouseVisible = False
18.9362 	EXP 	window1: mouseVisible = False
18.9518 	EXP 	window1: mouseVisible = False
18.9686 	EXP 	window1: mouseVisible = False
18.9853 	EXP 	window1: mouseVisible = False
19.0021 	EXP 	window1: mouseVisible = False
19.0187 	EXP 	window1: mouseVisible = False
19.0355 	EXP 	window1: mouseVisible = False
19.0529 	EXP 	window1: mouseVisible = False
19.0687 	EXP 	window1: mouseVisible = False
19.0852 	EXP 	window1: mouseVisible = False
19.1017 	EXP 	window1: mouseVisible = False
19.1185 	EXP 	window1: mouseVisible = False
19.1355 	EXP 	window1: mouseVisible = False
19.1520 	EXP 	window1: mouseVisible = False
19.1688 	EXP 	window1: mouseVisible = False
19.1860 	EXP 	window1: mouseVisible = False
19.2018 	EXP 	window1: mouseVisible = False
19.2185 	EXP 	window1: mouseVisible = False
19.2358 	EXP 	window1: mouseVisible = False
19.2516 	EXP 	window1: mouseVisible = False
19.2689 	EXP 	window1: mouseVisible = False
19.2855 	EXP 	window1: mouseVisible = False
19.3025 	EXP 	window1: mouseVisible = False
19.3188 	EXP 	window1: mouseVisible = False
19.3353 	EXP 	window1: mouseVisible = False
19.3524 	EXP 	window1: mouseVisible = False
19.3691 	EXP 	window1: mouseVisible = False
19.3850 	EXP 	window1: mouseVisible = False
19.4021 	EXP 	window1: mouseVisible = False
19.4169 	EXP 	blankScreen: autoDraw = False
19.4169 	EXP 	call1: autoDraw = True
19.4169 	EXP 	call2: autoDraw = True
19.4169 	EXP 	call3: autoDraw = True
19.4169 	EXP 	call4: autoDraw = True
19.4169 	EXP 	colour1: autoDraw = True
19.4169 	EXP 	colour2: autoDraw = True
19.4169 	EXP 	colour3: autoDraw = True
19.4169 	EXP 	colour4: autoDraw = True
19.4169 	EXP 	number1: autoDraw = True
19.4169 	EXP 	number2: autoDraw = True
19.4169 	EXP 	number3: autoDraw = True
19.4169 	EXP 	number4: autoDraw = True
19.4171 	EXP 	window1: mouseVisible = False
19.4174 	EXP 	window1: mouseVisible = True
19.4337 	EXP 	window1: mouseVisible = False
19.4340 	EXP 	window1: mouseVisible = True
19.4506 	EXP 	window1: mouseVisible = False
19.4509 	EXP 	window1: mouseVisible = True
19.4668 	EXP 	window1: mouseVisible = False
19.4670 	EXP 	window1: mouseVisible = True
19.4832 	EXP 	window1: mouseVisible = False
19.4834 	EXP 	window1: mouseVisible = True
19.5001 	EXP 	window1: mouseVisible = False
19.5003 	EXP 	window1: mouseVisible = True
19.5170 	EXP 	window1: mouseVisible = False
19.5172 	EXP 	window1: mouseVisible = True
19.5333 	EXP 	window1: mouseVisible = False
19.5336 	EXP 	window1: mouseVisible = True
19.5503 	EXP 	window1: mouseVisible = False
19.5505 	EXP 	window1: mouseVisible = True
19.5670 	EXP 	window1: mouseVisible = False
19.5672 	EXP 	window1: mouseVisible = True
19.5838 	EXP 	window1: mouseVisible = False
19.5841 	EXP 	window1: mouseVisible = True
19.6004 	EXP 	window1: mouseVisible = False
19.6006 	EXP 	window1: mouseVisible = True
19.6171 	EXP 	window1: mouseVisible = False
19.6174 	EXP 	window1: mouseVisible = True
19.6336 	EXP 	window1: mouseVisible = False
19.6338 	EXP 	window1: mouseVisible = True
19.6504 	EXP 	window1: mouseVisible = False
19.6506 	EXP 	window1: mouseVisible = True
19.6671 	EXP 	window1: mouseVisible = False
19.6673 	EXP 	window1: mouseVisible = True
19.6836 	EXP 	window1: mouseVisible = False
19.6839 	EXP 	window1: mouseVisible = True
19.7002 	EXP 	window1: mouseVisible = False
19.7005 	EXP 	window1: mouseVisible = True
19.7173 	EXP 	window1: mouseVisible = False
19.7175 	EXP 	window1: mouseVisible = True
19.7337 	EXP 	window1: mouseVisible = False
19.7340 	EXP 	window1: mouseVisible = True
19.7513 	EXP 	window1: mouseVisible = False
19.7515 	EXP 	window1: mouseVisible = True
19.7672 	EXP 	window1: mouseVisible = False
19.7674 	EXP 	window1: mouseVisible = True
19.7836 	EXP 	window1: mouseVisible = False
19.7838 	EXP 	window1: mouseVisible = True
19.8005 	EXP 	window1: mouseVisible = False
19.8008 	EXP 	window1: mouseVisible = True
19.8172 	EXP 	window1: mouseVisible = False
19.8174 	EXP 	window1: mouseVisible = True
19.8338 	EXP 	window1: mouseVisible = False
19.8340 	EXP 	window1: mouseVisible = True
19.8505 	EXP 	window1: mouseVisible = False
19.8507 	EXP 	window1: mouseVisible = True
19.8671 	EXP 	window1: mouseVisible = False
19.8673 	EXP 	window1: mouseVisible = True
19.8838 	EXP 	window1: mouseVisible = False
19.8840 	EXP 	window1: mouseVisible = True
19.9007 	EXP 	window1: mouseVisible = False
19.9009 	EXP 	window1: mouseVisible = True
19.9171 	EXP 	window1: mouseVisible = False
19.9174 	EXP 	window1: mouseVisible = True
19.9339 	EXP 	window1: mouseVisible = False
19.9341 	EXP 	window1: mouseVisible = True
19.9510 	EXP 	window1: mouseVisible = False
19.9512 	EXP 	window1: mouseVisible = True
19.9670 	EXP 	window1: mouseVisible = False
19.9672 	EXP 	window1: mouseVisible = True
19.9839 	EXP 	window1: mouseVisible = False
19.9841 	EXP 	window1: mouseVisible = True
20.0008 	EXP 	window1: mouseVisible = False
20.0010 	EXP 	window1: mouseVisible = True
20.0171 	EXP 	window1: mouseVisible = False
20.0174 	EXP 	window1: mouseVisible = True
20.0340 	EXP 	window1: mouseVisible = False
20.0342 	EXP 	window1: mouseVisible = True
20.0511 	EXP 	window1: mouseVisible = False
20.0513 	EXP 	window1: mouseVisible = True
20.0674 	EXP 	window1: mouseVisible = False
20.0676 	EXP 	window1: mouseVisible = True
20.0839 	EXP 	window1: mouseVisible = False
20.0841 	EXP 	window1: mouseVisible = True
20.1005 	EXP 	window1: mouseVisible = False
20.1007 	EXP 	window1: mouseVisible = True
20.1172 	EXP 	window1: mouseVisible = False
20.1175 	EXP 	window1: mouseVisible = True
20.1341 	EXP 	window1: mouseVisible = False
20.1343 	EXP 	window1: mouseVisible = True
20.1509 	EXP 	window1: mouseVisible = False
20.1512 	EXP 	window1: mouseVisible = True
20.1672 	EXP 	window1: mouseVisible = False
20.1675 	EXP 	window1: mouseVisible = True
20.1841 	EXP 	window1: mouseVisible = False
20.1843 	EXP 	window1: mouseVisible = True
20.2006 	EXP 	window1: mouseVisible = False
20.2008 	EXP 	window1: mouseVisible = True
20.2173 	EXP 	window1: mouseVisible = False
20.2175 	EXP 	window1: mouseVisible = True
20.2342 	EXP 	window1: mouseVisible = False
20.2344 	EXP 	window1: mouseVisible = True
20.2508 	EXP 	window1: mouseVisible = False
20.2512 	EXP 	window1: mouseVisible = True
20.2675 	EXP 	window1: mouseVisible = False
20.2678 	EXP 	window1: mouseVisible = True
20.2844 	EXP 	window1: mouseVisible = False
20.2846 	EXP 	window1: mouseVisible = True
20.3008 	EXP 	window1: mouseVisible = False
20.3010 	EXP 	window1: mouseVisible = True
20.3175 	EXP 	window1: mouseVisible = False
20.3177 	EXP 	window1: mouseVisible = True
20.3342 	EXP 	window1: mouseVisible = False
20.3344 	EXP 	window1: mouseVisible = True
20.3509 	EXP 	window1: mouseVisible = False
20.3511 	EXP 	window1: mouseVisible = True
20.3675 	EXP 	window1: mouseVisible = False
20.3677 	EXP 	window1: mouseVisible = True
20.3842 	EXP 	window1: mouseVisible = False
20.3845 	EXP 	window1: mouseVisible = True
20.4009 	EXP 	window1: mouseVisible = False
20.4011 	EXP 	window1: mouseVisible = True
20.4177 	EXP 	window1: mouseVisible = False
20.4180 	EXP 	window1: mouseVisible = True
20.4341 	EXP 	window1: mouseVisible = False
20.4344 	EXP 	window1: mouseVisible = True
20.4509 	EXP 	window1: mouseVisible = False
20.4511 	EXP 	window1: mouseVisible = True
20.4677 	EXP 	window1: mouseVisible = False
20.4679 	EXP 	window1: mouseVisible = True
20.4842 	EXP 	window1: mouseVisible = False
20.4844 	EXP 	window1: mouseVisible = True
20.5009 	EXP 	window1: mouseVisible = False
20.5011 	EXP 	window1: mouseVisible = True
20.5178 	EXP 	window1: mouseVisible = False
20.5180 	EXP 	window1: mouseVisible = True
20.5342 	EXP 	window1: mouseVisible = False
20.5344 	EXP 	window1: mouseVisible = True
20.5511 	EXP 	window1: mouseVisible = False
20.5513 	EXP 	window1: mouseVisible = True
20.5678 	EXP 	window1: mouseVisible = False
20.5681 	EXP 	window1: mouseVisible = True
20.5846 	EXP 	window1: mouseVisible = False
20.5848 	EXP 	window1: mouseVisible = True
20.6011 	EXP 	window1: mouseVisible = False
20.6014 	EXP 	window1: mouseVisible = True
20.6180 	EXP 	window1: mouseVisible = False
20.6182 	EXP 	window1: mouseVisible = True
20.6343 	EXP 	window1: mouseVisible = False
20.6345 	EXP 	window1: mouseVisible = True
20.6515 	EXP 	window1: mouseVisible = False
20.6518 	EXP 	window1: mouseVisible = True
20.6678 	EXP 	window1: mouseVisible = False
20.6681 	EXP 	window1: mouseVisible = True
20.6843 	EXP 	window1: mouseVisible = False
20.6845 	EXP 	window1: mouseVisible = True
20.7011 	EXP 	window1: mouseVisible = False
20.7013 	EXP 	window1: mouseVisible = True
20.7179 	EXP 	window1: mouseVisible = False
20.7181 	EXP 	window1: mouseVisible = True
20.7344 	EXP 	window1: mouseVisible = False
20.7347 	EXP 	window1: mouseVisible = True
20.7514 	EXP 	window1: mouseVisible = False
20.7516 	EXP 	window1: mouseVisible = True
20.7677 	EXP 	window1: mouseVisible = False
20.7679 	EXP 	window1: mouseVisible = True
20.7845 	EXP 	window1: mouseVisible = False
20.7847 	EXP 	window1: mouseVisible = True
20.8013 	EXP 	window1: mouseVisible = False
20.8016 	EXP 	window1: mouseVisible = True
20.8178 	EXP 	window1: mouseVisible = False
20.8181 	EXP 	window1: mouseVisible = True
20.8345 	EXP 	window1: mouseVisible = False
20.8348 	EXP 	window1: mouseVisible = True
20.8514 	EXP 	window1: mouseVisible = False
20.8516 	EXP 	window1: mouseVisible = True
20.8678 	EXP 	window1: mouseVisible = False
20.8680 	EXP 	window1: mouseVisible = True
20.8845 	EXP 	window1: mouseVisible = False
20.8848 	EXP 	window1: mouseVisible = True
20.9015 	EXP 	window1: mouseVisible = False
20.9017 	EXP 	window1: mouseVisible = True
20.9179 	EXP 	window1: mouseVisible = False
20.9181 	EXP 	window1: mouseVisible = True
20.9345 	EXP 	window1: mouseVisible = False
20.9348 	EXP 	window1: mouseVisible = True
20.9514 	EXP 	window1: mouseVisible = False
20.9517 	EXP 	window1: mouseVisible = True
20.9678 	EXP 	window1: mouseVisible = False
20.9680 	EXP 	window1: mouseVisible = True
20.9847 	EXP 	window1: mouseVisible = False
20.9849 	EXP 	window1: mouseVisible = True
21.0014 	EXP 	window1: mouseVisible = False
21.0017 	EXP 	window1: mouseVisible = True
21.0180 	EXP 	window1: mouseVisible = False
21.0182 	EXP 	window1: mouseVisible = True
21.0347 	EXP 	window1: mouseVisible = False
21.0350 	EXP 	window1: mouseVisible = True
21.0513 	EXP 	window1: mouseVisible = False
21.0515 	EXP 	window1: mouseVisible = True
21.0681 	EXP 	window1: mouseVisible = False
21.0684 	EXP 	window1: mouseVisible = True
21.0850 	EXP 	window1: mouseVisible = False
21.0853 	EXP 	window1: mouseVisible = True
21.1013 	EXP 	window1: mouseVisible = False
21.1016 	EXP 	window1: mouseVisible = True
21.1181 	EXP 	window1: mouseVisible = False
21.1183 	EXP 	window1: mouseVisible = True
21.1349 	EXP 	window1: mouseVisible = False
21.1352 	EXP 	window1: mouseVisible = True
21.1514 	EXP 	window1: mouseVisible = False
21.1516 	EXP 	window1: mouseVisible = True
21.1681 	EXP 	window1: mouseVisible = False
21.1684 	EXP 	window1: mouseVisible = True
21.1850 	EXP 	window1: mouseVisible = False
21.1853 	EXP 	window1: mouseVisible = True
21.2015 	EXP 	window1: mouseVisible = False
21.2017 	EXP 	window1: mouseVisible = True
21.2182 	EXP 	window1: mouseVisible = False
21.2184 	EXP 	window1: mouseVisible = True
21.2349 	EXP 	window1: mouseVisible = False
21.2352 	EXP 	window1: mouseVisible = True
21.2517 	EXP 	window1: mouseVisible = False
21.2519 	EXP 	window1: mouseVisible = True
21.2682 	EXP 	window1: mouseVisible = False
21.2685 	EXP 	window1: mouseVisible = True
21.2850 	EXP 	window1: mouseVisible = False
21.2852 	EXP 	window1: mouseVisible = True
21.3017 	EXP 	window1: mouseVisible = False
21.3019 	EXP 	window1: mouseVisible = True
21.3184 	EXP 	window1: mouseVisible = False
21.3188 	EXP 	window1: mouseVisible = True
21.3348 	EXP 	window1: mouseVisible = False
21.3350 	EXP 	window1: mouseVisible = True
21.3518 	EXP 	window1: mouseVisible = False
21.3521 	EXP 	window1: mouseVisible = True
21.3686 	EXP 	window1: mouseVisible = False
21.3689 	EXP 	window1: mouseVisible = True
21.3849 	EXP 	window1: mouseVisible = False
21.3851 	EXP 	window1: mouseVisible = True
21.4018 	EXP 	window1: mouseVisible = False
21.4020 	EXP 	window1: mouseVisible = True
21.4185 	EXP 	window1: mouseVisible = False
21.4188 	EXP 	window1: mouseVisible = True
21.4349 	EXP 	window1: mouseVisible = False
21.4352 	EXP 	window1: mouseVisible = True
21.4518 	EXP 	window1: mouseVisible = False
21.4521 	EXP 	window1: mouseVisible = True
21.4686 	EXP 	window1: mouseVisible = False
21.4689 	EXP 	window1: mouseVisible = True
21.4849 	EXP 	window1: mouseVisible = False
21.4851 	EXP 	window1: mouseVisible = True
21.5018 	EXP 	window1: mouseVisible = False
21.5021 	EXP 	window1: mouseVisible = True
21.5188 	EXP 	window1: mouseVisible = False
21.5191 	EXP 	window1: mouseVisible = True
21.5350 	EXP 	window1: mouseVisible = False
21.5353 	EXP 	window1: mouseVisible = True
21.5519 	EXP 	window1: mouseVisible = False
