TrialID,NFB_digit1,NFB_digit2,NFB_digit3,Speaker_trial,NV_trial,Triggered_trial,Jitter_trial,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,response_practice.thisRepN,response_practice.thisTrialN,response_practice.thisN,response_practice.thisIndex,calibration_block.thisRepN,calibration_block.thisTrialN,calibration_block.thisN,calibration_block.thisIndex,exp_trials.thisRepN,exp_trials.thisTrialN,exp_trials.thisN,exp_trials.thisIndex,response_exp.thisRepN,response_exp.thisTrialN,response_exp.thisN,response_exp.thisIndex,Digit1_clear.started,Digit1_clear.stopped,Digit2_clear.started,Digit2_clear.stopped,Digit3_clear.started,Digit3_clear.stopped,response_practice_resp.keys,response_practice_resp.rt,response_practice_resp.started,response_practice_resp.stopped,text_practice_repeat.started,text_practice_repeat.stopped,text.started,text.stopped,text_calibration_repeat.started,text_calibration_repeat.stopped,text_break.started,text_break.stopped,Fixation.started,Fixation.stopped,text_6.started,text_6.stopped,Fixation_Play.started,Fixation_Play.stopped,sound_digit1.started,sound_digit1.stopped,sound_digit2.started,sound_digit2.stopped,sound_digit3.started,sound_digit3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_nextblock.started,text_nextblock.stopped,response_nextblock.keys,response_nextblock.started,response_nextblock.stopped,response_nextblock.rt,participant,session,date,expName,psychopyVersion,frameRate,
16.0,2.0,0.0,6.0,14.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,16,16,16,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.16687629999978526],208.90122079999855,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
16.0,2.0,0.0,6.0,14.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,16,16,16,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.16687629999978526],209.10114949999843,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
16.0,2.0,0.0,6.0,14.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
17.0,8.0,4.0,4.0,1.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,0,17,17,17,0,0,0,0,,,,,,,,,,,,,,,,,,,209.31781509999928,None,209.31781509999928,None,211.73353959999986,213.1330530999985,0.007980980000866111,None,0.4825412800000777,None,0.965647880000688,None,['return'],[0.9810072000000218],213.18294699999933,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
17.0,8.0,4.0,4.0,1.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,0,17,17,17,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.1646932999992714],214.19923789999848,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
17.0,8.0,4.0,4.0,1.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,0,17,17,17,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.16488370000115538],214.3990776999999,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
17.0,8.0,4.0,4.0,1.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
18.0,2.0,1.0,4.0,21.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,18,18,18,0,0,0,0,,,,,,,,,,,,,,,,,,,214.61579879999954,None,214.61579879999954,None,218.39764079999986,219.79716169999847,0.01427667999996629,None,0.47839487999954144,None,0.9615529799993965,None,['return'],[0.8287799000008818],219.84709769999972,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
18.0,2.0,1.0,4.0,21.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,18,18,18,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.1784488000012061],220.71344529999988,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
18.0,2.0,1.0,4.0,21.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,18,18,18,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.1699743999997736],220.92990269999973,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
18.0,2.0,1.0,4.0,21.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
19.0,9.0,6.0,8.0,49.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,19,19,19,0,0,0,0,,,,,,,,,,,,,,,,,,,221.1632740999994,None,221.1632740999994,None,223.2625207000001,224.66194929999983,0.011312079999697744,None,0.48907107999912114,None,0.9722290800000337,None,['return'],[0.755945700000666],224.71191439999893,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
19.0,9.0,6.0,8.0,49.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,19,19,19,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.17222530000071856],225.51163129999986,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
19.0,9.0,6.0,8.0,49.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,19,19,19,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.16375539999899047],225.72813159999896,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
19.0,9.0,6.0,8.0,49.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
20.0,5.0,6.0,9.0,10.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,20,20,20,0,0,0,0,,,,,,,,,,,,,,,,,,,225.94479019999926,None,225.94479019999926,None,242.1387139999988,243.53813179999997,0.01371298000049137,None,0.47732898000140267,None,0.9603822799999762,None,['return'],[1.823621000001367],243.58811069999865,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
20.0,5.0,6.0,9.0,10.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,20,20,20,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.18163739999909012],245.45406469999944,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
20.0,5.0,6.0,9.0,10.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,20,20,20,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.1651387000001705],245.670552399999,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
20.0,5.0,6.0,9.0,10.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
21.0,2.0,8.0,4.0,48.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,21,21,21,0,0,0,0,,,,,,,,,,,,,,,,,,,245.88724739999998,None,245.88724739999998,None,248.9860652999996,250.38556439999957,0.010223879999102792,None,0.4869574799995462,None,0.9701195799989364,None,['return'],[6.432175599999027],250.43555469999956,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
21.0,2.0,8.0,4.0,48.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,21,21,21,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.15188000000125612],256.8997225999992,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
21.0,2.0,8.0,4.0,48.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,21,21,21,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.13659889999871666],257.08299519999855,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
21.0,2.0,8.0,4.0,48.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
22.0,9.0,8.0,3.0,33.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,22,22,22,0,0,0,0,,,,,,,,,,,,,,,,,,,257.28292599999986,None,257.28292599999986,None,263.5139331999999,264.9133731999991,0.013819280000461731,None,0.4775266800006648,None,0.9606364800001757,None,['return'],[1.7361651999999594],264.96335519999957,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
22.0,9.0,8.0,3.0,33.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,22,22,22,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.16150940000079572],266.74603989999923,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
22.0,9.0,8.0,3.0,33.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,22,22,22,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.16962109999985842],266.9459674999998,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
22.0,9.0,8.0,3.0,33.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
23.0,2.0,1.0,8.0,48.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,23,23,23,0,0,0,0,,,,,,,,,,,,,,,,,,,267.1792319999986,None,267.1792319999986,None,271.4442240999997,272.84376969999903,0.007469509999282309,None,0.4814218100000289,None,0.9645588099992892,None,['return'],[0.42179639999994833],272.893721299999,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
23.0,2.0,1.0,8.0,48.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,23,23,23,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.16331340000033379],273.36017269999866,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
23.0,2.0,1.0,8.0,48.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,23,23,23,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.13935849999870698],273.56011619999845,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
23.0,2.0,1.0,8.0,48.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.77671499999997,None,return,273.77671499999997,None,1.098780499998611,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
24.0,2.0,4.0,8.0,48.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,24,24,24,0,0,0,0,,,,,,,,,,,,,,,,,,,274.90959979999934,None,274.90959979999934,None,277.85848649999934,279.25801839999986,0.015282280000974424,None,0.49703018000036536,None,0.9802674799993838,None,['return'],[1.2795405999986542],279.3079192999994,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
24.0,2.0,4.0,8.0,48.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,24,24,24,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.1472433999988425],280.6241709999995,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
24.0,2.0,4.0,8.0,48.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,24,24,24,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.13210280000021157],280.80734049999955,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
24.0,2.0,4.0,8.0,48.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
25.0,3.0,0.0,6.0,13.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,25,25,25,0,0,0,0,,,,,,,,,,,,,,,,,,,280.9906233999991,None,280.9906233999991,None,283.0398932999997,284.43934099999933,0.015869380000367528,None,0.49822148000203015,None,0.9813602800004446,None,['return'],[0.7220723999998881],284.48932349999995,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
25.0,3.0,0.0,6.0,13.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,25,25,25,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.15571519999866723],285.25568119999843,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
25.0,3.0,0.0,6.0,13.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,25,25,25,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.131896400000187],285.4555825999996,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
25.0,3.0,0.0,6.0,13.0,0.0,0.0,-2.0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
26.0,9.0,8.0,8.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,26,26,26,0,0,0,0,,,,,,,,,,,,,,,,,,,285.6390242999987,None,285.6390242999987,None,295.90166299999873,297.3011400999985,0.010883379998631426,None,0.4882114799984265,None,0.9713797799995518,None,['return'],[1.0439475000002858],297.3513402999997,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
26.0,9.0,8.0,8.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,26,26,26,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.1613006999996287],298.4340024999983,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
26.0,9.0,8.0,8.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,26,26,26,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.15336309999838704],298.6339369999987,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
26.0,9.0,8.0,8.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
27.0,2.0,1.0,3.0,49.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,,,298.8505804999986,None,298.8505804999986,None,303.8986154999984,305.2981639999998,0.006024579999575508,None,0.47849828000107664,None,0.9451344799999788,None,['return'],[0.39912290000029316],305.3481222999999,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
27.0,2.0,1.0,3.0,49.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.17406490000030317],305.7812262999996,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
27.0,2.0,1.0,3.0,49.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0,27,27,27,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.1414509000005637],305.99783579999894,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
27.0,2.0,1.0,3.0,49.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
28.0,8.0,0.0,8.0,13.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,306.1977597999994,None,306.1977597999994,None,309.84639049999896,311.2458468999994,0.009458879998419434,None,0.4854408799983503,None,0.9686304799979553,None,['return'],[0.06731679999938933],311.29586669999844,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
28.0,8.0,0.0,8.0,13.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.19934949999878881],311.3958331999984,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
28.0,8.0,0.0,8.0,13.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.1661483000007138],311.62907839999934,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
28.0,8.0,0.0,8.0,13.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
29.0,5.0,0.0,9.0,7.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,0,29,29,29,0,0,0,0,,,,,,,,,,,,,,,,,,,311.8456209999986,None,311.8456209999986,None,314.5946111999983,315.9940482999991,0.013696449999770266,None,0.49392325000007986,None,0.9604347500007862,None,['return'],[0.32713040000089677],316.0440887999994,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
29.0,5.0,0.0,9.0,7.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,0,29,29,29,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.16868310000063502],316.41045439999834,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
29.0,5.0,0.0,9.0,7.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,0,29,29,29,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.1600177000000258],316.62713469999835,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
29.0,5.0,0.0,9.0,7.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
30.0,3.0,1.0,4.0,13.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,30,30,30,0,0,0,0,,,,,,,,,,,,,,,,,,,316.8437353999998,None,316.8437353999998,None,326.3567846999995,327.75628399999914,0.006154279999464052,None,0.47881688000052236,None,0.9619505800001207,None,['return'],[0.6689311000009184],327.8061291999984,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
30.0,3.0,1.0,4.0,13.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,30,30,30,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.14436829999976908],328.5226882999996,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
30.0,3.0,1.0,4.0,13.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,30,30,30,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.16118610000012268],328.70589069999914,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
30.0,3.0,1.0,4.0,13.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
31.0,9.0,8.0,8.0,33.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0,31,31,31,0,0,0,0,,,,,,,,,,,,,,,,,,,328.92249829999855,None,328.92249829999855,None,339.5518175999987,340.9512728999998,0.0038297099999908824,None,0.4741549099999247,None,0.9573106099996949,None,['return'],[0.9222616000006383],340.9846929999985,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
31.0,9.0,8.0,8.0,33.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0,31,31,31,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.14805919999889738],341.95088899999973,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
31.0,9.0,8.0,8.0,33.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0,31,31,31,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,['return'],[0.14878950000093027],342.13413779999973,None,,,,,,,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
31.0,9.0,8.0,8.0,33.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.35079119999864,None,return,342.35079119999864,None,1.0201285999992251,1,001,2021_Nov_09_1132,eeg_contingent_digits,2021.2.3,60.02671188687918,
